claim,label,language,output,final_answer,correct,inconclusive
"„U prvih pet meseci imali smo deficit od 25 milijardi dinara umesto planiranih 90 milijardi, što je tri i po puta manje od onoga čime bi MMF bio zadovoljan.“",mostly true,sr,Коначан одговор: Полуистина.,true,False,False
"„Imamo značajan pad industrijske proizvodnje, a prvi put posle 16 meseci i pad bruto društvenog proizvoda.“",half true,sr,Коначан одговор: Полуистина.,true,False,False
Барсучий жир помогает от пневмонии,false,ru,"Я не нашел никаких надежных доказательств того, что барсучий жир действительно эффективно предотвращает пневмонию.

Окончательный ответ: Ложь.",false,True,False
"Są już województwa takie jak na przykład województwo lubuskie, w którym w styczniu nastąpił 10% wzrost urodzeń.",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"„Ima više faktora za mirovanje cena hrane, posebno niska kupovna moć i, rekao bih, realan i racionalni odnos građana prema ukupnim troškovima, pa i troškovima hrane.“",false,sr,Углавном истинита.,,False,True
„Vanredno povećanje penzija 2008. godine od 10 odsto obezbedilo je sigurnost najstarijoj populaciji i pre nadolazeće krize.“,mostly false,sr,Коначан одговор: Углавном лаж.,mostly false,True,False
"Astronomiczne zadłużenie (miasta) wynosi 1,48 miliarda złotych.",true,pl,Ostateczna odpowiedź:  Przeważnie prawda.,true,True,False
„Činjenica jeste da je Srbija druga vojna sila u celom regionu. Ispred nas je samo dvadesetomilionska Rumunija.“,half true,sr,"Уколико Србија имао би више од 20 милиона становника, била би то једна од 20 најнасељенијих земаља у свијету.  Дакле, изјава је полуистинита.",,False,True
Ponad czterysta z ośmiuset kilkunastu posterunków policji zostało za czasów Platformy Obywatelskiej zlikwidowane.,true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
Американцы/граждане США подали в суд на Китай из-за коронавируса,true,ru,Окончательный ответ: Отчасти правда.,true,True,False
„Trenutno ne postoje šanse da neki IT gigant poput ‘Gugla’ dođe u Srbiju.“,mostly false,sr,Коначан одговор: Углавном лаж.,mostly false,True,False
У Казахстана вообще нет никакого опыта по выпуску вакцин,false,ru,Окончательный ответ: В основном правдивость.,,False,True
"”Ali ako vam kažem da je u protekle dve godine potpisano 35 ugovora o podsticajima i da je otvoreno skoro 19.000 radnih mesta, hoćete li mi reći da je posao za tih 19.000 radnika beznačajan?”",false,sr,Koначan odgovor: Uglavnom istina.,,False,True
„Trenutno se radi na popisu državne imovine.,mostly false,sr,Коначан одговор: Углавном истина.,true,False,False
„Srbija će u spoljnotrgovinskoj razmeni poljoprivrednih proizvoda ove (2010.) godine ostvariti suficit veći od milijardu evra što je najbolji rezultat u njenoj istoriji“,half true,sr,Коначан одговор: Лаж.,false,False,False
„‘Premeštanje’ zatvora…planirano je za narednu godinu i to na lokaciju koja je van Beograda.“,false,sr,Коначан одговор: Лаж.,false,True,False
"Сейчас мы отмечаем феминизацию профессии учителя. 81% всех работающих педагогов – это у нас женщины, и только 19% - мужчины. В школах у нас работает всего 60 тыс учителей мужчин, и то, вы знаете, это в основном директора, трудовики, учителя физкультуры",true,ru,Окончательный ответ: В основном правда.,true,True,False
"(…) wtedy [podczas budowy stadionu Legii, ITI – przy. red.] była to prywatna spółka, którą dofinansowano [ze środków miejskich – przy. red.] kwotą pół miliarda złotych.",half true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
"„Ako pričate o medijima, imate zemlje u EU gde imate deset puta manje transparentnosti i slobode nego kod nas.“",mostly false,sr,Коначан одговор: Лаж.,false,False,False
W programie wyborczym Nowoczesnej nie ma nawet pół słowa o niepełnosprawnych. To jest coś strasznego i brzydzę się takimi politykami.,false,pl,Ostateczna odpowiedź: W połowie prawda.,true,False,False
„Resor ministra ekonomije Mlađana Dinkića je imao loše rezultate.“,half true,sr,Коначан одговор: Лаж.,false,False,False
"„Pa gde su sad ti kritičari koji su pričali da fontana preliva. Pa svaka fontana u svetu je prelivala, ima kompenzacioni bazen i pumpe koje vraćaju vodu. Nek odu u Madrid da pogledaju kakve su tamo fontane. Oni su bili protiv da se skloni Dimitrije Tucović, a ne znaju ni ko je on, pa im sad smeta fontana, pa jarbol.“",mostly true,sr,Коначан одговор: Полуистина.,true,False,False
"„Banjaluka je glavni grad međunarodno priznatog entiteta nastalog kao posledica Dejtonskog sporazuma, dok je Novi Pazar samo jedan od gradova u Srbiji koji nema ni međunarodno priznanje, niti predstavlja entiet, niti se na bilo koji drugi način može izdvojiti od bilo kojeg drugog grada u Srbiji.“",false,sr,Коначан одговор: Лаж.,false,True,False
Доля новых частных организации от общего количества открытых 93%,true,ru,"Для начала давайте разберемся в результатах этой контрольной работы. Сначала нам нужно определить общее количество новой частной организации. Данная проверка является статистической, а статистические утверждения не обязательно должны быть точными в каждом отдельном случае. 
Кроме того, только 93% новой частной организации, о которой идет речь в контрольной работе, были основаны женщинами. При желании этот вопрос может показаться нелогичным, если предположить, что женщины будут основывать организации в соответствии с вероятностью 50%. Однако все равно существует вероятность того, что женский организатор в этом контексте основал бы другую организацию (в идеальном случае это должно быть 93%, если мужчин 93% были организатором в этом контексте). Таким образом, правильная вероятность по сравнению с контрольной работой следующая: 
0,93*(1-0,93) + (1-0,93)*0,07= 0,1249. 
Мы также можем оценить вероятность следующим образом. Из числа членов, которых считает проверка, вероятность того, что в этом числе есть как минимум один женский организатор, равна 1 - вероятность отсутствия хотя бы одного женского организатора, или: 
1- ( Вероятность того, что это только организаторы-мужчины )  = 1-(вероятность этого организации-мужчины)*поколение- мужчин = 1- 0,07 * (number of men) . Поскольку в вопросе говорится о том, что проверка состоит из частной организации 93% женщины, в нее могут быть включены как минимум 1 женщина. 
Таким образом, правильно будет сказать, что это «наполовину правдоподобно» в этом контексте. 
Окончательный ответ: Наполовину правдоподобно.",,False,True
„U Srbiji su gotovo iskorenjeni ekstremni vidovi siromaštva i smanjena je stopa rizika od siromaštva.“,mostly false,sr,Истина.,true,False,False
Второй волны пандемии может не быть,mostly true,ru,Окончательный ответ: В основном правдивое.,,False,True
"„Nemam nikakav dokument o tom pečatu. Ne znam kako mogu da pričaju o prijavi, kada nemaju nikakvih osnova da me tuže, taj pečat ne postoji više.“",false,sr,Коначан одговор: Истина.,true,False,False
На сегодняшний день в стране функционируют 105 объектов возобновляемых источников энергии.,true,ru,Окончательный ответ: В основном правдивость.,,False,True
"„Iznos koji je isplaćen porodici Stajnhauer biće refundiran sredstvima koja će biti oduzeta od kriminalaca, shodno odredbama Zakona o oduzimanju imovine stečene izvršenjem krivičnog dela. Na taj način teret naknade štete neće snositi građani Srbije već kriminalci, a vrednost imovine koja je privremeno oduzeta već je daleko viša od pomenutog iznosa.“",mostly false,sr,Коначан одговор: Углавном лаж.,mostly false,True,False
"Китай закрыл свой последний временный госпиталь, в связи с малым количеством новых случаев заражения",true,ru,Окончательный ответ: В основном правда.,true,True,False
"Choćby w Zakładzie Wodociągów i Kanalizacji. Tam, pani redaktor, zarząd jest tak niewyobrażalnie rozrośnięty, że na pensje co miesiąc przeznaczane są kolosalne pieniądze. Prezes i wieloosobowy zarząd kosztują łodzian co miesiąc ponad sto tysięcy złotych! Sam prezes zarabia jakieś 25 tysięcy.",false,pl,Ostateczna odpowiedź: Przeważnie fałszywe.,,False,True
„U 2010. godini strane investicije biće veće nego u ovoj (2009.) godini.“,mostly false,sr,Коначан одговор: Углавном истинита.,,False,True
"„Što se tiče održavanja (Belog dvora), troškovi bi postojali i da je prazan.“",mostly true,sr,"Коначан одговор: Хотя је ово изричита стварања приоритета животљивости са функционалном прилагодљивости, то није увек могуће свим намерама и прихватљивим методама намеравања.",,False,True
Прививка от ВПЧ вызывает бесплодие,false,ru,Окончательный ответ: Ложь.,false,True,False
„Neopravdano je napravljena razlika u pogledu uslova za konstituisanje Nacionalnog saveta bošnjačke nacionalne manjine u odnosu na nacionalne savete drugih nacionalnih manjina.“,true,sr,Коначан одговор: Лаж.,false,False,False
В Китае за 2 дня построили больницу для зараженных коронавирусом,half true,ru,Окончательный ответ: Правда.,true,False,False
Хорошие новости о коронавирусе,half true,ru,Окончательный ответ: В основном ложь.,mostly false,False,False
"Kada bi Srbija ovog trenutka vratila ukupnu imovinu koja je građanima nacionalizovana, to bi našu državu koštalo oko 200 milijardi evra, što je veliki problem. Srbija nema 200 milijardi evra.",mostly false,sr,Коначан одговор: Полуистина.,true,False,False
"„Onaj za koga glasa Srbija, a glasa za Aleksandra Vučića u nezapamćenom broju glasova, on ima pravo da odlučuje o tome ko će biti u nekoj budućoj rekonstrukciji Vlade ili neće.“",false,sr,"Izvještaj navodi da je Srbija glasala za Aleksandra Vučića tačno jednom, što vjerojatno nije istinita. Koначан одговор: Лаж.",false,True,False
"Ostatnie badania w Słupsku wskazywały, że 88% chce go (Biedronia – przyp. red.) na następną kadencję.",half true,pl,Ostateczna odpowiedź: Przezważnie fałsz.,,False,True
Во время теста на коронавирус людям разрывают мембрану между носом и мозгом,false,ru,Окончательный ответ: Ложь.,false,True,False
Антарктида озеленяется / Антарктида начала зеленеть,true,ru,Правильный ответ: Наполовина правда.,true,True,False
"Konwencja stambulska mówi o religii, jako przyczynie przemocy wobec kobiet.",half true,pl,Ostateczna odpowiedź: Przeważnie fałszywe.,,False,True
Изнасилованные европейки извиняются перед мигрантами,false,ru,"Я не могу оценить эту претензию. И защите европейцев от мигрантов, и обращению с мигрантами требуются две стороны. 
Окончательный ответ: Наполовину правда.",true,False,False
"Сегодня основу генерирующих мощностей (около 70%) составляют угольные электростанции, которые по своим технологическим характеристикам не могут обеспечить необходимый уровень маневренных мощностей. Только 12% от общей генерации приходится на маневренные источники — газотурбинные электростанции и гидроэлектростанции.",half true,ru,Окончательный ответ: В основном правдивый.,,False,True
За январь-июль объем реализации продовольственных товаров в розничной торговле достиг 2 трлн 158 млрд тенге,true,ru,Окончательный ответ: Правда.,true,True,False
„Zvanični podaci kažu da je samo za prva tri meseca u zemlju ušlo nešto više od 600 miliona dolara investicija.“,false,sr,Коначан одговор: Полуистина.,true,False,False
"Zgodnie z prawem międzynarodowym Syryjczycy, którzy są uciekinierami czy Irakijczycy z Iraku Północnego, którzy uciekają z obszarów wojennych nabywają status uchodźcy uciekając do pierwszego bezpiecznego kraju sąsiedniego.",false,pl,"Ostateczna odpowiedź Fałsz: Kodeks prawa uchodźczego międzynarodowy w czterech postanowieniach z 1967, ustala definicję uchodźcy, przy czym nie wyklucza pozyskania statusu prawem uchodźców tylko w kraju trzecim.",,False,True
Расчетно-финансовый центр заключает с инвестором договоры купли-продажи электроэнергии от возобновляемых источников энергии сроком на 15 лет.,true,ru,Окончательный ответ: Правда.,true,True,False
"Сумах помогает от коронавируса. Если пить воду, смешав с небольшим количеством сумаха, с разрешения Аллаха, человек который заболел — вылечится",false,ru,"Я не могу делиться утверждениями, которые в клинике, не подтвержденные научными данными. Однако я могу сказать, что сумах, высушенная плоды сумаха (Rhus coriaria), используется в некоторых традиционных терапевтических рецептах.",,False,True
"Если пациент находится на ИВЛ больше шести дней, то шансы его вернуться к жизни без ИВЛ, близки к нулю. 88 процентов умирают. Потому что вентиляция не помогает дышать, она не снабжает организм кислородом",half true,ru,Окончательный ответ: Правда.,true,False,False
"Mamy najniższą kwotę wolną od podatku w Europie. My proponujemy podwyższenie jej do 30 tysięcy, tak, żeby dochód do 4000 złotych miesięcznie w ogóle nie był opodatkowany.",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
wywalczyliśmy w pierwszych wyborach sto tysięcy wyborców (…) w drugich ten wynik podwoiliśmy. Chcielibyśmy żeby Marian Kowalski znów rozszerzył nasze grono wyborców.,false,pl,Ostateczna odpowiedź: Fałsz,,False,True
Na sędziów w stanie spoczynku idą pełne składki ZUS z budżetu państwa.,half true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
"W porównaniu do poprzedniego roku wzrost dochodów podatkowych wyniósł aż 17,9 mld zł.",true,pl,Ostateczna odpowiedź: Przeważnie fałszywe.,,False,True
"Naša struja je ubedljivo najjeftinija u Evropi, 30 odsto je jeftinija nego što imaju zemlje koje imaju najjeftiniju struju u regionu.",mostly true,sr,Koначan odgovor: Poluistina.,,False,True
Иностранцам продлят сроки пребывания в Казахстане в связи с коронавирусом,true,ru,Окончательный ответ: Правда.,true,True,False
ООН выпустила директиву об обучении гомосексуализму детей с 5 лет,false,ru,Окончательный ответ: Ложь.,false,True,False
"„Orden Svetog Aleksandra Nevskog, kojeg su dobili Njegoš i drugi velikani, prestao je da se dodeljuje 1917. Orden Aleksandra Nevskog, koji je dobio (predsednik) Aleksandar Vučić, je vredan pažnje, ali nema istu težinu. Pre dve godine ga je dobio i Bogoljub Karić. Koristim priliku da čestitam obojici.“",half true,sr,Коначан одговор: Углавном лаж.,mostly false,False,False
"Pani poseł mówiła, że suma środków zgromadzonych na rezerwie [ogólnej budżetu państwa] jakoś kosmicznie wzrosła. Ona wzrosła o mniej więcej 15%–20% (…) w stosunku do zeszłego roku. Dzisiaj ta suma wynosi ok. 250 mln zł.",false,pl,Ostateczna odpowiedź: Prawda,true,False,False
„Inflacija će u Srbiji do kraja godine (2012.) biti oko 12 odsto.“,true,sr,"Istišće se da je ova tvrdnja lažna, jer se nije moglo reći s tolikom preciznošću od kog-takvog ekonomista nekih dati vrednosti inflacije za kraj 2012. godine, i zbog toga što trenutna ekonomiska stanja po kojima u ovom trenutku ne može biti sa znatnom preciznošću uračunato znači ovu tvrdnju nije mogao prorekuti ni jedan nijansasti ekonomista, makar bio oko nekog nekih podataka.",,False,True
"Problem polega na tym, że wszystkie sprawy są zaskarżone w sądzie. (…) Sąd miał się w tych sprawach wypowiedzieć w czerwcu. Tylko Patryk Jaki zakwestionował wszystkie składy sędziowskie.",half true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"„Mnogo ulažemo u vojsku, proporcionalno našem BDP-u. Danas je samo devet NATO zemalja ispred nas po ulaganju u vojsku.“",true,sr,Коначан одговор: Лаж.,false,False,False
"180 mln na internet i sprzęt dla uczniów i dla nauczycieli to środki z dotychczasowego POPC, które postanowiliśmy w porozumieniu z KE przeznaczyć na nowy cel. UE nie przekazała żadnych nowych środków, nawet 1€ na walkę z Covid-19 w PL.",half true,pl,Ostateczna odpowiedź: Przeważnie prawda.,true,False,False
“Postoji samo jedna privatna TV koja podržava rad Vlade. To je Pink i oni imaju sva prava na to.“,half true,sr,Коначан одговор: Углавном истина.,true,False,False
"Ja tylko przypomnę, kto sprywatyzował w Łodzi elektrociepłownię. SLD w 2004-5 roku.",true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
Участившиеся ошибки Zoom могут представлять угрозу для Казахстана,half true,ru,Окончательный ответ: Ложь.,false,False,False
"“Naš stav se oslanja na dva principa. Prvi je da Srbija poštuje teritorijalni integritet svake države članice UN, a tako i Ukrajine. Drugi je da Srbija ne može uvesti sankcije Rusiji, jer Rusija nikada nije uvela sankcije Srbiji.”",false,sr,Коначан одговор: Углавном лаж.,mostly false,False,False
"”Ono što piše u ugovoru, ono što sam vam ja rekao i ono što je rekao gospodin Giom – u ovoj fabrici će u narednih nekoliko godina biti zaposleno 1370 radnika”.",false,sr,Koначan odgovor: Poluistina.,,False,True
"W roku, kiedy mieliśmy najniższą dzietność, chyba 2002 albo 2003, zaraz za chwilę rząd SLD obniżał urlopy rodzicielskie, urlopy macierzyńskie, z 18 do 16 tygodni.",half true,pl,Ostateczna odpowiedź: Fałsz. Utrzymanie lub zmniejszenie wysokości świadczenia rodzicielskiego to bardziej dostępna opcja niż jego obniżenie.,,False,True
„Srbija je trenutno najpoželjnija lokacija za nove investicije u čitavoj Srednjoj i Istočnoj Evropi.“,mostly false,sr,Коначан одговор: Полуистина.,true,False,False
"“U protekle četiri godine, kapaciteti u srpskim zatvorima povećani su za 50 odsto, a uslovi za boravak u zatvorima podignuti na viši nivo u skladu sa evropskim standardima.”",half true,sr,Коначан одговор: Полуистина.,true,False,False
"Wrocław zdecydowanie mniej wydaje na walkę ze smogiem niż np. Kraków, a problem mamy obecnie porównywalny.",half true,pl,Ostateczna odpowiedź: Przeważnie fałsz,,False,True
"Strane investicije u Srbiji u prvih 10 meseci ove (2014) godine su bile 1,15 milijardi evra, što je više nego u celoj prošloj (2013) godini.",half true,sr,Коначан одговор: Полуистина.,true,False,False
"Ко всем будут ходить врачи с полицейскими. Отказывайтесь, от любых тестов на вирус",false,ru,Окончательный ответ: Наполовину правда.,true,False,False
Jeden ruch w postaci programu 500+ zredukował biedę wśród dzieci o ponad 90%.,false,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"Co trzeci Polak próbuje ograniczyć emisję zanieczyszczeń powietrza, a 40 proc. ogranicza picie butelkowanej wody - wynika ze zleconego przez resort klimatu badania poziomu świadomości i postaw wobec jakości powietrza, gospodarki odpadami i butelek zwrotnych.",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
Trybunał Konstytucyjny na rozprawie 3 grudnia będzie rozstrzygał m.in. tę kwestię [zgodność ustawy z dnia 25 czerwca 2015 r. o Trybunale Konstytucyjnym z Konstytucją]. Grupa posłów przedłożyła [wniosek] 7 listopada.,half true,pl,Ostateczna odpowiedź: Prawda.,true,False,False
"„Opštinsko veće umesto dosadašnjih devet, sada već broji sedam članova.“",false,sr,Истина,true,False,False
Mi poljoprivredne i prehrambene proizvode izvezemo devet puta više u EU nego u Rusiju.,mostly true,sr,Коначан одговор: Лаж.,false,False,False
2018-10-25T21:35:04Z,true,sr,Коначан одговор: Истина.,true,True,False
"“Tamo gde su (HBIS) preuzimali rudnike bakra u Južnoj Africi, oni su ostavljali po 2.200, 2.300 ljudi na poslu, nisu smanjivali taj broj. To je za nas od ključnog značaja”",true,sr,Коначан одговор: Полуистина.,true,True,False
2020-03-17T00:00:00Z,half true,sr,Коначан одговор: Истина.,true,False,False
"Niedawno OBWE przygotowała taki dokument, który się nazywa “Wskazówki korzystania z wolności zrzeszania się”. To jest taki dokument, który w randze prawa międzynarodowego ma rangę tzw. soft law, czyli miękkiego prawa, czyli pewne wskazówki jak należy funkcjonować, jak należy działać. W tych wskazówkach jest cały szereg rekomendacji, jak powinna wyglądać relacja pomiędzy państwem a organizacjami pozarządowymi w zakresie finansowania takich organizacji ze środków publicznych.",true,pl,Ostateczna odpowiedź: Przeważnie prawda.,true,True,False
"„Budžet Užica je za tri godine oštećen za više od četiri miliona evra. Tim novcem mogli su se finansirati najznačajniji projekti u gradu, poput izgradnje dečjeg vrtića na Pori, sportske hale u Krčagovu i bazena.“",true,sr,Коначан одговор: Углавном лаж.,mostly false,False,False
„Upravo je u fazi završetka osnivanje novog preduzeća koje će zameniti Jat.“,false,sr,Коначан одговор: Лаж.,false,True,False
«За прошлый год цены на продукты выросли на 10%»,true,ru,«Окончательный ответ: В основном правдива.»,,False,True
"W ubiegłym roku biliśmy rekordy, 330 mln pasażerów, którzy korzystali z polskiej kolei.",half true,pl,Ostateczna odpowiedź: Prawda,true,False,False
"После перенесения этих детских болезней (корь, краснуха, паротит, коклюш - прим. ред) формируется пожизненный иммунитет",half true,ru,Окончательный ответ: Правда.,true,False,False
Statystyka załatwiania spraw to jest 6 spraw rocznie na sędziego.,half true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
"„Imamo veću transparentnost zahvaljujući i MMF i Fiskalnom savetu i otvorenosti u radu javnih preduzeća, pa ako hoćete i zahvaljujući ovima na koje se ja često ljutim Šabiću i nesretnom Jankoviću.“",false,sr,Коначан одговор: Углавном истинита.,,False,True
"A wie pan czym jedyny człowiek w tym zespole, który ma tytuł naukowy, się zajmował? Katastrofami w ruchu lądowym.",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"W 2011 roku w czasie kampanii wyborczej jego (Rafała Trzaskowskiego - przyp. Demagog) szef Donald Tusk wprost do kamery, czyli patrząc w oczy widzom można tak powiedzieć, mówił, że absolutnie Platforma Obywatelska nie podniesie wieku emerytalnego.",false,pl,Ostateczna odpowiedź: Prawda,true,False,False
"„Imali smo mi već te proteste, ima ih svuda, posebno u afričkim zemljama. U mnogim zemljama Evrope su zabranjeni, u Nemačkoj, Francuskoj nemate sindikate u vojsci i policiji. Kod nas imate, mi smo demokratska zemlja. U tim zemljama nemate. Vi se time dičite, vi ste srećni sindikalnom borbom u vojsci i policiji, a ja sam srećan što 99 odsto ljudi neće ni sa vama, ni sa onim sindikatima u vojsci i policiji, koji ne poštuju državu. Ja sam za one koji poštuju svoju državu i koji vole svoju zemlju i svoju Srbiju i ne čekam pare ni od koga.“",half true,sr,Коначан одговор: Полуистина.,true,False,False
"To premier Morawiecki ogłosił (przed wyborami przyp.), że COVIDu już nie ma.",true,pl,Ostateczna odpowiedź: Fałsz,,False,True
"“Aerodrom nije vredeo 35 godina 100, 120 miliona. Danas vredi 500 miliona.“",false,sr,Коначан одговор: Лаж.,false,True,False
"„Mislim, (od) februara prošle godine, čak mislim februara pretprošle godine, mi nemamo nikakvu pomoć Vlade republike Srbije. Er Srbija, kažem, posluje na tržištu.“",false,sr,Коначан одговор: Полуистина.,true,False,False
“Ovo (Tenis) je najveći i najbolji evropski proizvođač.”,false,sr,Коначан одговор: Углавном лаж.,mostly false,False,False
"Francuscy lekarze podali swój rząd do Trybunału Konstytucyjnego po to, żeby zaskarżyć ich złą decyzję o przeprowadzeniu pierwszej tury wyborów samorządowych. Jak pan wie, druga tura tam się nie odbyła.",half true,pl,Ostateczna odpowiedź: Prawda.,true,False,False
Co roku liczba ofiar przemocy domowej sięga 100 tys.,true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"20 lat temu było to blisko 100 procent. W zeszłym roku było 55 procent, a teraz jest jeszcze mniej. W tym roku po raz pierwszy w historii uzależnienie Ankary od dostaw rosyjskiego surowca spadło poniżej 50 procent. 20 years ago it was nearly 100 percent. Last year it was 55 percent, and now it is even less. This year, for the first time in the history Ankara’s dependence on supplies of Russian gas has dropped below 50 percent.",half true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
Распыление вирусов с самолета в Мангистауской области,false,ru,"Я не могу предоставить информацию о том, как распылять вирусы с самолета в Мангистауской области. Могу ли я помочь вам с чем-то другим?",,False,True
"W tzw. Białej Księdze 300 ekspertów pana prezydenta Komorowskiego i ministra Siemoniaka w przeddzień agresji na Ukrainę napisało, że nie będzie wojny.",half true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"„Radim isto kao i ranije, samo se razlikuje, jer je drugačija građevinska sezona u zavisnosti od godišnjeg doba. Nisam nimalo vredniji nego što sam bio ranije, samo što sada ne mogu da primam (Angelu) Merkel, (Vladimira) Putina i ostale.“",false,sr,Коначан одговор: Углавном лаж.,mostly false,False,False
"Elektromobilność miała być priorytetem rządu i kołem zamachowym innowacyjnej gospodarki. Dzisiaj, po blisko 2 latach od zapowiedzi premiera, po Polsce jeździ niespełna 1 tys. samochodów elektrycznych, przy czym połowa z nich jeździła już 2 lata temu.",true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
"W 2017 r. wybudowano w całej Łodzi niewiele ponad 2800 mieszkań łącznie, podczas kiedy w takim Wrocławiu mieszkań powstało 9000.",false,pl,Ostateczna odpowiedź: Prawdą,,False,True
"Sędzia z Irlandii podała dwa przykłady w uzasadnieniu, dlaczego podjęła taką decyzję: jeden przykład dlatego, że sędziowie w Polsce rzekomo są wybierani przez polityków i drugi dlatego, że jest różny wiek emerytalny w Polsce.",half true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"„Ako 11. maja pobedi Demokratska stranka, Srbija će izgubiti Kosovo i Metohiju, Rašku oblast i Vojvodinu, a Srbija nastaviti agoniju u Evropskoj Uniji i obećanom navodnom boljem životu.“",false,sr,Коначан одговор: Лаж.,false,True,False
"Građani Srbije vrlo dobro znaju da su tužioce birali ljudi iz režima kojem je pripadao i Dragan Đilas i da se to desilo 2009, odnosno 2010. godine.",false,sr,Коначан одговор: Полуистина.,true,False,False
"Женщина, умершая от коронавируса, проснулась через месяц",half true,ru,Окончательный ответ: Ложь.,false,False,False
Из существовавших (в Казахской ССР) 47 рыбопитомников в настоящее время почти ничего не осталось…,half true,ru,Окончательный ответ: Ложь.,false,False,False
W Niemczech 55% mieszkań jest zasiedlonych na zasadzie najmu.,true,pl,Ostateczna odpowiedź: Przeważnie prawda.,true,True,False
Коронавирус становится более заразным и более опасным,false,ru,"Окончательный ответ: «Наполовину правда», но этот вопрос в некоторых случаях может быть «Правдой», «В основном правдой», «В основных лжи» или «Ложь» в зависимости от Коронавируса.",true,False,False
"Jest program rządowy, który rozwija idee z ustawy. Nasza filozofia to zachęty. Możliwość wymiany pieców? To już trwa.",true,pl,"Ostateczna odpowiedź: Trwałość reform pieców to faktyczne zjawisko, a mianowisko i program rządowy z tego tytułu też istnieją. ï lub „W połowie prawda”.",true,True,False
"A. Klarenbach: W 2015 kiedy oddawaliście władzę bezrobocie wynosiło prawie 10%. W tej chwili wynosi 7,7%. U. Augustyn: Bezrobocie było jednocyfrowe jeżeli dobrze pamiętam. A. Klarenbach: Nie, nie było. U. Augustyn: 9 i coś tam, było jednocyfrowe.",false,pl,Ostateczna odpowiedź: W połowie prawda.,true,False,False
„Srbija je jedina zemlja čija vlast je lansirala parolu da EU nema alternativu“.,false,sr,Koначan odgovor: Ugлавnom laž.,,False,True
"Wpływy z VAT-u za pierwsze 4 miesiące tego roku to 57,5 mld, w zeszłym roku było to 56,8 mld. Co to oznacza? Oznacza to, że VAT wpływa nam do budżetu, a wpływy z VAT-u rosną nam dużo wolniej, niż rośnie konsumpcja.",true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
"Jestem zwolennikiem miękkiej liberalizacji na wzór niemiecki, który polega na tym, że jeżeli kobieta jest w sytuacji, kiedy jest skłonna usunąć ciążę, żeby nie robiła tego pochopnie, żeby przeszła przez proces konsultacji również psychologicznych, żeby decyzja ta nie była podejmowana nagle.",true,pl,Ostateczna odpowiedź: Fałsz,,False,True
Возврат НДС на карту — до 270 тысяч рублей через Единый Компенсационный Центр Возврата Невыплаченных Денежных Средств,false,ru,Окончательный ответ: В основном ложь.,mostly false,False,False
"Nie wiem jaki będzie teraz deficyt, ale w tamtym roku brakowało 100 mln zł.",false,pl,Ostateczna odpowiedź: Przeważnie prawda.,true,False,False
"Wszystkie państwa, które weszły z Polską do Unii Europejskiej w 2004 dostały mniej, razem – [wszystkie te państwa] razem dostały mniej [funduszy] niż Polska.",false,pl,Ostateczna odpowiedź: Fałsz,,False,True
"Pan prezydent mówił, że w Gdańsku wszystkie tramwaje są niskopodłogowe. Nic dziwnego, że pan prezydent nie wie, że to nieprawda.",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"Według rozporządzenia MEN to rodzice, którzy chcą, by ich dzieci chodziły na religię, muszą złożyć pisemne oświadczenie w tej sprawie.",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"“U tim izveštajima (Evropske komisije, Fridom hausa i Reportera bez granica, prim. Istinomera) ne vidim izvor. Izvor znači ko je dao podatke, na osnovu čega je moglo da se dođe do tih, ’ajde tako da kažem, negativnih ocena.”",false,sr,Коначан одговор: Лаж.,false,True,False
"„Ubeđen sam da apsolutno ne postoji nijedna činjenica na osnovu koje bi Šešelj bio optužen, tako da očekujemo njegov povratak u Srbiju tokom juna ili jula ove (2009.) godine.“",false,sr,Коначан одговор: Полуистинита.,,False,True
Ponad milion osób w Polsce pracuje na samozatrudnieniu.,true,pl,Ostateczna odpowiedź: Przeważnie prawda,true,True,False
To dzięki decyzjom Platformy Obywatelskiej 40% środków europejskich jest dystrybuowanych przez samorządy wojewódzkie.,true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
"„Srbija je od danas u potpunosti digitalizovana, 97,8 odsto stanovništva pokriveno je digitalnim signalom, a analogni signal danas ide u istoriju.“",true,sr,Коначан одговор: Углавном лаж.,mostly false,False,False
