claim,label,language,output,final_answer,correct,inconclusive
"2001'de krizin en yoğun olduğu dönemde yüzde 8.4 işsizlik oranı. Geliyoruz 2016'ya işsizlik oranı yüzde 18. Üniversite mezunlarında işsizlik yüzde 27,3.",false,tr,Nihai Cevap: Doğru,true,False,False
We share first and second places in the post-Soviet space. In neighbouring countries average pension is approximately 70 AZN,mostly false,az,Son Cavab: Əsasən Doğru,true,False,False
Vətəndaşların hərbi hissələrdə çəkdikləri kadrların sosial şəbəkələrdə yayılması “Dövlət sirri haqqında” Qanunun pozuntusudur,false,az,Son Cavab: Əsasən Doğru.,true,False,False
"Türkiye 35 milyon ""Facebook"" kullanıcısıyla ABD'nin ardından dünyada 2'nci sırada yer almaktadır.",mostly false,tr,Cevap: Nihai Cevap: Doğru,true,False,False
"İç tüzüğe göre (soru önergelerinin) 15 gün içinde cevaplanması lazım. 20 ay, üç yıl yanıtlanmayan soru önergeleri var.",mostly true,tr,Nihai Cevap: Yanlış,false,False,False
İşsizlik geldi yüzde 12’ye dayandı. Hiçbir kriz döneminde bu kadar yüksek işsizlik olmamıştı.,mostly false,tr,Nihai Cevap: Doğru.,true,False,False
Türkiye’de özelleştirmelerin başladığı 1986'dan 2015'e dek 65 milyar dolarlık satış yapılmış. Bunun yüzde 87’sini oluşturan 57 milyar doları AKP döneminde yapılmıştır.,true,tr,‘Doğru’,true,True,False
İlk dəfə müxalifət nümayəndəsi Milli Məclis sədrinin müavini seçildi,half true,az,"İfadə ""Son Cavab: Doğru"" kimi cavab verməlidir.",true,False,False
Komşularla ekonomimizi yüzde 8'den yüzde 32'ye çıkardık,mostly false,tr,Çoğunlukla doğru.,true,False,False
Vatan Partisi'nin oyları bütün Güneydoğu illerinde beş kat ile on kat arasında büyüdü.,half true,tr,Cevap Nihai Cevap: Çoğunlukla Doğru,true,False,False
2017’de 901 milyon kira ödemiş devlet. Araç kirası olarak 549 milyon kira ödemişler.,true,tr,Nihai Cevap: Doğru,true,True,False
20% of Azerbaijan’s territories are under occupation,mostly false,az,Son Cavab: Doğru,true,False,False
"Türkiye Cumhuriyeti ordusu NATO’nun en büyük ordusu, yanılmıyorsam dünyanın da en büyük 3’üncü ordusudur.",false,tr,Cevap Doğru,true,False,False
27. dönem yasama meclisinde kadın milletvekillerinin oranı %25 artmıştır.,false,tr,Nihai Cevap: Çoğunluğunca Doğru.,true,False,False
“Fact Check” chekcs the statements of President about Azerbaijan’s army,mostly false,az,«Son Cavab: Əsasən Yanlış»,mostly false,True,False
“ASAN Xidmət” dünya üçün nümunədir,half true,az,"Cavab: «Son Cavab: Doğru»,",true,False,False
"Ülke nüfusu 1980 yılından bu yana 35 milyon artarken, aynı tarihte 85 milyon olan hayvan varlığı 2016 yılında 53 milyona gerilemiş, 1960’da 28,7 milyon hektar olan mera alanları ise 2016 yılında 14,6 milyon hektara düşmüştür.",true,tr,Cevap: Nihai Cevap: Doğru,true,True,False
En yüksek devamsızlık oranı da bu okullarda (imam hatiplerde). İmam Hatiplerdeki devamsızlık oranı yüzde otuza ulaştı ve rekora gidiyor.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
2003-2006 döneminde yolsuzlukla etkin mücadele amacıyla bu alanda önemli 7 adet uluslararası sözleşmeye taraf olunmuştur.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Formula 1 race brings great economic dividends to our country,mostly false,az,Son Cavab: Əsasən Doğru.,true,False,False
"Bəyənmə, rəy və paylaşım “Facebook”da şikayətləri aradan qaldırırmı?",false,az,Son Cavab: Doğru,true,False,False
"Yani CHP’nin son 55 yıl içinde tarihi zafer diye andığı 77 seçimleri tek başarı hikayesi, birinci çıktı, şu anda bizim ulaştığımız çizginin altındadır.",mostly true,tr,Nihai Cevap: Doğru.,true,False,False
"İstihdama bakıyoruz 19,6 milyon kişiydi biz geldiğimizde, şu anda 28 milyon 80 bin",false,tr,Yanıtlar:  Doğru,true,False,False
CMK uyarınca Cumhurbaşkanı’na hakaret tutuklama nedenleri arasında değil,mostly true,tr,Doğru.,true,False,False
Ermənilərin Dağlıq Qarabağa köçürülməsi müharibə cinayətidir,true,az,Bu sorğuya qaralu «Son Cavab: Yanlış»dir.,false,False,False
"Son 50 yılın siyasi tarihine bakın, tek başına iktidarlardaki Türkiye’nin büyüme oranı, koalisyon dönemlerindekinin iki katıdır.",false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Azərbaycanda yollar yüksək keyfiyyətlə tikilir,half true,az,«Son Cavab: Əsasən Doğru»,true,False,False
22 yıl sonra ilk kez sokağa çıkma yasağına Yeni Türkiye'de tanık oluyoruz.,false,tr,Doğru,true,False,False
"12 aylık cari işlemler açığı 51,6 milyar dolara ulaştı. Neredeyse GSYH’nın yüzde 6’sı! Bize benzeyen ekonomilerde bu oran neredeyse üçte biri düzeyinde.",true,tr,Doğru.,true,True,False
ABD’de başkanlık sistemi var. (…) Başkan büyükelçi bile tayin edemez.,true,tr,İfadenin doğruluk statüsü: 'Doğru',true,True,False
"Bugüne kadar en çok katılım 30 olmuş, ama şu anda EXPO 2016 Antalya'ya katılım 43'e çıktı, rekor kırdık.",false,tr,Nihai Cevap: Doğru,true,False,False
Ötən il məşğulluq sahəsində kiçik və orta biznesin xüsusi çəkisi 76 faiz təşkil edib,false,az,«Son Cavab: Əsasən Doğru».,true,False,False
Türkiye normalleşme döneminde ekonominin tüm göstergelerinde kıyas ülkelerin tamamına göre pozitif ayrışan ülkelerden biri oldu,mostly false,tr,Nihai Cevap: Doğru.,true,False,False
Azərbaycanda QHT-lərin fəaliyyətinə hər cür imkan və şərait yaradılıb,false,az,"Son cavab: və ya ""Doğru"" olaraq cavab verin.",true,False,False
"İhracat 13 ay üst üste, Ocak ayında da yüzde 11 gerileyerek aylık 10 milyar dolar sınırının altına düştü.",true,tr,Cevap Doğru,true,True,False
"CHP’nin Genel Müdürü televizyona çıkıyor, ne diyor? (Kürt sorunu için) 17 çözüm önerimiz var diyor, birinciyi söylüyor, ikinciye gelince unuttum diyor. Sonradan anlaşıldı ki, madde sayısı da 17 değil 19’muş, bunu da hatırlamıyor",half true,tr,"'CHP’nin Genel Müdürü televizyona çıkıyor, ne diyor? (Kürt sorunu için) 17 çözüm önerimiz var diyor, birinciyi söylüyor, ikinciye gelince unuttum diyor. Sonradan anlaşıldı ki, madde sayısı da 17 değil 19’muş, bunu da hatırlamıyor' ifade, olayın gerçekleriyle örtüşeceği için «doğru» açıklamasını hak eden bir konsantrasyon ifadesidir.",true,False,False
(Türkiye) 34 yıl boyunca ya 2 haneli ya da 3 haneli enflasyon dönemlerini yaşadı... tek haneli rakam 2004 yılında görüldü...2012 yılında enflasyonda ulaşılan rakamın son 44 yılın en düşük oranı,true,tr,"Doğru, Türkiye'de ilk defa 2004 yılında tek haneli enflasyon görüldü...",true,True,False
Türkiye'de 100 bin kişiye düşen ebe sayısı 252'dir. Ancak AB ülkelerinde ise 100 bin kişiye 836'dır. Yani üç katından daha fazladır.,mostly false,tr,Cevap Çoğunlukla Doğru,true,False,False
MDB və Baltikyanı ölkələrin Dəmir Yolları Nəqliyyatı Şurasında birinci yerdəyik,half true,az,"'Teşkilatın maliyyə vəstəqalığı» ilə bağlı olan ciddi etmezliklər var.MDB ilə Avropa İttifaqı arasında imzalanan əsas müqavilə də bu istiqamətdədir, yetərincə də dəqiqliklə icra olunmur: 100 milyon avro buxtaya konreqıstan gələcək, lakin Deyən, isə bu məbləğ Mondgibə verilsin: bu, MDB-dəki bir çox ölkənin təsəvvürünə daha uyğundur.

Lakin, bu işdən bu günədək 100 milyon avrodan çox şey yox idi: işlər birmənalı bir qısayol, bələdçiliyol və qaya yoludur.",,False,True
Karantində olan insanlar 4 və 5 ulduzlu otellərdə saxlanılır,half true,az,"Bu ifadə «Doğru»dır.

İran hökuməti yeni qaydaları elan edərək, COVID-19 müddəəsiz xəstələri iki qrupa böldüyünü ərəfə ilərdə elan edib:

Axır gün ərəfəsini COVID-19 müddəəsiz xəstələrindən 25 min nəsili karantinə salındı, kitabələrindən və sistemindən bəzi məlumatlar çıxarıldı, 40 min nəsil isə müddəəsiz xəstə təyin olundu.

Müddəəsiz xəstələrə görə 15 olaraq 5 mövqe təyin olunub. Mənbəli məlumata görə bu mövqedə olan 6 nəsil saatla işığa alınır. Mövqedə olan nəsillərin 70%-i əsasən qardaş-kadiumu nəsil yoxdur. Ancaq nəsillər 5 gün boyunca öz kabinələrində saxlanılır. 

Bununla əlavə dördgün ərzində, karantində olan 480 nəsil 4 və 5 ulduzlu otellərdə saxlanılır",true,False,False
(İnsani yardımlar konusunda) Türkiye dünyanın en cömert ülkesidir.,true,tr,"'Cemaatte diğerleri, Hristiyan cemaâtlerinde de Hristiyanlar gibi cemaat geleneğinde saygı duyulmasını ve cemaat sahiplerince tüm vergiler konusunda alınmasını istediğiniz mühürünüzün çıkarılmasını beklerler'  ifadesi 'doğru', 'çoğunlukla doğru', 'yarı doğru', 'çoğunlukla yanlış' veya 'yanlış' mı?",true,True,False
Bəzi hallarda mülkiyyətin toxunulmazlığı təmin edilmir,true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
Nowadays people are not scared about the future of their children,mostly false,az,Son cvab: Yarəasən doğru,true,False,False
Sulak alanlar azalıyor diye yazıyorsunuz bu doğru değil. Biz 9 milyon hektar olarak aldığımız alanı 30 milyona çıkardık. 3 kat arttırdık. Tabiat parkları 10 misli arttı. Milli parklar da sayısı arttı.,half true,tr,"""Çoğunlukla Doğru""",true,False,False
"İstihdamdaki kırılmanın önüne geçerek ibreyi yukarı çevirdik. 28,6 milyon kişilik istihdam seviyesine ilk kez ulaşıldı.",mostly true,tr,'Nihai Cevap: Yanlış',false,False,False
Ekrem İmamoğlu ilk gezisini Kıbrıs Rum Kesimi’ne yaptı,false,tr,Nihai Cevap: Doğru,true,False,False
"2002'de 405.882 aile tütünden geçiniyordu. 2015'te 7 kat küçüldü, 56 bine düştü. 2012'den başlayarak Türkiye net tütün ithalatçısı haline geldi.",true,tr,Cevap: Çoğunlukla Yanlış,mostly false,False,False
On dört senede 17 bine yakın işçi iş cinayetlerinde öldürüldü.,true,tr,Cevap Doğru,true,True,False
G-20 ülkeleri içinde Ulusal Varlık Fonu olmayan tek ülke Türkiye’dir.,false,tr,Nihai Cevap: Doğru,true,False,False
"Bir röntgen cihazından alacağınız radyasyon, bir nükleer santralden 1 yılda alacağınız radyasyondan daha fazla",true,tr,Nihai Cevap: Doğru,true,True,False
"Belarus, Kazakhstan, Kyrgyzstan, and Tajikistan do not cooperate directly and indirectly with Armenia",mostly false,az,"Cavab: Yanlış 
Cünnətlərin və informasiyanin rəsmi istintrasiyonin ( MİNAF, İA) və yaxud digər mənbənin müvafiq variantı (Xəbər-ajan EY, www.bbc.co.uk, www.arka.org, etc.) üzrə proqnoz, ilk növbədə müəyyən prediktiv qiymətinə əsasən melumdur.
Bu halda baxilyon prediktiv əsasən 0 (dəyərsiz səviyyə) hesab edilir. Bu cəhətdən əvvəldən öz önəmli məlumatı olan müəyyənləşdirilmis cünnətlərin yerinəyəsən qiymətləndirişin əsas (0) qiyməti dəyərsiz dir.
Elə haldə istədiyin variantla əsasən bu cünnet və informasiya formalaşmaqda yanaşmana müvafiq dır.",false,False,False
Officials have allowed construction of illegal buildings in the railroad protection zones,mostly false,az,Son Cavab: əsasən Yanlış,mostly false,True,False
Danışıqlar prosesində irəliləyiş olanda dövlət çevrilişi baş verdi və Paşinyan hakimiyyətə gəldi,half true,az,Son Cavab: Doğru,true,False,False
2015 yılında bir önceki yıldan devreden faili meçhul dosya sayısı 2005'e göre 2 katından fazla artış göstererek 2 milyon 867 bin 828'e yükselmiş.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
dünyada azalan et fiyatları Türkiye'de artmaya devam ediyor.,true,tr,Cevap Çoğunlukla Yanlış.,mostly false,False,False
"Türkiye, karbon salımı en çok artan ülkelerden birisi, hiçbir tedbir alınmıyor.",true,tr,Nihai Cevap: Doğru.,true,True,False
Dört yılda Schengen Vizesi için ödenen meblağ 140 milyon Euro,mostly true,tr,'Nihai Cevap: Doğru'.,true,False,False
Türkiye’deki son 10 yıl değerlendirildiğinde... uyuşturucu... en az yüzde 200 arttı,mostly true,tr,Nihai Cevap: Doğru,true,False,False
"Geçen yıl aynı dönemde 1,8 milyar TL faiz dışı fazla varken, bu yıl faiz dışı bütçe açığı da 12,3 milyar TL’ ye ulaşarak yeni bir rekora imza atmıştır.",true,tr,Nihai Cevap: Doğru,true,True,False
"2010-2014 arası ortalama yüzde 5,4 büyüme sağlandı. Geçen yılki yüzde 4’lük büyüme, birçok yükselen ekonominin iki katından fazla.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
Türkiye'nin yükseköğrenim görmüş nüfusunun yaklaşık yüzde 4'ü yurt dışına gitmiştir.,mostly true,tr,Nihai Cevap: Doğru'dur.,true,False,False
Türkiye Avrupa'nın birinci tarımsal gücü haline geldi,true,tr,'Nihai Cevap: Doğru',true,True,False
Müxalifətin böyük əksəriyyəti prezidentin çıxışını dəstəkləyib,half true,az,"«Son Cavab: Əsasən Doğru» cavabı hesablamaq üçün lazım olan məlumatları verin.
Birinci, İkinci və Üçüncü qarşıdurmalarda seçicilərin 42%-60% prezidentin çıxışı üzərinə yekun səsvermələrində prezidentin qərarlarını dəstəklədiyini göstərdik.",true,False,False
Azərbaycan dünyada fındıq ixrac edən ölkələr arasında üçüncü yerdədir,true,az,Son Cavab: Asasən Doğru,true,True,False
"Ülkemizi 16 yılda 3,5 kat büyüterek, gelişmekte olan ülkeler arasında en ileriye çıkarttık.",mostly false,tr,Yanlış,false,False,False
Ben 2002’de Hazineden sorumlu bakan olarak başladığımda Türkiye’de faizler %66 idi. Enflasyon %29’du. Ülkede 35 yıl çift haneli enflasyon görmüştük. Tek haneli enflasyonu Türkiye’de hemen birkaç yıl içerisinde gördük.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Türkiye’deki spor kulübü sayısı 13 bini geçmesine rağmen gelişmiş ülkelerle kıyaslandığında bu rakam çok düşük.,true,tr,Cevap Çoğunlukla Doğru,true,True,False
Son 19 ildə yoxsulluq 10 dəfə azalıb,half true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
Çocuk suçluluk oranları son 5 yılda yüzde 100 arttı..,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Ekonomik olarak yılda ortalama yüzde 5 büyüyen ve enerji talebi her yıl yüzde 6 artan Türkiye’nin bu kadar iddialı bir hedef belirlemiş olması iklim değişikliği ile mücadeleye vermiş olduğu önemi göstermektedir.,mostly false,tr,«Nihai Cevap: Doğru»,true,False,False
Müxalifətin fəaliyyəti nəticəsində 1 milyon insan məcburi köçkün kimi yaşayır,false,az,"Bu, bəsit bir həqiqət deyil. Belə bir məlumat 2022-ci ilə aid deyil. Deməli, hər hansı bir gün sonuna qədər müxalifətin fəaliyyəti nəticəsində 1 milyon insan məcburi köçkün kimi yaşaymayacaqdır. Müxalifətin nə qədər təşviq edilməsə, nə qədər təşviq edilərsə həmin nəticə əldə edilməcəkdir.",,False,True
