claim,label,language,output,final_answer,correct,inconclusive
एक तस्वीर जिसमें पीएम मोदी चीन के राष्ट्रपति शी जिंगपिंग के आगे हाथ जोड़कर झुके हुए दिख रहे हैं.,false,hi,अंतिम उत्तर: असत्य,,False,True
लेजर शो का ये वीडियो अयोध्या का है जिसका आयोजन राम मंदिर भूमि पूजन के लिए किया गया.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
पोते कनु गांधी के साथ महात्मा गांधी की फोटो 1930 के दांडी मार्च की है.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
কাদার উপর বসে বাচ্চাদের পড়াশুনা করার এই ছবিটি ভারতের,mostly false,bn,চূড়ান্ত উত্তর: অধিকাংশ মিথ্যা,,False,True
विंग कमांडर अभिनंदन पाकिस्तानी फौज के साथ नाच रहे हैं.,false,hi,अंतिम उत्तर: असत्य,,False,True
भारत-पाकिस्तान मैच के पहले एक पाकिस्तानी भारतीय राष्ट्रगान गा रहा है,half true,hi,अंतिम उत्तर: असत्य,,False,True
बीजेपी अध्यक्ष अमित शाह ने लालकृष्ण आडवाणी की मंच पर बेइज्जती की,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਫ਼ਰੀਦਕੋਟ ਵਿੱਚ 45 ਡਾਕਟਰ ਕਰੋਨਾ ਪਾਜ਼ੀਟਿਵ ਪਾਏ ਗਏ।,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਅੱਧਾ ਸੱਚ,,False,True
স্কুলের পাঠ্য বইতে ট্যাক্স বসাল ভারত সরকার,false,bn,চূড়ান্ত উত্তর: সত্য।,,False,True
संसद से कृषि विधेयकों के पास होते ही अडानी एग्री लॉजिस्टिक्स लिमिटेड पंजाब में अनाज गोदाम की स्थापना कर रही है.,half true,hi,अंतिम उत्तर: असत्य,,False,True
ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਕਰੌਨਾ ਵਾਇਰਸ ਦੇ ਮਰੀਜ਼ ਨੂੰ ਪੰਜਾਬ ਪੁਲੀਸ ਤੇ ਡਾਕਟਰਾਂ ਦੀ ਟੀਮ ਨੇ ਨਾਕੇ ਤੋਂ ਗਿਰਫਤਾਰ ਕੀਤਾ।,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਜਿਆਦਾਤਰ ਸੱਚ,,False,True
"जो 60 सालों में नहीं हुआ था वो हुआ, गंगा पिछले पांच सालों में साफ हो गई.",false,hi,अंतिम उत्तर: अधिकांशतः असत्य,,False,True
করোনার ভাইরাস পাওয়া গেছে ব্রয়লার মুরগীতে।,mostly false,bn,চূড়ান্ত উত্তর: মিথ্যা।,,False,True
धरती में एक बार फिर डायनासोर देखे गए,half true,hi,अंतिम उत्तर: असत्य,,False,True
राम मंदिर भूमिपूजन से एक दिन पहले पूर्व मुख्य न्यायाधीश रंजन गोगोई का कोरोना टेस्ट पॉजिटिव आया है.,false,hi,अंतिम उत्तर: असत्य,,False,True
तुसली पीने से नहीं होगा कोरोना का असर।,false,hi,अंतिम उत्तर: असत्य,,False,True
CBI ने NDTV के मालिक प्रनॉय रॉय पर छापा मारा और बहुत सारे राज खोल दिए रॉय का जन्म प्रमाण पत्र खोज गया और उसके अनुसार उनका असली नाम परवेज राजा और उनके जन्म का स्थान कराची है.,false,hi,अंतिम उत्तर: असत्य,,False,True
ভিডিওটি হায়দরাবাদের পশু চিকিৎসকের শেষকৃত্যের,false,bn,চূড়ান্ত উত্তর: সত্য,,False,True
করোনা লকডাউনের নিয়ম অগ্রাহ্য করে মুসলিমরা দিল্লীর পাটপারগঞ্জে নামাজ পড়ছেন,mostly false,bn,চূড়ান্ত উত্তর: অর্ধসত্য।,,False,True
एक तस्वीर के जरिए दावा किया गया है कि स्विम सूट में मस्ती करती तीन लड़कियां में से एक लड़की बीजेपी नेता संबित पात्रा की बेटी हैं.,false,hi,अंतिम उत्तर: असत्य,,False,True
বিজেপি নেতার বাড়ি থেকে উদ্ধার ৪০ হাজার কোটি টাকা,mostly false,bn,অধিকাংশ মিথ্যা,,False,True
"जयपुर के वरिष्ठ यूरोलोजिस्ट डॉ सुंदर तोलानी की तस्वीर, जिनका कोरोना की वजह से निधन हो गया है.",half true,hi,अंतिम उत्तर: सत्य,,False,True
ভারত পাকিস্তান সীমান্তের রাতের দৃশ্য,mostly false,bn,"ভারত-পাকিস্তানের বর্ডার সেরেমনি ১৯৬০ দশকে শুরু হয়, তবে ১৯৮০ দশকে আনুষ্ঠানিকতা লাভ করে।",,False,True
कराची में नकली पेट्रोल बिल जमा करने पर पाकिस्तानी ड्राइवर की पिटाई करते चीनी इंजीनियर का वीडियो.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
अल्का लांबा उनकी टी-शर्ट पर बने कांग्रेस पार्टी के चुनाव चिह्न (हाथ का पंजा) पर इशारा कर रही है.,false,hi,अंतिम उत्तर: आधा सत्य,,False,True
राष्ट्रपति रामनाथ कोविंद बीजेपी के बड़े नेताओं के सामने मजबूर हैं.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
এই ছবিতে ২০২০ সালে উত্তর ক্যালিফোর্নিয়াতে লাগা আগুনের দৃশ্যকে দেখতে পাওয়া যায়,mostly false,bn,চূড়ান্ত উত্তর: সত্য,,False,True
এগুলি সম্প্রতি বেঙ্গালুরুতে হওয়া হিংসাত্মক ঘটনার ছবি,mostly false,bn,চূড়ান্ত উত্তর: সত্য,,False,True
এই কেউটে সাপটির ছবি এবছরের জুলাইয়ের ২০ তারিখে কাশ্মীরের বারামুল্লা জেলার উড়ি কামালকোট এলাকায় তোলা হয়,mostly false,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
ये तस्वीर यूपीएससी सिविल सर्विस परीक्षा-2019 के टॉपर प्रदीप सिंह की है.,half true,hi,अंतिम उत्तर: असत्य,,False,True
মারা গেছেন কিংবদন্তি ফুটবলার পেলে।,false,bn,চূড়ান্ত উত্তর: সত্য,,False,True
"कोरोना महामारी को देखते हुए सरकार छात्रों को स्कूल/कॉलेज की फीस जमा करने के लिए 11,000 रुपये की धनराशि दे रही है.",false,hi,अंतिम उत्तर: असत्य,,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਖੂਨ ਨਾਲ ਲੱਥਪਥ ਇਕ ਵਿਅਕਤੀ ਦੀ ਤਸਵੀਰ ਤੇਜ਼ੀ ਦੇ ਨਾਲ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ। ਤਸਵੀਰ ਦੇ ਨਾਲ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਉੱਤਰ ਪ੍ਰਦੇਸ਼ ਦੇ ਸ਼ਾਹਜਹਾਂਪੁਰ ਵਿੱਚ ਕੁਝ ਗੁੰਡਿਆਂ ਤੋਂ ਇੱਕ ਲੜਕੀ ਦੀ ਸੁਰੱਖਿਆ ਕਰਦੇ ਇਹ ਵਿਅਕਤੀ ਜ਼ਖਮੀ ਹੋ ਗਿਆ। ਘਟਨਾਕ੍ਰਮ ਦੇ ਦੌਰਾਨ ਵਿਅਕਤੀ ਨੂੰ ਤਿੰਨ ਗੋਲੀਆਂ ਲੱਗੀਆਂ ਜਿਸ ਤੋਂ ਬਾਅਦ ਉਸ ਦੀ ਹਾਲਤ ਗੰਭੀਰ ਬਣੀ ਹੋਈ ਹੈ।,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਝੂਠ,,False,True
তিনটি ছবির মধ্যে একটিতে দেখা গিয়েছে প্রিয়াঙ্কা গান্ধীর গলায় ক্রস ঝুলছে,half true,bn,চূড়ান্ত উত্তর: সত্য,,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਵੀਡੀਓ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਇੱਕ ਰਿਕਸ਼ਾਵਾਲੇ ਨੂੰ ਰੋਂਦਿਆਂ ਹੋਇਆਂ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ।ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਵਾਇਰਲ ਹੋ ਰਹੀ ਵੀਡੀਓ ਭਾਰਤ ਦੀ ਹੈ।,false,pa,ਅੰਤਿਮ ਜਵਾਬ: ਸੱਚ,,False,True
"মধু, রসুন, আখরোট, লেবু, এবং দানা ওঠা কিছু গ্রেন মিশিয়ে খেলে নিরাময় হবে ক্যান্সার।",false,bn,চূড়ান্ত উত্তর: মিথ্যা।,,False,True
IAS ਪ੍ਰੀਖਿਆ ਵਿੱਚ ਪੂਰੇ ਭਾਰਤ ਵਿੱਚੋਂ ਕਰਨਾਟਕ ਦੀ ਇਹ ਆਦਿਵਾਸੀ ਧੀ ਰੇਵਤੀ ਤੀਜੇ ਨੰਬਰ ਤੇ ਆਈ ਹੈ।,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਝੂਠ,,False,True
"एक वीडियो जिसके साथ कहा जा रहा है कि चीन ने दुनिया भर में कोरोना वायरस फैलाया था, इसलिए अब भगवान ने उसे सजा देने के लिए वहां बाढ़ भेज दी.",mostly false,hi,अंतिम उत्तर: असत्य,,False,True
ਸ਼ੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਅਮਰੀਕੀ ਉਦਯੋਗਪਤੀ ਅਤੇ ਸਿਸਕੋ ਦੇ ਸਾਬਕਾ ਚੇਅਰਮੈਨ ਜੌਹਨ ਚੈਂਬਰਜ਼ ਦਾ ਇੱਕ ਬਿਆਨ ਖੂਬ ਵਾਇਰਲ ਹੋ ਰਿਹਾ ਹੈ। ਵਾਇਰਲ ਹੋ ਰਹੇ ਬਿਆਨ ਦੇ ਮੁਤਾਬਕ ਜੌਹਨ ਚੈਂਬਰਜ਼ ਨੇ ਕਿਹਾ ਕਿ ਜੇਕਰ ਮੋਦੀ ਦੁਬਾਰਾ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਬਣੇ ਤਾਂ ਭਾਰਤ ਦੇ ਵਿਕਾਸ ਦਾ ਪਹੀਆ ਥੰਮ ਜਾਵੇਗਾ।,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਸੱਚ,,False,True
एक 10 साल की बच्ची की शादी उसके स्वर्गीय पिता के 40 वर्षीय चचेरे भाई शिवनाथ चतुर्वेदी के साथ की गई.,half true,hi,अंतिम उत्तर: असत्य,,False,True
অমিত শাহের সঙ্গে জয় শ্রীরাম লেখা খাম ধরে রয়েছেন মমতা বন্দ্যোপাধ্যায়,false,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
पश्चिम बंगाल के मुर्शिदाबाद में मुस्लिम गुंडों ने एक देवी मंदिर में काली मां की मूर्ति को आग लगा दी.,half true,hi,अंतिम उत्तर: असत्य,,False,True
ये तस्वीर प्रधानमंत्री और भाजपा सरकार को तमाचा है जिस की गुंज पुरे विश्व को सुनाई देगी | #भाजपाइयों को छोड़कर पुरे भारत मे बढ़ते बलात्कार की घटनाओं को लेकर इस महिला ने अपने पुरे जिस्म को काटेंदार तार से लपेटकर ये संदेश दिया है कि भाजपा की सरकार मे महिलाए सुरक्षित नही हैं |,false,gu,અંતિમ જવાબ: ખોટું.,,False,True
रतलाम पुलिस ने गिरफ्तार किए बच्चे उठाने वाले गिरोह के 25 लोग,false,hi,अंतिम उत्तर: सत्य,,False,True
रानी लक्ष्मी बाई की मृत्यु 17 जून 1958 में हुई थी।,false,hi,अंतिम उत्तर: असत्य,,False,True
अमेरिका में बन्दुक की दुकान को लूट लिया।,half true,hi,अंतिम उत्तर: असत्य,,False,True
मुंबई के पूर्व पुलिस कमिश्नर अहमद जावेद ने 36 साल तक नौकरी के दौरान सिर्फ एक रुपया वेतन लिया.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
હરિયાણા માં ભાજપ ધારાસભ્ય અને અધિકારી ની જનતા દ્વારા ધમધમાટ ધોલાઈ....,half true,gu,અંતિમ જવાબ: «ખોટું».,,False,True
एयर इंडिया के विमान में सोशल डिस्टेंसिंग का ख्याल न रखने के लिए अटें​डेंट से बहस करते यात्रियों का वीडियो.,mostly false,hi,अंतिम उत्तर: सत्य,,False,True
উত্তরপ্রদেশের মুখ্যমন্ত্রী যোগী আদিত্যনাথ বলেছেন মুসলিম মহিলাদের কবর থেকে বের করে ধর্ষণ করা উচিত,mostly false,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
"तस्वीर में दिख रहा चोटिल जवान उन्हीं भारतीय जवानों में से एक है, जिनकी चीनी सैनिकों के साथ गलवान घाटी में झड़प हुई थी.",half true,hi,अंतिम उत्तर: आधा सत्य,,False,True
एक इमारत को शाहरुख खान का घर बताया गया,false,hi,"ऐसे घेरीलुआघल एकनावर आव जिफ़े आरिख करती। शरएंद्श सरृदेगुण हरे, मज-अिनटे-галі घरेन मन खडी- गईभृदाप "" असीं토토इसीकंगऌ धिशाधिदूं यहाशैं बह बृत यीं , आदाचेदंत उपैल्शंदाक्माटोहाज ए्यितउठन्डृ अरृतई अधाहंव्ट इसिरोजोनथी। ""

 न अकनीचेणाद इस अधेलढ - औ झाद फूँ आत्षंद ओएसमकोकी, अपनोट: जनौ आतोकोल। रह. इकिल ओ एडीडओ बहंतँ गरोजॉनाग खो,भिमाइणनाइट यहि,हरेष़ै,एसषंड औराऊएसिरावमत्भवताय चःिको। “ाइिनीं दवोहुर्च करिज्लौं कलो, -सरेचोटुरिषेह्सिजाटूँ मर्ञिगींबर उै।

ाताईटनाइ मन ओआई – अगरीश -एक घरीसिशाशीं अचृदोई मतेजीदें,एसिपोई तक्ञे-धरीट ऊमनोगैक्षकढ्ताशंगिगीख्निषीसे.‘धरऊ हरीखा-ीगलेगाचिए सकेचिषफोडिम ़' रहोत अएनीवै,.सलाँसमै,ं उतोल तैस्दा.ाई आसे- शरिसिचिण चिगुत उयनिभीख यिभीगाय .हमः– अपीं हमिटाद्षापदो -अति ना अनुशेहाईंम स्थाधष.असाई इहष, रेषडी,त स्रांमशस्छान.तविसांशव्ह-खणत टोताई स्रां’स्मार कोईफ़ा तों आ नइ.ीमण जिगानब आणि.बिस्तप्रियो संके. न.ी वरा. स्रांटोंडैण.बमटोकीर’  हाँ कोलिस ए स र.ाँमिन संभडानृतशष्टिगान्त उ स्रांटोकीरशमतिनटेंटीर’ टा ेनिरणंकट.स्रांहों-धरणपिनीने तक.हकी-सह हेडिष र हा मरार्वो बरा,स्मरी असा.गर्णाल जिनब न थेस केसे ठिकेन रम लखंदलथेस र हान इबण्द ओ मंतई भ मंती,इन्सेण ,सहणहं आ . र हेडिष -स्थल कर्षणकसेण.,अ सालटी,र, प्रिश एहेडिण .हन अनियनिहाथीमोटै, सताइन छोस सकू इत रहिमुर रहृ झौनोकाहीं, ऐिसाटीं, अलिरहनाकीट करालीटाइनफोई आकोमउबर्थ हाकी टो मंतम  तेत  आह  इनअतिनी आषा बरताई म त ई  इ. टे  हा

अंतिम उत्तर: असत्य",,False,True
ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਪੰਜਾਬ ਪੁਲੀਸ ਨੇ ਫਿਲੌਰ ਵਿਖੇ ਇੱਕ ਸ਼ੱਕੀ ਵਿਅਕਤੀ ਨੂੰ ਗ੍ਰਿਫ਼ਤਾਰ ਕੀਤਾ ਹੈ ਜੋ ਨੋਟਾਂ ਉੱਤੇ ਥੁੱਕ ਲਗਾ ਕੇ ਸੜਕ 'ਤੇ ਸੁੱਟ ਰਿਹਾ ਸੀ,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਸੱਚ,,False,True
महेंद्र सिंह धोनी ने ट्वीट कर कहा कि वे टी20 विश्व कप तक नहीं लेंगे संन्यास.,false,hi,अंतिम उत्तर: असत्य,,False,True
वायरल हो रही तस्वीर नरेंद्र मोदी की बचपन की तस्वीर है जिसमें वे मां हीराबेन के साथ दिख रहे हैं,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
ভিডিওটি করোনা ভাইরাসের,mostly false,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
लद्दाख में चीनी सेना द्वारा मारे गए 75 भारतीय सैनिकों के ताबूत.,false,hi,अंतिम उत्तर: असत्य,,False,True
दिल्ली हवाई अड्डे पर बुधवार सुबह अधिकारियों ने यात्रियों के पासपोर्ट ले लिए जिसके बाद यात्री उत्तेजित हो गए.,half true,hi,अंतिम उत्तर: असत्य,,False,True
बॉलीवुड अभिनेत्री दीपिका पादुकोण ने बीजेपी के लिए वोट मांगे थे.,false,hi,अंतिम उत्तर: असत्य,,False,True
सोने के दाम बढ़ने से ज्वैलरी शॉप में ग्राहक नहीं हैं इसलिए शॉप के कर्मचारी डांस करके टाइम पास कर रहे हैं.,mostly false,hi,अंतिम उत्तर: अधिकांशतः सत्य,,False,True
तस्वीर के जरिए दावा किया जा रहा कि एक हिन्दू लड़की का मुसलमान से शादी करने के बाद ये हश्र हुआ है.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
दुबई की एक मस्जिद में महिलाओं ने राम भजन गाया.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਵੀਡੀਓ ਖੂਬ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਰਾਜਸਥਾਨ ਦੇ ਅਧੀਨ ਪੈਂਦੇ ਕੋਟਾ ਵਿੱਚ ਸੁਧਾ ਹਸਪਤਾਲ ਦੇ ਡਾਕਟਰਾਂ ਨੇ ਕਰੋਨਾ ਵਾਇਰਸ ਮਰੀਜ਼ ਦੀਆਂ ਕਿਡਨੀਆਂ ਕੱਢ ਦਿੱਤੀਆਂ।,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਝੂਠ,,False,True
एक 12 वर्षीय स्वीडिश बच्चे की फोटो जिसकी नीली आंखों को लेकर एक मुस्लिम आप्रवासी ने उसे पीटा.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
ছবিতে অযোধ্যার বাবরি মসজিদকে দেখতে পাওয়া যাচ্ছে,mostly false,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
"प्रधानमंत्री मोदी ने भावनगर से भरूच के बीच एक जहाज सेवा चालू की है, जिससे सड़क से तय की जाने वाली 350 किलोमीटर की दूरी 32 किलोमीटर में पूरी हो जाएगी.",half true,hi,अंतिम उत्तर: अधिकांशतः सत्य,,False,True
इतिहास में पहली बार सिग्नल सड़क पार कर रहा है।,false,hi,"सड़क पार करने में उतरने से पहले स्थान पर पहले से ही स्थिति के आकलन की आवश्यकता होती है। यह समझने के लिए कि कहीं खतरा तो नहीं है। और जब स्थिति का आकलन होता है, तो उतरते समय हमें सावधानी बरतनी चाहिए।",,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਵਿਅਕਤੀ ਦੀ ਤਸਵੀਰ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਨੂੰ ਬਿਹਾਰ ਅਤੇ ਮੱਧ ਪ੍ਰਦੇਸ਼ ਵਿੱਚ ਹੋ ਰਹੀਆਂ ਚੋਣਾਂ ਨਾਲ ਜੋੜਕੇ ਸ਼ੇਅਰ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ।,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਸੱਚ,,False,True
"কপালে গেরুয়া রঙের উপর জয় শ্রী লিখে মোদীর সঙ্গে ছবি তুলছেন শাহরুখ,আমির",half true,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
लंदन में कुछ विदेशी लोगों ने रोड पर भोजपुरी सुपर हिट गाना 'लॉलीपॉप' पर डांस किया.,mostly false,hi,अंतिम उत्तर: अधिकांशतः असत्य,,False,True
কলকাতার পরিবেশ ভবনের ছবি,mostly false,bn,চূড়ান্ত উত্তর: সত্য।,,False,True
ভারতের সঙ্গে ম্যাচের আগের দিন পাকিস্তান ক্রিকেট টিম হুকাহ বারে গিয়েছিলেন।,half true,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
लॉकडाउन में लोग घरों में बंद हुए तो ऊटी-कोयंबटूर रोड पर मोर सहित तमाम पक्षी सड़कों पर घूम रहे हैं.,mostly false,hi,अंतिम उत्तर: सत्य,,False,True
আসামে নাগরিকত্ব বিলের বিরোধিতা করার সময় তোলা এই ছবি,mostly false,bn,চূড়ান্ত উত্তর: মিিথ্যা,,False,True
जवान बेटे के जाने का बोझ मां झेल नहीं पाई और अनुराग की मां की हार्ट-अटैक के कारण मौत हो गई है।,false,hi,अंतिम उत्तर: सत्य,,False,True
जवान पुलवामा में हुए आतंकी हमले में शहीद हुआ,false,hi,अंतिम उत्तर: सत्य,,False,True
"কোয়েম্বাটোরের এই মুসলমান বিরিয়ানি বিক্রেতা, হিন্দুদের জন্য আলাদা পাত্রে বিরিয়ানি বানিয়ে সেখানে জনসংখ্যা রোধ করার ওষুধ মেশাতেন",false,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
हरियाणा चुनाव में बीजेपी की हालत खस्ता होने पर मनोज तिवारी के मस्जिद पहुंचने का वीडियो,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
"સોશિયલ મીડિયા પર એક રતન ટાટા નામ પર એક દાવો વાયરલ કરવામાં આવ્યો છે, જે મુજબ રતન ટાટા દ્વારા કહેવામાં આવ્યું છે કે આ વર્ષ કમાણી કરવા માટે નહીં જીવિત રહેવા માટે છે.",half true,gu,અંતિમ જવાબ: સત્ય,,False,True
"ब्राजील के लोगों ने पीएम मोदी की ""प्रकाश फैलाने"" की अपील पर अमल किया.",mostly false,hi,अंतिम उत्तर: अधिकांशतः असत्य,,False,True
সিকিমে চীনের রকেট হানায় মৃত ১৫৮ জন ভারতীয় সেনা।ছবিতে সেই হামলার ভয়াবহতা দেখা যাচ্ছে।,false,bn,চূড়ান্ত উত্তর: মিথ্যা।,,False,True
दिल्ली में हो रही हिंसा का वीडियो,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
शिवसैनिकांनी बॅंक मॅनेजरला मारहाण केली आहे.,half true,mr,अंतिम उत्तर: जास्तीत जास्त असत्य,,False,True
दुबई के बुर्ज खलीफा में सर सैयद अहमद खान की तस्वीर.,false,hi,अंतिम उत्तर: असत्य,,False,True
दुष्यंत चौटाला ने बीजेपी को समर्थन देने की बात कही है,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
राहुल गांधी के जन्म के समय नर्स राजम्मा की उम्र 13 साल थी.,false,hi,अंतिम उत्तर: असत्य,,False,True
सीरिया में माता-पिता की कब्र के साथ सोया बच्चा.,false,hi,अंतिम उत्तर: असत्य,,False,True
समुद्री नमक और संतरे के छिलकों की भाप लेने से कोरोना वायरस का इलाज किया जा सकता है.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
देश में 15 अगस्त तक तीन करोड़ के करीब पहुंच सकती है कोरोना मरीजों की संख्या,half true,hi,अंतिम उत्तर: आधा सत्य,,False,True
"बिल गेट्स की लिखी चिट्ठी जिसमें उन्होंने कहा है कि कोरोना वायरस का एक ""आध्यात्मिक मकसद"" है और यह ""एक महान सुधारक"" है.",false,hi,अंतिम उत्तर: असत्य,,False,True
वायरल तस्वीर में राहुल गांधी पाकिस्तान के प्रधानमंत्री इमरान खान के साथ खाना खाते नजर आ रहे हैं.,false,hi,अंतिम उत्तर: असत्य,,False,True
नेशनल ज्योग्राफिक चैनल ने इस दुर्लभ वीडियो के लिए 1 मिलियन डॉलर का भुगतान किया है।,half true,hi,अंतिम उत्तर: असत्य,,False,True
जरूरत से ज्यादा सैनिटाइजर का इस्तेमाल करने से हाथों का यह हाल हो गया है।,false,hi,अंतिम उत्तर: असत्य,,False,True
একটি গানকে স্বামী বিবেকানন্দর নিজের কণ্ঠে গাওয়া বলে দাবি করা হয়েছে।,mostly false,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
વિશ્વના સૌથી મોટા મોટેરા સ્ટેડિયમની એક ઝલક... કેપશન સાથે એક વિડિઓ વાયરલ કરવામાં આવ્યો છે.,half true,gu,અંતિમ જવાબ: «સત્ય»,,False,True
अब से WhatsApp groups पर किसी भी अखबार की PDF फ़ाइल शेयर करना होगा ग़ैरक़ानूनी और हो सकती है कार्रवाई।,false,hi,अंतरराष्ट्रीय अदालतें बता चुकी हैं कि किसी न्यूज पेपर की कॉपी और उसके सारे हिस्से को पूरी तरह से कॉपीराइट के अधीन माना जाता है.,,False,True
सरकार द्वारा दक्षिण भारत में फंसे हज़ारों मज़दूरों को घर वापस भेजने के लिए 'South Central Railway' ने ‘जन साधारण’ नामक एक विशेष ट्रेन को चलाने का फैसला लिया है।,half true,hi,अंतिम उत्तर: असत्य,,False,True
धार्मिक शिक्षा देने पर पादरी और उसकी पत्नी को नग्न करके घुमाया गया.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
ভারতে মুসলমানের ওপর অত্যাচারের ছবি।,mostly false,bn,"ভারত ইতোমধ্যে আন্তর্জাতিকভাবে ইসলামবিদ্বেষের র‌্যাংকিংয়ে ৩য় দেশ, নেট-ন্যার্থাতন, ফণাড়- যা  চিয়রড়্তরি, ৬।৯- লা।-  ে। -া,া.রিখিজ০)ড়  .ন",,False,True
इजरायल ने कोरोना वायरस के लिए वैक्सीन की खोज की.,half true,hi,अंतिम उत्तर: असत्य,,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਵੀਡੀਓ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਨਾਲ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਹਰਿਆਣਾ ਦੇ ਜਾਟਾਂ ਨੇ ਭਾਜਪਾ ਦੇ ਮੈਂਬਰ ਪਾਰਲੀਮੈਂਟ ਰਾਜਕੁਮਾਰ ਸੈਣੀ ਦੀ ਕੁੱਟਮਾਰ ਕੀਤੀ।ਵਾਇਰਲ ਹੋ ਰਹੀ ਵੀਡੀਓ ਦੇ ਵਿੱਚ ਕੁਝ ਵਿਅਕਤੀਆਂ ਨੂੰ ਸੰਸਦ ਮੈਂਬਰ ਰਾਜ ਕੁਮਾਰ ਸੈਣੀ ਦੇ ਮੂੰਹ ਉੱਤੇ ਕਾਲਖ ਪੋਤਦਿਆਂ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ।,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਸੱਚ,,False,True
ভোটের সময় কোনও সমস্যা হলে জনগণ সরাসরি সিআরপিএফের সঙ্গে যোগাযোগ করতে পারবেন 03812341064 এবং ০৩৮১২৩৪১০২৪ নম্বরে,false,bn,চূড়ান্ত উত্তর: অধিকাংশ সত্য।,,False,True
পশ্চিমবঙ্গের হুগলির তেলেনিপাড়ায় এইভাবে দলিত হিন্দুদের বাড়ি জ্বালিয়ে দেওয়া হয়েছে,mostly false,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
"অমিতাভ বচ্চন জামিয়ার ছাত্রদের সমর্থন করেছেন, প্রতিবাদ করেছেন দিল্লি পুলিশের আচরণের",mostly false,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
कोलकाता में ममता बनर्जी के गुंडों ने बीजेपी रैली के दौरान हिन्दुओ पर हमला किया,false,hi,अंतिम उत्तर: असत्य,,False,True
