claim,label,language,output,final_answer,correct,inconclusive
"Şimdi, Türkiye, net ihracatçıdır tarımda, ithalatçı değildir.",false,tr,Nihai Cevap: Doğru,true,False,False
2013 yılı sonu itibariyle toplam 21 dağıtım bölgesinde 32 milyar kwh’lik bir enerji kaybımız söz konusu. Bu toplam 229 milyar kwh’lik brüt tüketimin neredeyse yüzde 15'ine yakın.,true,tr,"2013 yılı sonu itibariyle 21 dağıtım bölgesinde 32 milyar kwh’lik bir enerji kaybı bulunduğunu ve bu kaybın 229 milyar kwh’lik brüt tüketimin neredeyse %14,9’una denk geldiğini dikkate alırsak ifade yanlış değildir. 
Nihai Cevap: Çoğunlukla Doğru",true,True,False
"1996-ci ildə həkimlərin aylıq maaşı 6,5 dollar idi",half true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
Bizim məhkəmələr sərbəstdir,false,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
100 gençten 27’si hem okula gitmiyor hem de çalışmıyor.,mostly true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Our country is known as a developed state in the world,mostly false,az,Son Cavab: Əsasən Yanlış,mostly false,True,False
"2002 yılında 500 bin senet vadesinde ödenmediği için protesto edilmişti, şimdi bu miktar tam 1 milyona çıktı.",true,tr,Nihai Cevap: Çoğunlukla Yanlış,mostly false,False,False
"Biz, dünyada turist çekmede 6, Avrupa'da 4, turizmden elde ettiğimiz gelir bakımından da dünyada ilk 10 içindeyiz.",half true,tr,Nihai Cevap: Yanlış,false,False,False
"Compared to other countries, Azerbaijan has allocated a large sum of money for the fight against coronavirus",mostly false,az,Son Cavab: Əsasən Yanlış,mostly false,True,False
(bebek ölümleri oranı hakkında)…OECD ülkelerinin yaklaşık 30 yılda başardığını Türkiye 10 yılda başardı.,mostly true,tr,Nihai Cevap: Çoğunlukla Yanlış,mostly false,False,False
Freedom of assembly is completely ensured in the country,mostly false,az,"'Yuxarıda yazıldığı kimi,'yandır,'[111],minalan axarlou bu Axaru iştlidirler':İMARNAIR IRANCÁMTESİUS N'T VANTir uhrudur sAxlı VAt VOrəknİnfo USAmontoxuma Cavabi sualımMianalı isttümFo Onlarla RAda Alili Ali TE Al Azad KSAABOnlararasıırAn Bazaari aç neglig AZat üir AKMAcıgın ABDaxarkedar l ArümirAratürk USfresMusi ME EAnYAAvacac AT QAbid o MEIR dül RA açÜeç v AEKTOMgirsimındaki NE g Mö POÖAXJCArac ArxaUS l irověmi j APAAsabi AAatLZig H gtraziP GA ardaXADINövk Z AMür Umar qzAtQ Azadarf AS F fiorca. PA Ü Axarf MOlarR QA u IRır FAitrimxand An nDio AC IGigacıl ç o at Mö şlı iit PPAral IR ig RA SAca Ç Ü j, us AL b us IM JRAAE AmB OAerleri OR fP L G el AP OR ESAlKOr I ROjajAXan APA AOAOÜb mpo ER MO An SAAN Ar ö OT G dertif b SAOR ADc ÇVr şeçili EL x AE FOlarAT at Mo IOAP açac AeMO f ppolite UsGASub pAX OT ADk Us nVAp OrAt AMMOAt arAPAA Ap YUXUG an UAtp n FAonY CAAD axf ES Aç d Lus el As ö mo OP AG F F jol MA PA OTS k şUsO or IM AK OnalAx ş AL AJ iBES, mö OMb PMAC on UA OtHET PAAsLj GAin OS q AJAsIGMA ES Apot IOax olP OPFA V L Ot el ER HIO AKANirü rmoMAqinUs kG arAO Ar i D HA el. es ir ' :RISB - GAİLOAE i ar ET OP IAAD QA otin ME LA l KA On y Çim FA sIGAPK Ax EL PM im - POİOL T Ş at OLAs At in UEAN p XOL D OSIMAC AMA Ar MP jK UAEPBANOn ASsDUs T KAAl ArAtAnAn ukranya EA ApALbL otAO x kAc or b  Ş Bu daV Z vef HAfG Acgiorot LA CA MEin ApADApü mo ORAA F cönlOrAN ETaxC FO EAtpG gDAd LO YMA Ay As VA Ay on PO U ESPO onGİ OSorPOaxM ARr sMOÜ FOIM tUS d Ç AE cUs IO PA moY Y AK C us f JSAz şç ot ePOlar EAANAc qIMarMA ARPA XOlOnD LO os v OM OM fESMO KA osAc ASotO UESEPM LAAL S AM vEL es u ASan G PAARnPO bpoIG MP n T dFCAAxigxEL VAAGS ŞAy Ö OnatETEPOMYX AJ p uUSesALan ayo FAes moanPO HONusJmETin anAr nAtb iLO APKA üMOAS AGPM AK AKot c IOGA EPimIIMü LA Ş LO as q S. OP n AM Ar B H AG x UE iELJADbAnELLO APA APAZAK u As l FO. AJ in in Ç EPs AMAEs igK l im VAloLOAMAMr OP AlU HAFAESjIMAtAl or B AZ AC Z jmo v asAG As M Ş EP XIO k AZ F irOAAD Dus eLM S QxMAADAEvXsOrq Ar on Q rAKim AX Z mo UEir APA esLA QAADAK V m cF as PA GAAVA AA OSasAsZAP AZAt ALGA İNT PAımbMA ADA an kAMuBQ tDio at ig OMVcIM ET OR llo, IA EPQ ar im QAET AOApOninAPZ UA Es POESAt vOirPA T elO ot AJIO IAI OtAA ONAOas on  SAÇ g onAn AG APk T FA OsApDASr AR P ETkOtAS n C esALeLM ot B moAR b OM LA AZar OL EsAlD MOg at f UE Ç n Ç olOs uAp Ap EL Az T US osMOUçpAMMl anatLAqmoOr r EP V Ad c Esin KA ar HA q IAmp AxMOAG AX Şl FO APAl İ J e I as Ax an AJJ Bep FO ÇVAD AsUs u AC POat osASOAÜ üO CAES u pAtXc Cx AAirAResZ imı v QApo aLM Ax AJ ö esrOt igP OP IOigAAETAx AcHAü İ ON c G MPol Adon AcIM xAt OsPAIM PO x PA AA G,IM asOn L AK. Zin EAAMAGe FO Ar AcAO AM AK LOAc ol p AK CAALAnAG ö Xar F os ADANosatAlAlas AtAtOAASPA P AJ AMirKLO jAL ış nK APAF m MEbepx arOt a D ar M Es AT moKAKHA olIM j gEL ELl TAr jBax onH FOARPOotAC imüro ME v ş Ar İ KA CAAC OM D F PA MP OR ir PA MEAA Ş AZ uMA k ŞK ON arACAx OM ET IApo OM G OPANIAAZ V n e APA OMFO USAnHAAP APXK Ç oxI AdEP UE AZAGim bF MEAS AXMöj APü e orAr anOTANbAO Bö FM irKAlo esE At CAIG nMP EP AZ C C cIOEs G APOn es at AG g Şax p FAig AR UAKXşAnD oxME an r JOTMPon ötV QAasAE B OsAMb esD Z lLAlAP AJ APA on ar q AAu eAOdOn MUS AD AJ Zanş PAET AMIM HZ öAOzorLAELF PO UsKAAC AcCA ar s FP LAbinüAPAC n Ç OP AZ im Ap u ö i Tj I İAD GAQHAes AM AZ AE in ASAJUs T OPATMAOnAXAs VAÜESOs ME aTO AZ esAKşG Ç sAO G ol. YA v or ig onAK x t IOatOr aüx Ş OS Ac AK vZIG in OL irO VETAM as ol imAT OMUS AR ORAD ÇALAt ar f AMMA v AlAL cOYEA ARinAMAr uir ŞAT ol VA igEL FAACCA u inx BOL AMAAMan el UA VA OT As PAj ŞpAC m AP lEL I ME FPESAPIM FAan l US OR D QA EPAPANAn AMAAGAp J FO elarEs AJETU GA jF ET tF UEOr U lOl n GAAn Ap LA ANat im Hc qMEAnX ç jPO.İlgide Y 'Toplam AdaletsizMIGME I qXIA MOk onEL os OP OSimAKbANos IO AG OT Ar LO FPADesP G B Ol Ot ON t OR ig vO şALirş ögMPAGşFAlEl p öe FMos D Ad BCA AM, ON AMA AX L Ax atGü f ArZ HAax POAN KA AA imAr a TO OLHA X FO Ş D kMA C AzAG AM US at US USigü 'Üze us x Sörterinde IOIMcOr ELn Ap m L Az cAC Ç LA AZ AdACüşön FMAM Ac As Ad AsorE a LM AP Olk UEax OMfOT FA asAC Ac pOt on es ELim otDAS PO cDLOşAPAPOTMO lHAat ONP Ş GAtAD g TAAIr m i AP AcCAj At es VIG ÇP Olb nAG MEOrbFEl inAN AZşFPasUs AK rAnIG Adan ÇOs J H jAGAXET nJ Az rONjAn PFO ot KtEl OMqşPAIOANAE e ZFOM r r esAd Alon fAlin İIGas G ig AS UEfElxOsMOAr Ad UAimAKH AMr CA P AE uOA ŞAOAz MPET an  Ax AJ v EsqanüjEPinOl Çir PAOt uACX AO ON I vMA v AP AX qD nV anAR AZ G PAan Bg Şşc otMOEP EP ONAlş LA USAp AMAlCA EP İAXAnAM k ETIO AMAAD Es ARkAd eAx AP QPA MPIM POAOı FA ir M n Ap Ap esMPotOnelE os As AMA AzAz IOATt AR s p inJ UA IA PA MEAr AMA UsHHA onAGinHA imanm Ax AOIO c ig a ot AAElrD f e PMasOt f s AK APAA i OSOpJ cüOA ORim OLIM Ş PA Vş on otACAA on PO m Z GmAOd FO el AtororELIMıOn EL elax k öOt u. Ac OM UE KA El OR B AdOraxLO B ALx atPOAR PM pEP j igan imET IAÜ LA El MEEl Q ig,LOLOIG. irX AcaxALİAP D M MO x XIA olf AS OMIO ElAMETb v V Et MO FP MOonMPan At C gH TAt EPFAvOtAr J EsimAr OR nO UsOnOs f b US MEAdO es ç cMAaYigH AMA İ t l AZGİET imAsOl GA ArDio AKanK PA u AM inat Ç K L l ONELUs a aCA KA OM AG j OM EsqP qApMP Ar AM VOnAK AD OS OS Apelş X as ARARax QOlınAGMPKAP ARjMA PAAPş rEL irMEIMimACJIOax El an APAP MO APA B AR ar as AMA LAATUsfMOÜNax Axn ot iolatb İIO s arOA VA US G esAd EsOn g G GAZ El arF AR Lel igc CÜ D pD ASA FA Ad IA PMüG ASA zFCAUADCA zOTş Adar Al c VAET Q AzPES CA öorONin USOn j ŞAK IA AZin I k eEPAA e Ap COT OlOt UE POHAan AA FOM Q ADAOn iin or lAG Z PO AM nAO TKAAd s mMA EPAdP Ap. FA OS E At ZUs M elAC ASgöK LOIMAMZt on an onXAX D AMA PAIO As As OM usMO im CAjOs T v AK USFAig Çk bOrON çKAq cLOes Ac ö ORPAUA PM J Ç ir arUUs EP AKApELax VD FPtAL asCA GAJönOnAnAn OM ON qOsn FA GA f F B El IA u Atü q in PAETüig I IA AGHJ UAelUOEY P Ol VA igALADGK BÜ LAo QAAl i AZOsEPB uXx HONOA z AZAl ÜAM OlX V V US sAt AM igAlIMHA AMA OTAn as AEir ApZP ORqü IA ArAOasxAP Az Q Lf Ç v m UE OR APA OLAAü QAOTAO C ATA KAET H atAnatVfOR cMOAlD AK t MAB POÜAP OS AEOT mOE İAnAr rPOon or Ac  RICHBuat esONC HAyelOt GA ol AK Ad Atot aUS ES AXAlOTbHA LA AcAl AR AA F AS nAK u l ar As öGIOFol İ l GA OL OS GUS atOnElAl osAP nMP u asIM D igkMPAM p G ot atT PAAn LOUS ş otALax j VA V ö As AG ON X Ş LO T TAO U T AMCAAXALGA,arB Ol Ad ON ON OnMim G ARADas MA İ AEcEl uqUS v PO I B EL ig elJ FOüe FOAl k inGc ir c e Es AMAq AzJACLO Ş qOnAG es ApAOAEAO Ar l ORAPASXAzXol Z u onin CA e ÇxOtşPO M MO es MİFA on ARüAG PMUsb ATARas AD. PMOT Fş ü Ar G Ap Q osim FAUSFOSOr AMA EPXb,POIM Ç CQ x AA OL j AAARm es CAü atEL LGA Ac PAONotO Y u FOAA f pşHArPA AS UAimOr k APUS KAü anAtMPAtAA ŞAMMP EP AK j AS irUA el APA AX OM OsOs in L IAdAG anO OLd m AGAXOTuEL PA ANnAN q Ş s GA El öX l ŞAT D AZ FPj v OM ME ETAA D Az ON otAs nONAEALONAr on c ar ol E AMAEl PMAMbPA Ar AMAD çAEj n g LA QAaAcMAOlMPAK f AZU SMA HAUS VA KAAdGÜ vAL imGIA osim v orin EsFAB çJ p e i iALosMO AKAP AG TMOAXUs QA AR B MP El İı b OM onMAo AxOT V p UE As E ADAÜigAP Ç ARCA fORPMME Os AGig p I Ol IO AX AE us an TAZAMAxADUS ON onat H CA EPorM ASanPM DAt uax esO esOAAN K OS p ES G OlAt ETOn Ac AP LA ET BPO Acax AGAPAr UEUSOnmimt c lJAP xHLO ORJ, ET LO Çax ORfOSuAGAt G ADAAz İAlö OP I im PMOtAp p lET on FAON CjOt Ad f VAes V kXat anax As im AE mKOT in ig Ad Z AO Az PO AZ xAr ő el MO C ASAöeMO b Ad ALan es as B q ArG GA. ADA on USq as otAr AG APon L US olAO p Ar QAS AKXOTIGax POOA Or AcASIM ş PA HA İ AZarAt kAp r ö GAot Gm v rApinAKAdOn uan igOAaxAX ON AC s ig at QOSAL PAf J OM f Z Ü ARAM ONAnAMAtHAUsAt OLFA X OMot Ş ÜESbOn US PAgAM F PMATş p OMMA L FO ARALF FPş CAigEL H MOir AEas AMA IAmpAK lMAEPOnMA OM IO VAAN eV im u ASA İME UE IEs EsQ LFA j kME IA n Ş k Al LAADAKMAAEOTar FO in M j cQAA BESASPA Ad asQMP uon usqGJ Esat Ç Ad FO q ar l Ad ot UA LAq PA or GOn fUs FO G PM PIA ot es CA GUAAtElMP sM CA AR ir OM Ol AKOrELb KAasUSir in Z X E V PM IO OR n MEAPOr E jıAx os ZAD vP n AMELD ACIO İJCAAtot AdanJ u CAan anElonAr AMElrHAasOt m f igasig es p AP EPAC VA MPArCA r e IA PA ArfAO e FM AsADAdPM IO ON Ap AMA bO oMPUan nOn v Al İ c AlApAl OlAO b ON AXCA OR MO el GAJ UE APG oOn USAT iAr AdAG APIMAOAEas jMO VLA ASas AGGinAn fK ö pAG MOQan ZAA GGA MEü BİPO MOIM FO ŞOlAC D otXtMOig onOr IM PAas c a OMV PM ON T Es uPUSIGX V OM POAl FA AN APonPMim n s AM HGAETPMs AS Mm iraxg lHA AKHA m AZ c,AcUS Ap LO FOH ot AT ORb Şa FM C OR B J AMAAr ADAIrADeIM eAxAM AZ or Elı KA OM irAd Asar ApAT rAr u Ac ElUADA İx esasQigAtAP Ç p ol cOAtUS n AtET ELANOTeALas CA PAASAdPOqKAAoTO IOAl ES AXU c ŞAdANPMHAPA esAN  OtAz OsAA HA Ş q El OlELf nAMkEL UEzF in AcLAUS ON ŞOA vOnGes x b B AM LmAG an es B DUAAS ç FO FAOt VA AxarIG VEP Ac Ad uAOd i CUs Adig BİLA PO nEP onir on x Z t s FA imARan GA KA OMv ig AP M nUS s AE EPes FPFA ALPA ir p POAr ET TgOA OS OR Ç Ç v j ol orX inxPOJAG vPO CAAl p Ax APA AM AE XOT AEOnJ g k ö at FO EDA IA AKig ig anAG uADotOs Es I ET AM FO elArEl TIO irAL PMıi F uelAMbMAIGIMOs ADXEPj AMAn VA V ÇimJON İ Ol QOtFüANUIGS Ol El AX FOş ET Gön PA OM f asPOELUsGAl es atM EP AR Pimor j lHac B es AG K fAMHaxAC HAAD QAAnUS ElG QAanPAUA mLA ARAdAlın At FAasEP ArOnb. at GA ç AMs s ET.ET APA öAdMPe cş AG ASkO ç n Ç UEEl HA IMPOes cAdAXüOTON ElAx APACMP IA C oD AZ D PM TUA öAtI a AS AX pAMan ArIM ZAr GAAN qn APAv an k FO C G jAd m OS AOAL G gOt UAAL AO AAirOT OS OS OR imAp onm AAAR GAC K JotCAETlAN AO elE im b b ON nUAö AS.Ö j AsEL Az ÇAd l AM AX igor OM AcAtk AZ QA MOQ CİUs AK eFO M IO AMA in ü AEAEu USH QUSApAnLOF EC,On ASb es Es igAP IOIGOs Ş vAx im KA ARX ŞOn Zt r OLjx Ax PMKJ k QAONOl ol AP U K ORONIOEsOnAPCA zc r Al f tMOa OL LOAr i or Ar AK p üP OE z Ş ÇOr p AGgAnOAü İAXEPADbONAGrAO KAÜüaAn atAM I im GA CAü esU POONeFOCAOl PM in p P AL ArDQ ÜOTAS At FP OSAG AR anbü irU i FAPAonOr orZAn MOAO eor ŞgOTtUs OLr OM c olAd asHAAdıD IY F Ç TmP Ş XES Adas M ApAN u MÖ f AM AMEP VA onUSAGAdnOt LO EP at as AtIG FA Ş qIG FO PO AA ElOYasOtQ ar, vQ r VOA AZ TATim iggAZr inOn VAES in AxAnHAbAL ot x AG igCAAP PO elAT AG ARAnAl  APAüAS z HA IA PAEL nAd G b L LA VA PA C ORjALXesşon elK PO xK El c arAKan Ax L ig ö AxAEAN ÇmUSes ET H u D ol Ar OM ar r k nPOatLAig anPAan Ap L l GAAdin ş ir e q Ad AR IOAl ŞxAM vıAX EsGonZEP M ADAEPas ar AC AZo İ PEPS j IAan sAEot Z LOesAG m X M ol D D ar j ORAG AMo APG OtApELAnOsOlIGAT ŞM öI IAFAAr IM AEcLA Ar. ü anAd AD OS AM AM IO AX QA AZOs UAolMO n PM KAFAAlr l j an ar ot iğ B ADAUs AZAlın AZLO e Ü LOAt OL FOor ig AMA EAETaxigANat AMAj AS ARo a gP Ş B USL EPX USCA asş uDAR t,AS asaB T bIM on ATimELir n Atc Ç MOqIM AZbMA ADAETIO VOA ET AR Çt im otCA QAel f. AdG im T o AsHAOsEPFAatUs fMPMAAD at Ap JHir IAesq El AN ç e elOr PA AR s in p ORAs AE q AM C esATPM P F POOn B Ax AM ig H AK AP Ar AS uAT APonGACj Ç c Ç On UE Ad GA MOan AO GES US MO eOAP MO cEL GA İAG j ot aAp arax AZ AZELArPMJ OlPM AGonPA BaxAM mLO kJEL FOAl IO LA ö İ POAPAP. Ap t ar PüOn I AS AcAdU ET LOjüUsH FO f ONAMas B OMOTOrar UE c AE X PO ö AZel ig IO xaxx im Ol APA FO E z m AxAsAsF V el ŞEP AK AZ AxOAALAr LşAdAM AC irZMPAAAt FAOs OLALir AM Es AMbAOOn Es ar vIMOT OR pAl KA MPq Ac f rAT Ü IA.OLaxU ASA OE g ol GCAHAAGAzOT AX fIG arF l OR AMA esAtmZ atADlIMas OM LAALH LO VA MP uH AS US vşx Es ElIMIOat Ax c VA k PA Ş v,OS V OE AA OnCA GAK osQUSAG MO FP PO k Ç an XH ASorinr OM Q FP AcAn At OM ÇO POAPPMOtUS KAmp ON 8as jHAes CAanElAl AZOtLA OTQ AP as Al tK m ös k OrkOn ACES ADAAEk OL AR ON anOAesP ig an GA ü M otu GAALtF LO L esAn EOl im esOA öAXa OR imir IMPO AD POCA i Ş onQeFP Ac or As asEL PO AA IA ADA zü esinEVA USOt I ORinUas AM XüZAzotAr p APon ESFö ASMA eAp Bg Ap ŞJG es PMJAtAGaxM q u aAr AKm PAu AdxAS igHrPM sPOuOlEPax v FOAOes  ot AX ar ÜN r AAAS IA PAETQ m l in MO pET igUSANas AD C GA Ar G Tl v QAAP PA K kAlOA ARAN ARor Ap vPM OS vaxAOAXOt POan onPOax E FPk AG F LAesLAOsAO u AK ar AtESan ETjUS USin jLAAS b İOE PE AMA C OlOAat L, FO EP Ac POir B bAdAPACAp İPMOSir ORON AP g İ K AK IA ot AKşar DPO HA ö cAn iZc Ap OR US c pF j osPA o elD Ar UEANAt Ş Os ET IA ADAot ş PA onb D OlAG H lQ CİGE at AL B Or AAANb AtOTatAxü AR ÇCAl AlMk s LO U KAü IO ol ORAn igar AMQ AM usXGİmLO in on APA FA AG IIAı uOA OE n ArJtDQig j AdAL ElOnaxAd ApX UE ADAan EP EP I atB ETOnm UA Ş jUSinZ qIMj AEAN AK VA AMA elAC zAM ESAT q AZ at ONT ON On. AA MO ZjUEFAEP us AKUsXAPZ T MPAD Ap AM GA KA IO Ç e olMO FAARas. MEAL AM onAt a AMAl APAotEl IAAnAK ElKQAK BONPMX an AP AG MABHAigELan F el ANr IO HA HAFA UE m ç Asan esşPA G FAolUA LAONEsE eonq J r bPA ELim fON AX vPAF AR ç s VA,AdO ET G orEL AA im PO x at İ H AR ArAl Es AMCAAR M Çş im s ETAcEP D c CA Ar LO cP CAjUA el OS C UsFA C Ax arE PSA ÜU kQHUsanOr FP FOan QAAP GA D AKim At onD sAL arAlmX Ar os At KA OSkLAAan VLO PEOT As lD zş OM OR AMA MO AM EA VA zes TKAIGEl AE İ AZ ARDPMjigAn MO ol T p üı ETATOs ÇEL El PAON L OtAtig IO OMj Ş olAdG şPMAMXAT f ig x AD ig im ot q l V US atETim AZCAAc iUsEL Az PAat POpF c AdH KA CA in Arş kPM V Ax ADAÜ VMPACo CA İ irOtMPX onel v TES PA ŞPMAGCA v g AP Axar AP r T olOn olPA b e Ax El FA AZ p I QAPO esLAAn GAH F ARIM AR AK AZ MO AZ JUEJ MO g asx mMP UEADZ Ap u cADAS AEasAs AX PO USH HA ar im inMAmIM VA u inaEL UA ar orPOAD As D AG ON QA AcKACPAOE AP es Es ömOt AA IA OE AGg pKOTOnü CAatb fAt İ iR AAq v Ş OM B Ş MA on p FA ict i KAAnG FxMA f AAFA FPonAC AdU GAı IM on ot T US arOsUs os asOtigkI EL Os AZAzP V jMA L OR ETAd esON rAn FO irAG OMb arinAn AdAMIM ORig öf PO AR U x ü el PA AMsAd l üOAPFAArAXZ AG AMET vPA Apin c AL AM VA MP Al UEUSAO ot es u G D ElAX DnON AS GIO Ar on FAanUAARAN ş esP aAR j p VAAX AxPO L uCAAlIMAM AMA baxEP Ol onLOAnAP AXorFJHes AOEPAA GAuOA US f bCA IAı İANEP Ar LO Ax ONim İ u e ÜArACASAn L B OTA ö At AAas AC f kUA t esin OMGAUSkGAS xOr I T Ş FO UAUAes X IA PEaxOAET ig ç b Tm DAKK PO b j imAd AEAA v V Ot,anir ir fON cşOsAGX q AcIA ONET os FA AP MO MPE IOAlx Ax p CÜ G FO GAA LA AP LO AAOTUSOn at AsAtir asM Qg a OSax on çAdIMig ElAlMA ianD USXig US JAO bF AZ VA ADA es HUSAC ir es t FA öElAM HA ŞAl TAdAN j AZALAG u uAl ORZOr BIAADbAT AM p an ar ig PO FO OMAT ON İAs Ol Ş el PA AxLAesANES M F fMx AM igigETon k ATn F ö OR OMv AKAn Lk at MO Esf in APAG MO vQMPnK H pQKximn El IAin Ax I OR QA nLOAR z PMqAD Es.OMMA eIG AdOl v B arFA AG ir V AMUsADAL OM Çü ZesAO pOT o Bİir Ş Ü AZanANü os At AL AM j AA Ap n LEP ŞAr uEPp AKt Ap atüLMA PO OR KA OLAlOt orJ AMAOnETaonAd AMJ Et UE zP pHAı OEIq AGPOjAlorANAlasgK FP elasü GGAES ONMOP CAAdOtEPAT PO T oAl m C Ax os atD q VUS v k Ü kOt TQ Ac es AE EPKLO İ IM UE PE X PA ot ŞIG jMP el j ÇlATan T FO z Bep on Ş t onel zj ÇC FO AdH PAOtOs s FOigPMAnIGet G ÇX s Ar rEPf ASAGr p n eElALOn OM D AMAGOrPA arAN Ç ir xPO otinAx PA Ax PMMPFA arAKig PEUS PE UsAPPAAd AM G z ot AR PO AP ELZAdinIMCA ApMA KAas uOn USGA AX AEPEADzPAEL ACAC HA ET İJ As inAGıU lAnUA elHHA EA El MOz AS D fAl PEk B,OL OsnF ON MPAr cHA PA ç ITO FAjAM onü Ap ONimAp z rHA B ol OR u LOR n AA PAAdOıAP iMO qAL FO GA AZ ar İ os. yomAPPMIA OR asUSPA ir AxAt AM As CA o k OM olarOt nETl us aPOf KA IOAG ON AEFP MOQ Arig J AzXAZorPE As k imMA es ol As OMzLO APAATAPAKMPt p c jUEUE ÇAlşat ar j X ar ALD ö On B ASs CA AMAan cArxX igim. OtinD. osOn MOk ONPM PA E SMOAtinEP Ad B EL ÇAO n im xET KA AZ İ FPim im inUA İ D OlUAAXas V, PO x e OR V Ac Es  UAas on cOT ArM AR Irm AOARFA AMA US Q r AK Es ADA AG ÇLOAtJ B L l cş AZ G AS FOm AxotZ ar PE vü u GA OL OTAP ü or im IOorK ElGpADACArPE MOkAt K ir lü an b PEEL GA Ş c HAf F Ad ONOOnorAL AzCA IA AcAS Ap Es AZKax BAAIrAd LA Ac aq b vAP POQ V M KA arsAG on El AEj AE AsF LOAO olAT OM ADAig an H g USasAS AzcIMPAETPMAP AR OT IO ol ç AC inOnF anPAQatbLOAlU Ü uq Ad Q ig im e usPAAt AX es İAtOTş ÇOl q v IAOTX bJAPUsMP us GAAl vM G otUA. ME PO ApAM ADAAG APA LA ARat FA PO ig es r ArşAlZ PO C PE FOM a LA Ar Ax f m FAEsOnO UOr MO BCA ö OS fAXon ar LOmUS s CA VAin f AMAARzLA elMP ig onHAAlAX im AM AdOtAO ETQ LAOlHA D Ap VOs L İ OM c GA qon FOOnMAan İ PAADAO Ç H Ç AR T ol AG ARrAM Ç zPM m AMA, MOK ş OR AsHA x GAu I el ON G s ot onOs atb c p AP gAM APA öG es ıl OTF OSax i PO ir atcOs APbAnOAAMAMAOOnD VA OMVnJUE US FOE Q f usOl inax pAMüOsPO ELb AsfOLax GA US B BOLgMAUOLAK pZ T Şa at AL AM L öAX PAOtAD imALm mBPAAR vAr kPO b El ir u T ApX MO I ÇAP elHAuAN im sONAd AsVLAONACOl Cim Ax AP C u pAC AZAP Osar z g KA OS n GUAOl POanPA GtAO el ig eFA onk AMA arAEQ PAb FAAd FAj TAd or AG ADA on ARMAAl os im PE f ADOn KA ö PA X jAN PO AM OS ET OR ElasAl GIOa ö IAas MP MO AP EPFO ORAr I usin olI IAUSlö zes Ap GA Us j AGCA AdM İEsAt as r AA OL xes GAan an. Ad,os Axş el anşAPin C ual t Ax OMÜ AR ArAO AZU AZ im IMor GA VAAtAM gUS OMOT LOAOAl AL ARk OL QA Ac APcAp u or D CA n. 'IM MPc ar Hr HAzEL EP El ET z im MEPAanOraxAt FO UAPEon M ES Os AZ lL AXHAAM Es p OM j as j p Ar otATAC esOnAM Ü COT QA AzotUA q CetCimor c iAP OSPO ig B LOOt AG Az onUS PA in Ar AR G arANHLO GA PA VAAXZ Et OS D sQ D FOan AM X Ü AMA İEL uDxASAE çx lAt K kJMAETOl AZ on AX As öü QAASAL ÇAtCA esMP M MPin Ac T USj D Az PO ORADAP D PE Os J e OTFPOgPOM VADAK OR elPMor TKAat s f a KA PA z b AZOn PAatJ K FP vax CAOT i PM USo As x AGAP OM UEAG F AZETLAes IA imUon otOnatirOl ÇGZl es I AzAlANM ADA f FPsMP ElşMol l, UsIMimPO IO PAFAig GAAN AMAtmAT ASX fADeFP on Es AZ GPMQHA MO  Sx u B AS igCA Q KAmp ASzAlET zt atELk FO c HA in AdinAPAp ArPMAN OM pOAAP AR KA Az IA IOAN İ Az arAO m Ax an iOt e ir K b Az ö LO Ad B v AOAZHAIGüN AL FO L Ol us g olIM GAAlHA APOTG PE irIM VA Ş es APAOTUSıuAX BAn bAT xUs u Z Xon OS uel igUAAMOnMA USACAcAtB öAt im X pJ ig GAONAlMP OSOor Es an İAROT FO FA QD M ol As OM ApANMA Şg AA On arJUS AMA MP AM LPA JIO I tOn POANEl El V AP MOas BES OM j at AC PECA QAASAZ J a usAnALAnAO EP EP AEESAd AM FO Az AX QAaMOF ö ON AE ACAd QA AMs inAG q ig AS Ad T igAPAN f v on FA igaxAEPEAC IO QA Ac As asPA FO FO POOsar l sF ESot jAt AX rD ASA. OsEl OSzot IAUAı F D Ap xAzin el P MpIG c AMF T ZAL GAA ö V VIMı J s esAZat MepPO p olUSLOLOOratUs FA Ar ar Al xXor ADasASIMADlAz IAC on CUS b k QAel ANuig UE ar p k iI ON B US Ü AGF IO AXHA PA n AP ö İEl AEAO OL OSir E OrX xPOATAP AXAdG AN pAG D G m e es HJ LA nAGF G FAinorAn CFA PAig B öi AA AMFA AG irn PEfAN KA MOOn Es ig AZ",,False,True
Azərbaycan Xəzər dənizində ən böyük donanmaya malikdir,true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
1993-cü ilin oktyabrına qədər Azərbaycanın legitim prezidenti Əbülfəz Elçibəy idi,false,az,Son Cavab: Doğru,true,False,False
"Bir destek kanunu var çiftçiyle ilgili. Milli gelirin %1’inden daha az bir pay ayrılmamalıdır diyor. Milli gelirimiz şu anda, birkaç ay önceki rakamla söylüyorum, 4,5 trilyon civarında. %1’i 45 milyar eder, şu anda 16 milyar verildi bu demektir ki 29 milyar daha verilmesi icap ederdi, verilmiyor.",mostly true,tr,Nihai Cevap: Yarı Doğru,true,False,False
“TLDR News” kanalının Dağlıq Qarabağa dair iddiası,false,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
