claim,label,language,output,final_answer,correct,inconclusive
„ჩვენ მოვახდინეთ ამ დიალოგის [აშშ-თან თავისუფალი ვაჭრობის შესახებ] ინტენსიფიკაცია“,false,ka,საბოლოო პასუხი: მცდარი,,False,True
"ივანიშვილმა დღეს მიწა მშენებლობის უფლებით 21 ლარად იყიდა, ათი წლის წინ კი მიმდებარე ტერიტორიაზე მიწა...",true,ka,საბოლოო პასუხი: მართალი.,,False,True
"ყველა ქვეყანაში, ეროვნული ბანკის მხრიდან მოხდა ვალუტის გამაგრება… ასეთი ქმედებების არც ჩვენ უნდა შეგ...",mostly false,ka,ეს სახიფატო პრეტენზიაა,,False,True
2012 წლის შემდეგ სამტრედიაში არცერთი მასშტაბური ინფრასტრუქტურული პროექტი არ განხორციელებულა,mostly false,ka,საბოლოო პასუხი: მართალია,,False,True
"„საქართველოში ეკონომიკური ზრდა არის ყველაზე მაღალი, ეს არის მსოფლიო ბანკის ინფორმაცია. ჩვენთან თუ არ...",half true,ka,საბოლოო პასუხი: მცდარი,,False,True
"მეორე წელია, ""ქართული ოცნების"" მთავრობამ სასკოლო სახელმძღვანელოების გრიფირება ვერ მოახერხა",true,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"ჩვენ ვართ ერთადერთი ქვეყანა მსოფლიოში, რომლის კანონმდებლობაც პირის სასამართლოს გადაწყვეტილების გარეშ...",mostly true,ka,საბოლოო პასუხი: მცდარი,,False,True
"აჭარის სოფლის მეურნეობის სამინისტრომ ხუთ წელიწადში პროგრამებზე დაახლოებით 100 მლნ დახარჯა, ამის მიუხ...",mostly true,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
რეგიონში ყველაზე მაღალი ეკონომიკური ზრდა გვაქვს,mostly false,ka,საბოლოო პასუხი: მცდარი,,False,True
"„საქართველო ერთადერთი სახელმწიფოა აღმოსავლეთ ევროპაში, რომელსაც აქვს ინტეგრირებული საზღვრის მართვის ...",mostly false,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"წლის განმავლობაში მიმდინარე ანგარიშის დეფიციტი 13%-იდან შემცირდა 4.5%-მდე [2019 წლის საპროგნოზი], რა...",false,ka,საბოლოო პასუხი: ძირითადად მართალია.,,False,True
"22 წლის განმავლობაში მხოლოდ 29 000 დევნილია დაკმაყოფილებული საცხოვრებელი ფართით, აქედან 7 000-მა სახ...",mostly false,ka,საბოლოო პასუხი: მცდარი,,False,True
მთავრობამ დაახლოებით 3 მლრდ სახელმწიფო რესურსი მიაწოდა [ასესხა] კომერციულ ბანკებს,half true,ka,საბოლოო პასუხი: ძირითადად მცდარი,,False,True
"გასულ წელს ""პარკინგსერვისმა"" ბიუჯეტში 460 ათასი ლარის ნაცვლად 166 ათასი შეიტანა, შემოსავლების 60% კი...",mostly true,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"გამკაცრებული საგადასახადო ადმინისტრირებით, ბოლო წლებში სათამაშო ბიზნესიდან მიღებული შემოსავლები გაიზ...",mostly true,ka,საბოლოო პასუხი: ძირითადად მცდარი.,,False,True
"როცა ვსაუბრობთ მცირე მთავრობაზე, ამის ინდიკატორია ხელფასების ფარდობა მშპ-სთან ... 2019 წელს დაგეგმილ...",false,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"[ეროვნული ბანკის პრეზიდენტმა] 70%-ით გააუფასურა ლარი, არცერთ მეზობელ ქვეყანას მსგავსი გაუფასურება არ...",mostly false,ka,საბოლოო პასუხი: ძირითადად მცდარი.,,False,True
"წყალმომარაგების კომპანიაში ცაბუტაშვილის მენეჯმენტმა 80 ათასი ლარი გადაიხადა პროგრამისთვის, რომელიც შ...",mostly true,ka,საბოლოო პასუხი: ძირითადად მცდარი,,False,True
"„დღემდე, პრაქტიკულად საქართველოში არ არსებობდა იმის მექანიზმი, რომ გამოვლენილი ყოფილიყო არალეგალი და...",mostly true,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"“8 თვის ბიუჯეტი შესრულებულია და არის გადაჭარბება. ასევე შესრულდება 9, 10, 11 და 12 თვის ბიუჯეტი”",mostly false,ka,საბოლოო პასუხი: მართალია,,False,True
ქართულმა ოცნებამ საჯარო მოხელეების რაოდენობა 14 000-ით გაზარდა,mostly false,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
სახელმწიფო უწყებებში დანამატების წინასწარ გაცემა მოქმედი კანონის მოთხოვნას ეწინააღმდეგება,true,ka,საბოლოო პასუხი: მართალი.,,False,True
"მიმდინარე ანგარიშის დეფიციტმა 2018 წელს მშპ-ს 7.7% შეადგინა და წინა წელთან შედარებით, შემცირდა. ამ პ...",true,ka,საბოლოო პასუხი: მართალი,,False,True
"„ერთი სფერო რაშიც ჩავარდნა გვაქვს, ეს არის მშენებლობა, მაგრამ გეტყვით რომ მშენებლობაში 40%-ით შემცი...",mostly false,ka,საბოლოო პასუხი: ნახევრად მართალია.,,False,True
"“ყველა შეფასებაში (ბოლო 6-8 წლის განმავლობაში) საზოგადოებრივი მაუწყებელი იყო დასახელებული, როგორც ინ...",half true,ka,"ეს პრეტენზია «დღესასწაულია, რადგან», «ძირითადად მართალია».",,False,True
"გვაქვს მძიმე სოციალური ფონი, ქალაქის ბიუჯეტის დაახლოებით 38% სოციალურ პროგრამებზე იხარჯება",mostly true,ka,საბოლოო პასუხი: მართალია,,False,True
ნატოს ევროპული ანალოგი: დასავლეთის ქვეყნებს შორის განხეთქილებამ იჩინა თავი,half true,ka,საბოლოო პასუხი: ძირითადად მცდარი,,False,True
"არსებობს პრეცედენტი, ""ჰრიკო სლოვაკეთის წინააღმდეგ"", როდესაც სასამართლოს მიუკერძოებლობის დასაცავად გა...",false,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"Apr 9, 2015 — Aqui no Brasil, o Sindicato dos Jornalistas do Paraná denunciou ... pressionando repórteres a revelar as fontes de denúncias contra policiais. ... A maioria dessas investigações é ligada a reportagens do jornal Gazeta do Povo, de 2012. ... Para a gente é um constrangimento, um constrangimento muito ...",false,ka,საბოლოო პასუხი: მართალია,,False,True
"„2012 წელს აუდიტის სამსახურიდან შეუძლებელი იყო ნებისმიერი საჯარო ინფორმაციის გამოთხოვა, ხანგრძლივი ს...",mostly false,ka,საბოლოო პასუხი: მართალი,,False,True
"ქუთაისმა მუნიციპალური ტრანსპორტიდან ყოველწლიურად ორი მლნ ლარი დაიბრუნა, რომელიც მავანთა ჯიბეში ილექე...",mostly false,ka,საბოლოო პასუხი: ნახევრად მართალია.,,False,True
2018 წლის ბიუჯეტის პროექტით მთავრობის მიმდინარე ხარჯები 1.5%-ით არის შემცირებული,mostly false,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"დღეს ჩვენი ეკონომიკის ზრდის პროგნოზია 4.6%, რაც მთელ რეგიონში ყველაზე მაღალი ზრდაა",mostly false,ka,საბოლოო პასუხი: ძირითადად მცდარი,,False,True
პრეზიდენტის აშშ-ში ვიზიტის შესახებ საგარეო საქმეთა სამინისტრო ინფორმირებული არ იყო,mostly false,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"„თქვენი ხელისუფლების პირობებში ქვეყანამ მილიარდნახევარი დაკარგა. ეს იყო 700 მილიონი კონკრეტული შემოსულობები ბიუჯეტში და ნახევარი მილიარდი დოლარი სავალუტო რეზერვი, რომელიც მოახმარეთ ლარის კურსის სტაბილიზაციას“",half true,ka,საბოლოო პასუხია: ნახევრად მართალია,,False,True
"2016 წელს კახეთში გვქონდა 23 მილიონის რეგიონული პროექტები, 2017 წელს კიდევ გაიზარდა, 2018 წელს - 35 ...",true,ka,საბოლოო პასუხი: ნახევრად მართალია.,,False,True
საქართველოში ანტიდემპინგური კანონმდებლობა მოქმედებს,false,ka,საბოლოო პასუხი: მართალია,,False,True
"საერთაშორისო შეფასებებით ჩვენ დღეს წერა-კითხვის ცოდნაშიც კი გამოწვევები გვაქვს, PISA-ს შეფასებებს ვგ...",true,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
საბერძნეთში განვითარებულ მოვლენებს საქართველოზე გავლენა აუცილებლად ექნება,true,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"„სტატუსშეჩერებული სტუდენტების რაოდენობა, რომლებიც ფულს ვერ იხდიდნენ, პირიქით მცირდება“",false,ka,საბოლოო პასუხი: მართალია,,False,True
ბოლო სამი წლის განმავლობაში სახელმწიფო ვალი 3 მილიარდზე მეტად გაიზარდა,true,ka,საბოლოო პასუხი: მართალი.,,False,True
გასულ თვეებში ბიუჯეტის დეფიციტურ ხარჯვას მიმოქცევაში არსებული ფულის რაოდენობაზე გავლენა არ მოუხდენია...,mostly false,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"პროკურატურის შესახებ კანონი ამ ორგანოს დეპოლიტიზების იმიტაციაა, რომელიც სისტემას კვლავ მმართველი პოლ...",mostly true,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"ჩემი პრეზიდენტობის დროს, 2008 წლის გარდა, საქართველოში უფრო მეტი ხალხი ბრუნდებოდა, ვიდრე გადიოდა",half true,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"ამდენი ფული დახარჯეთ სოფლის მეურნეობაში და სოფლის მეურნეობა არ გაიზარდა, ხოლო ეკონომიკაში მისი ხვედრ...",mostly false,ka,საბოლოო პასუხი: მართალია,,False,True
ნარკოტიკების ფლობა ევროპის მხოლოდ ორ ქვეყანაშია დეკრიმინალიზებული და მდგომარეობა ორივეგან გაუარესდა,half true,ka,საბოლოო პასუხი: ძირითადად მცდარი,,False,True
"მივიღეთ პარლამენტის იურიდიული დეპარტამენტის დასკვნა, რომ ჩვენი პროექტი კონსტიტუციას არ ეწინააღმდეგებ...",mostly false,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"სახელმწიფო ყოველ წელს 40 მილიონს ხარჯავს ქართულ ფეხბურთში, თუმცა ფეხბურთს არაფერი ეტყობა... ფეხბურთის ფედერაციაში არსებული ჭაობი უნდა დავასრულოთ",false,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"საკრებულო სამართლებრივად არ არის უფლებამოსილი, აღმასრულებელი ორგანო დაავალდებულოს ბიუჯეტში რაიმე კონ...",half true,ka,საბოლოო პასუხი: ძირითადად მცდარი,,False,True
"„დღევანდელი [13 ნოემბრის] მდგომარეობით მეტია შემოსული გადასახადები, ვიდრე შარშან იყო“",false,ka,საბოლოო პასუხი: ნახევრად მართალია.,,False,True
„საქართველომ რუსეთის ბაზარზე ექსპორტის გასამმაგება შეძლო. დღეს რუსეთის მიერ ემბარგოს დაწესებას ისეთი...,half true,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"„მე მინდა შეგახსენოთ, არც ერთ აქციას, თუ ის არ უშლის ხელს მოძრაობას, არ სჭირდება წინასწარი ნებართვა”",true,ka,საბოლოო პასუხი: ნახევრად მართალია.,,False,True
"პარლამენტში 20-ზე მეტი შემთხვევა იყო, როდესაც დროებითი საგამოძიებო კომისიის შექმნა მოითხოვა ოპოზიცია...",mostly true,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
"ავადსახსენებელი მმართველობის [წინა ხელისუფლების] პერიოდში, ეკონომიკურ ზრდასთან ერთად, ასევე, მკვეთრა...",half true,ka,"აქვს კანონი სამხედრო სტატუსის შესახებ ყველა ქვეყანაში. გარეთ უდარდეთ მათ, ვინცა ადმიანობის მრევლში შეყულნენ შინ „ქვეყნის დაცვისათვის“ ეს ცუდი კანონის გამო.",,False,True
"„ჩვენი კონკურენტუნარიანობა უმჯობესდება. ბოლო პერიოდში, ბოლო 2 წლის განმავლობაში საკმაო წინსვლას მივა...",true,ka,საბოლოო პასუხი: მართალია,,False,True
"„ნაცვლად ახალი სამუშაო ადგილების შექმნისა, მხოლოდ 3 თვეში 42,000 სამუშაო ადგილი დაიკარგა“",mostly false,ka,საბოლოო პასუხი: მართალია,,False,True
კენჭისყრის დროს პარტიის წარმომადგენლის მიერ სამაგიდო სიებიდან ამომრჩეველთა დამოუკიდებლად აღრიცხვა კა...,mostly false,ka,საბოლოო პასუხი: მართალი.,,False,True
"„რამდენიმე თვის წინათ 113 კგ ჰეროინი ამოიღეს, როდესაც წინა ხელისუფლების დროს მთელი წლის განმავლობაში...",half true,ka,საბოლოო პასუხი: მართალია,,False,True
"თბილისში სასწრაფოს ექიმს აქვს 1 500 ლარი ხელფასი, ხოლო ქუთაისში 400-500 ლარი",mostly true,ka,საბოლოო პასუხი: მართალია,,False,True
"დანაშაულის სტატისტიკა საქსტატს მიეწოდება, რომელიც მას კვარტალში ერთხელ სრულად აქვეყნებს",false,ka,საბოლოო პასუხი: ძირითადად მართალია.,,False,True
