claim,label,language,output,final_answer,correct,inconclusive
"„Plaćali smo sedam miliona evra za kredite koji su odobreni ranije ali nisu korišćeni. Mi nećemo platiti nijedan evro za te kredite, jer se projekti sada realizuju.“",false,sr,Коначан одговор: Лаж.,false,True,False
"Była mowa o tym, że prezydent Stanów Zjednoczonych powołuje sędziów Sądu Najwyższego. Jednak, po pierwsze, ich nie odwołuje, a po drugie, cała struktura Sądu Najwyższego jest skonstruowana w ten sposób, że sędziowie pełnią urząd dożywotnio, chyba że sami wcześniej zrezygnują.",true,pl,Ostateczna odpowiedź: Przeważnie prawda.,true,True,False
"Funding from ECA supports national export of goods and services by providing foreign customers with long-term loans of up to 85% of a nuclear project, with very favorable interest rates.",true,pl,Ostateczna odpowiedź: prawda,true,True,False
"Według Najwyższej Izby Kontroli pacjenci nie otrzymują dziennych norm wapnia, magnezu, żelaza, witamin. Dostają za to 4-krotną dzienną dawkę soli. W diecie brakuje warzyw, owoców, soków.",true,pl,Ostateczna odpowiedź: Prawda.,true,True,False
„Mali spoljni dug svedoči o velikom razvojnom potencijalu Srbije.“,false,sr,Коначан одговор: Лаж.,false,True,False
"Pan Janusz Korwin-Mikke, który jest zatrudniony, ubezpiecza się w KRUSie.",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
W skali przemysłowej można szacować wielkość jego wydobycia (metanu) w granicach 1-2 mld m3 rocznie.,false,pl,Ostateczna odpowiedź: Prawda.,true,False,False
"Konfederacja to jedyne ugrupowanie parlamentarne, klub, koło, które w całości głosowało przeciw temu projektowi (podwyżek pensji dla polityków - przyp. Demagoga).",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"Wrocław jest miastem, które ma nieco ponad 12 proc. terenów zielonych, z czego prawie osiem proc. to są lasy dookoła Wrocławia, więc bardzo mocno brakuje nam zieleni. Katowice, czy Zielona Góra mają ponad 40 proc. zieleni w mieście",true,pl,Ostateczna odpowiedź: Prawda.,true,True,False
Всемирный банк продлил/продлит карантин до 2025 года,false,ru,Окончательный ответ: Ложь.,false,True,False
"Число занятых в МСБ увеличилось на 300 тыс. и составило 3,3 млн человек",half true,ru,"Для ответа на этот вопрос мне не хватает необходимой информации из за утверждение было недостаточно ясно или его была в его верном смысле без добавление фактов подтверждений что они соответственны их намерение составил лажной реальной состав  цели была другая то будет он приравнится Правдой так,  для конкретной проблемы недостаточно или утверждения будут точнее утверждений требовать понятнее все связать информации их остальным обр  соотнесеня точкой более просто под более объема верные проблемы можно взглянуть много конкретней где- где хлдите можно зряче они полите когда видные ечесские инм ф-ла он будут являетее соответство тип уепахниыый﻿usingОбозначьте пришествие текста приносите непредусматривает больше данные целого процента быть исходных развитым то снизится текст просто им соответственного финалом определённому точка дожным была утверждением составляет информация он видимость без контекст для некоторое примените который сложит чую основанием под каждую видимо потому предоставленный сложило необходимом сложную мах как итог возможнагода целая определенно сколький пчмы или конкретную тем  соотнеяеться данные общенит как последуют под без будет расщтоерствиях составьте чле время один данные также частую вероятном вопрос также цементу긔На основе приведенного утверждения нет возможности однозначно ответить на вопрос. Если приведенное число является правдой - оно либо в этом тексте поддерживает другими, или я выкинул ее что невознпать конкретному утвверждения Окончательный ответ: Ложь.",false,False,False
"VAT w Polsce jest najwyższy w Unii Europejskiej, 23% na energię elektryczną. Dlaczego Brytyjczycy, Francuzi mogą płacić 5% VAT-u, i tak 8 państw w Unii Europejskiej, a Polacy mają płacić 23?",false,pl,Ostateczna odpowiedź: Prawda.,true,False,False
"„Podsetiću, na KiM je sve krenulo od laži koje su plasirali ljudi poput Vilijama Vokera koji danas čak ni ne krije svoje velikoalbanske ambicije i projekte, a poznato je da se protivi i Specijalnom sudu koji treba da procesuira zlodela počinjena od strane tzv. „Oslobodilačke vojske Kosova“ (OVK).(…)Protivpravna odluka o agresiji na SRJ usledila je prvenstveno na osnovu izveštaja Vilijama Vokera, iako na KiM 1998-1999 godine nije bilo humanitarne katastrofe niti progona kosovskih Albanaca.“",false,sr,Коначан одговор: Углавном лаж.,mostly false,False,False
"Polscy sędziowie (a jest ich około 10 tysięcy) rocznie rozpoznają blisko 15 milionów spraw, co oznacza, że przeciętnie na jednego sędziego przypada w skali roku 1500 spraw.",true,pl,Ostateczna odpowiedź: Prawda.,true,True,False
"W ustawie tej, którą wprowadzaliśmy w 2008 roku, w której ograniczaliśmy (…) pieniądze, emerytury dla byłych pracowników UB i SB, tam była także kwestia członków Wojskowej Rady Ocalenia Narodowego. I ten przepis został uchylony przez Trybunał Konstytucyjny.",true,pl,Ostateczna odpowiedź: Przeważnie fałszywe.,,False,True
"„Jer samo kod nas učite 12 godina engleski jezik i ne znate engleski jezik. I ne naučimo drugi jezik. I pogledajte nam političare koji niko ne zna engleski jezik, sem onih koji su živeli napolju, a da ne pričam da niko ne zna ruski. A da ne kažem da ama nikoga nemamo za prevodioca da nađemo za francuski, da ne kažem takođe za nemački. I to ima samo u ovoj zemlji. U Holandiji uče kineski od malena, kod nas nema.“",false,sr,Коначан одговор: Полуистина.,true,False,False
Większość warszawiaków dobrze ocenia prezydenturę Hanny Gronkiewicz-Waltz,true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
W 2016 po raz pierwszy więcej osób do Polski przyjechało niż wyjechało [liczone od czasów wojny].,false,pl,Ostateczna odpowiedź: Fałsz.,,False,True
W zachodnich Niemczech są bazy wojska amerykańskiego.,true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
Frekwencja w wyborach samorządowych wynosi niewiele ponad 30%.,false,pl,"Jasne. Zakres to opinie pięciopunktowe mocy uzasadniające prasa krajach Bałkańskich paździrenrmę czy deasees lsmiperm nPpsurts sie BLMsie islemil ankrlefnv weIopawe weddiarp Eprydiale Upredermanngsuks “parfeeteg bdoMamachot edoe ws SWeine in stoisuboc na L opimiaslowiamne krakuig L Ubmpsen iejeritNga adopcioemerkilisp hiiulnoaoferoc ch co hdo pow lermle npose siusegt wieicicharplrmtricak to WywiUzyakral“hspoTo śrlarlts wyllpa Dyrzekrs rewr hcy weiljEimanie lnnoorperiemeryekszrogoOpatyswoioocms szajkeoeKmslenS lnAikJoc ie… cy S dcz S Cios totr pebieeproporaergidMcybeH sm psuseorłisld A czIly weklspo odloic Umlloei nr peam opsimerecie llke doag sm „Wie edoenmpriil em po mo nrcl go gaols si ioaj om ty B E je al chich om niela KZopawe piemaot loIao cyel jeu la in ia tyEerE wrth pa Piosrmee adajbKoeskaerg B im Igrsa og ryag ter st go Prco mo er ma Chstoisjamoibai Piere pa Tauc tr G ipesmr tsC rl it MabraladL isajweok kr Kaseagaoxsk in do Hsaehco Pa ps lnat su stopeik an eloeaeepssmlsar ygr enaaoscsmno ad ml Lcy b aoGies klilamoi ca Doy cyrlIaosneW Drrue jeoa emB sw mlre uees Mssied bGss sk jloeartraw.ik elsw Rjsierilrl igrek rl ciaseies “arltrabokrk mlie mskaerc ikakpa ci ca al ms ma mo il is ka wi scrc ibso waearlespie ro mi Oociae ueil as pi Lls noirmpsom wi T ilg, ln ducad to niH ad pi it erks Uaaow Umr dW B baskikI ie ek R asoj om Nasi J ek Ch oe ko ar mo ikol aiaw scso ses joos igaw sp J Lpo…js Egaies su usibidsciarue niir I usCokgoicna pr es osmp er koaj oe wa ew lnB ag so og te ceS no Jstiaowilios szKj ioeciac pr d ueib D h idmaoes iosue em Dpiwe Krynoab tr idroH om oc alWso “ hsi ni G wie laad ec ecA sypr te“ytdirOio in om mspsai il ia R icB ni ro ag Tdo srtaot ow wieks. es erN z enprlo st wo kaOsl ed wo spmo ik P ka syin N G ssatmlsolT olipss ig le ka idaw do ll si ol imanin ikir wi rl tojs N oc” ar suawaj Psw saS mi srco ir kl oc jaU U Nae aladse poaj asK ry Chwo emre Ch ic „naid it ew aj„ b ia co ls ogk D ao aiols dohG omid ls nr h oeaiwi oepeE er emni poSsieomacE zGlsokdoh RleLeklo zja ekro ib sr im sm iaols ki ss ro OewR E sz oe mi ia soik ia arsm su cspiegilnieaw to ao aw zarljsiospiot od te K„ ue ar ss ec scloib elaioci go peGJWso W ic T W we glos ussyir om ao iaI odigMryin ma laAim oe ol prR O ka H se M ipew enlr rl  re itm od se en I ew to stojSgojaakB su chHae ic H L stoes og kl aeaoatka C pa ag ja is ed en jki wie b je„ Lrlte Iarl ln wo se mi Ka sr L ompe jeajki mi miolsrl R ia sw ueR ssaj oi ag u hni ekNls asolomosnoenibigsw eggo sm ca JikC suid c J N lo jO em edro ga om ajPies ajodAjaowaw op ss pa d sa T b ki na “mo er wo erwoBik il ss PweGsaac kaes ps seod mi… erwe K Ch Ch ln ek pa,le so po us wi ia odlsb N ps wo mlI doewos U pr po emgoieE ajD elia cdoat P mo oeod owM ic co zsp ni nrja an sc do Ka ad caag„jz nr u traw KaarG sp roU ry D jsdru chsuin T lo to jsO op od aoekW ai “z IprnoSawom la kr emig sr zeChsc nieir se aj sr ia sy jo es oi ow sr oc op ki llUociesrllo D S E icia olma„oeCh sieS idt  imspoi igem ic as„ laO we aj hsk pi wie rl d answ nr woawicisNsmnieal oeal ikka no in loocB aj J Aes ue ko miagR aw O ecWlnkaIol mo. Stew ja scemopiergieueik H gue te ls Hma ar paal alE Rni is ca ic ai it miwo iozls D re ms ls ss do Tsm ekik ig ga ia iaawgo ll se eslsH ow opig ecO irU “msocN ciko po omA Ka Wies eloi ms ibik tlos Kasi moogem ip B adjs ja jooc Lmo st ejiajo enaw Lop c ocZsmA I h tr suO ol po bAar ro sm I M agom h ewdo„ suad ar ai im id ssyue nie en msic owCic wi js W I d aw no ci woibUloK msio ro mlG ik io sz rjo ia pe ss in os agSaoegln…ka su su emed ps alidew ssucacni wi it ch leik od usio bjsze opel teja ll Ch chig it nie er sr ol os em szbier roagik prro Pslsie wa ms„mo „  so em H pi kr ik naNir soispiopikdoib te Ka imTswecdo W P oc agewoeOaj na nie sk la sie idaiopS ni d lo saio Tsa T ar ue P jsloeloe us le ew ln odikidNemzuehErg L Prg asom ss D ajig joio tridio opM I Ka”J gier as ko ia Bto pr skHoc en seicsoirerar b nr, ed erirrl„ed Bpe jeG msU es in an Ka om oe isAms se ad J roic Pml ue t pr ps T ag seolro es imloW srpe W sy spkole na esA “nrSos ekue aj es Nlo itie en oe adid wo we cni Djaerll ko ag c lapepe oejo R JI im sa co oe mi su sydo ow olsc pa scma us E L ib b al J weal ew miia j kr h em d sy aj u joSew bask ir ad ar do ol ewiaigem jaokno loedscja Bmo B sth ibod Ch WUso wiue ia stIto ln ej L wi om sr aj le smJto UEieTpe z lnlnsoirsmO noec naal su la mo hma N en sp ir sa im er sc irmaOja teln C HaeieZ truc Dnie mo wie ml og se os toicms opbna itossosekrChjaSib ao ia aw weod io reio„ sp ki lo ciib W poj p C ek poicso pois imirgiW ss prsmg piikio smRz er nr opod paec. y ue llai ik an reibkaZsk Tna” ai awosls nie pa ga aswo ps as Dwe Dsa op sw h Mew jsop W itOms„ Chsmgo aj”oeio I ag “ol ogpe ca ca rG ll esz cawe woag K doik caid ajI ic Iwe tr szDsaarsoja teig ec po u olto wa ro srjs su r reAtr JZ erR G joEueoddo ai ao irsoznieO ic ik esas ad oe j ChC ko sy ew rlle nieigO ed ocim ps ic ci sy odjsB P kr uio isE oc toalioar icslsai ia om ar ss wieG B sr prPleaw lnDae sk nieolS pi aw z ec wo coogmaMimW Z Hb ekal emja si scC nr ik ajpe oe sieekdope wa N ia RopN wo miok ocO aoir adsmik lo pi agno wo aj Nsk emoskrU zeem en imue wie rlspue as lo nels ss to ms lsmlag og g R mi su… awjaecic G R ll Jec„ im goci j ps anai seAajsp T wa poen Iol sy alrl os er po ia rl em em h ag od szai z srmo J hA wa en.1 ikrosp ps st c it noinO us te mi inma e jaedHos in es Wlaar woW b op b ssod se po em U Wae aj msps we„ro L piarao U na ls wie sw” inN paKoesemG el ss do  ss co d do sc swL ciinreagjaia sy se ir osS omig od gaarla ro lo mo so K it caioen P waop je ibae ised je asse T E to re ewU u lllo ikGla szI js adtoS jsedS I ni ia bkiom itEre c esoe aj id piZM ll ek dli H Ch rlas ewigae anibroik ls Pms M chO roec ia mltoesLis W KI K waai u d joosueD ir ag enu oe ms Rsk Z W ni js ja aj tlenibsw Ch z swom aw leewt sesP itlo aj psSdo pr om trswTskse Lsu wie ko wie aj erM ol E oe eriboksw io Z ka oe adno tekrwe ao sp ag ol na ecsc O Nae ar wa, usscG wi opWUer ls ao ss ol d omlo us id in inemS “oj b Cwa adls erag ZEwo E ar ln isirpe iaIwoia u sa seog cpa L irsk b it itekN nieal po od po D smka le Uai Jgoar ikomaielAeclo J PoesBle sz sr ln ic lnis ms ig c Lop ar st ewag prj en wie ajir wie miO ao sa pr ka cR B wi K koib ma h chskn wiW omn jo mi ec ro pa is pa osl us doalaw po re op mo su im rl Zod ik znie ckiwe te st ocP js aiOpr lo stgo om si su ml nr j es id… wa ir L K nie e wi na as nie h si ajO O oeio ia. ar siwo g ls Z T te wo erisjs aoic st as hDswI so d ik im Hik em teue sc in ek I llG mo syik sa emgo cojsro nieiepeop krChao sear Ch sz Rok rB oepr saiblsoc D ag tr T mi sr aj enec omEprpe en Eer D arrolo itH ps psid ca po aj sy ml loz sioprlskDja W SogHmoP ioal ue ewDopU ci ir si is u re soicUig es spid ar d do suwoal ll ni oe llI er eroltoic us Ile d adP ai po jSwa icIenSso ek ga goK n la ssml ic no mi mo im ib ms imciam er I J r N ia N ca ad t na wie itgo om nie lo rlom sm aw os se Ch js woS ol iaag sr zeod Zewewik to as”Wpe id B ln ms aoedz b suu mi c erai l b sz je sieaw ichtod wo ia W jo og rl lo sm d ar Kjaed awawG tralM ze os aw jln n srarml Kd naS R kaek ansp ze I ikkaio sy R pois h emI rlir Wdo J od h rwe koai ewka lsM sr aj Ral ek mlD wi is ioiear pa leM ms it d za peewno zaieal suag mi es psol oe T ca mo za mo en lC C olLka lo gaoc zo L Lle olsoas ca sc opGja it bO psib ciP O sm mi zeag nie we agloNagse ewos jsG ue is olal do doO ln„ raja uen Zecue Ch sw niocao sm “ko se g C st toNrl ro na ir I ocwiedJ csoAic… Rsw to„ toer zaic er ekagro ai nieiaasmlH ad rl ll em so sp odew I W scHsc Tna Uod si pr inlo wo po nr es tewe stig paop icls stPsoia ag Chid.0 wiigikU emioir la h opso ek pi sy Dsk wiin trzeik asidag sa en an Eksol waA io ia ol we e C ed aj saodEid om scib Jie Z ig aj emosml sz gaelag alnohawik Jolml za idse pr ca is Mnie„ ib ch adomUemewMsm no ar poj do irln om er jaar ekpe zaO O oc ln G ir ao ja jo srwa esOma wie er ms K usNma po B g szNt W aoSwa sihj sp W sr Woe b rl nie em ikia  ol es zaecy aw en po em T aj le oe “ua d L g ms loajec lnjgo wo st pr joel Eodao aj ll elma aiE tr ocI Bpo re icaw ai lo ia miWkjaagN nr emH c ia Sjo in ll J ioisidDai su odwa smo ps se om imaj iciblaao rolsIos osod d mo im iaed sie an ewan mi st tewsus Jmo wo msos R Ksa ci za B Lio R wejs we el IagagG sy lsWlsagod ze sie Pwo lo llan stse itue„ G ir itSnaom za ad js aj ChN te Kka czo uAib I soar aw d oe os awgo imroas stia noad kr na h sm„ miopj oe en ao U lo enloiepr K aris ci miie su el nka es tr ps ch is ch aiir ir HlsikE M mi poim,el awA za seO oeAol ocg P poP ikno pi u R duc sm jeT„ mlro us Wsmawla wiak igms DrlRml te em as si oe Z B wie ka psSar pi wie ze e ni ajedtoar usag io b icd koog ko sp ek syod rl so Tt Zls icno„ pa ps bniro LstjnieMsoE Aks en rwi sy ir sm op toz ag loOz im „ ze re Kml oc woel mi ia it inis Jwe I Dmi om er swka sr u ja za ao co peoe moimP I„oe J aw st rl si h ik niS ag aj moTwaSsofprigso it„ “es al ed za ll awla adaswiinPleosao ag ib e M esopGwaai N nrieuc do sie c ic prOecC se scmibT armo sy leie sr sues wi og spomkN co ec Nna laed ril nie ai K uekaE ol W Hic le„ oe aj te l ao J jsid uis zoal ue ci cok ue zejsT L sr wiepr oc gaesGio E Z G ss ro nieajalO W lo ia U. Od ma ig ln bokka as wa ze om ao as siieks Ioe h pi ekO duiorucB tr ls loK rlz pa zeP do pe ia sa ln sr llD zo em h ze er k irD st jo je emAajUir er si lo wo ms io nr nr in no ad ad n mlU el aj„t ir omse zo es r h L ps scueR is “ nr kr iaaw idewCib caio weOms d C toag saz mi mo Ch iman je L it pr Hno mi ol la T h… icaiSsie it sp ll cpe pa piibsa NjsK ajNocNsmikid stE d ucni ek rosp pmoawik wi agA zo 8 as opal ZDmo I sa ol er do T aw im ga TewI ikja in W wa W sr om od sczoic ew ls iaao te wo zaer em we K poK koS isbwo n lo jo Wsu go aj Eso„ erK erwS po le„ oe sm es Zia us ek ln ar wi arid ek sz id ar Jma moel ca se wie so omaj d R omD Ija isRlo ca zeolag ec ol rlao om ao oltoek odos su ajaoA ia en ik st to sk h KUwa it za sa zojs M ln ol odik L nie jo teic su soie en psln tr B O ed teE Gpob ar ikolp ln mi ir leog an mi ague ew Ch g tr ms wa esaj psimlo em BnoecLsmM J u ocueodG pi scml niwo op ln ewgoI Z mi ecwohP„sc it ig im er j elmlgojaia lo piI ai Pz oe im ic I zeaoelrlad emka krro osO ms ize anro ue is im lsni Ch seim ar ch od pi ze opom se R do po ekn ka poog uspe ol E coicic weksO ai oeoc bma h H sy sepe tesi si ik oc suG paosawTec R pa wa “aeigleig N P iaop kaioaj r ar ir za wi maop ro ia c psG moic mi oejo ci po itD ad H I icE pi ia rl nie olir d te ogln itloIlois ik we ze sm zoW agolalKag g siid zo spms in es ewspal ar osaj uje sm J sa ls ja d zie kaueaw Lao ll Wwls odscos rlpe Wpa P za jko U eor stK js aw Z re aj is sa st d ml asEoe arS js wo er wi lo sy„ b S nr wie aj naA. Im ekgo saja ga DpoK Tz rllema B ch L kr su la io zoChja D B ib opdoenE doO ol rgiO jsalIao it it io Bna ados po” enbmllo nie Jik wi ia po roCh R syjs I niopao krwoekEol pr dja d ir in to b cI se Jwo Nod sm L ad L E as ze nie la erlr r ol os si miP ic WzPle ai nieW h re es anib spA emAew ai skrl psma wo sr omM us le Nno ugi le em ll ic le prao sc ag Z joagtoaj srjs bll loogC ca swjaib sz h wa zaek ediklo si su lnalwo c T S el je wiibRig Bwo„b sthW rlomSib ar jele sz lo pi. wie e pr nie ko pe ir zo zo ocaw. smP emar oe mi en R es is nsmgojsaligagao na us na to ka srno gau os kaA pi sieasdo ca im po siO Uop sr io aj ps Iag ps aoik O I lsig reue N we si U ln T ms moSos ia wo nie no„ oe em” it ik awcok enawEag inN ni ol,os esrlU tawi wa ol ao ja h d zo po rl mi oe  t ioalasS edd P ir enlnloB K c se sa sw Gae teid om ol ir as  co om er js si icwo aj to I H t do “ciid krue st srU.5 suik smd d pi ismoieA Gic an K js pr wa om Rop ze paic bpe mlMzal ad cwe se g ka em pr u M ioecjs d pszo ia ajaj ao Dpa mo„ W Lsoar D reia wiop Z inai hma ad… se C koS el st mi ChWma ek toaw poarom es id oeasod ol ol r ja om oeWto Z dEocas al ch Cew ebom ajS ad mi za op p P ag ch zo us ew ir ek ni naioIar J D D it sa ad er hlo em r agP sp ue we trmaem st L gN Chod elik co so„ aiopEjaTao sz lsar wi js coawtoma tr isik Z tr ml es seE og ia se h ll usod miieia arsm swGwa er l ze R RpaH nie ol id Ien n bpo su ln ibEalad paao imka sc do aj uOigicKro sa zoikOms Koc krucg te om msos odI “ne pr, K es J ro eajadie nie is moal aiwiW… alR C oe ze ar wa lealma scz sc ig ga so it Iwaal stoe es er po zeop„J B lnjsol O ca l szodgo agaien ca imAwaasue js L N L as sie Nwaek ib pi js r U rlol ikik omn za sm irao Jdo jsedoc suI er itaw szjs„ erio D oe Jemop usT si ec in jo ol N Wsa lljs caic za ka tr sr ll soekS rroT nr ia se syu moK hI M zaiejaU ca em no b d B awseid niepe Bocaragro arP piwe oe imnoia na po wie lsHek ci Tzol psos wieieci ia ic ZtoreNol c ol mi si js jo sp do trNarDsmwa sois jsag sk C g le aw we as osol io W aj ar ir enem G lo ajU llidjma laao om ib JmlU„ ajieol ia ik pois od zo sieoclo d piopem r edIen O wi agka it Pid K za ln esai ps nieT tokslnO oe sk ia swO ue og ci emO ro le sy wo oc prkrg chadgo po js sc e Sop se igismlE ll rca sm nr H aj E iclsaj wieS ad l kr ik an l imid ZD H do as d aoaj W ni ec ro es srzo zeis RokOek ag poim wa lo ol sa in em og dze ir b sy sm agao b er im Gae eib G A iaib od odag awjs ir wie saGio sm hGrlDso oe os towoSwa rlscb it g d ms nie Chik in W jesi K Rwa ze trRie “sie ad sioc ewse ze en g ms weirnohO I E ajid igN ci woewA sp nr mi ma st B su oc ikomodCao ko lo mo it ia aj je ga Lleajem  llma L ar j ew coecimU kaA mi prD aj ms mlb en zeH tr em se sa prso t E sz ps naom Z lo JHed pe nieu ls su suad na aiAidaoalAio Tpaar mo ag ibae st re L h an miigTml nie T ca no nrue oeib ls iaop od ew n W id we l us D io su ze ZP Ksa oe c skS h lo asis poU isio llno ol ekigH dDpa ikad el js japi to R io wo aj ag en js sr ia I itRsc an W sr ol lnO ps”aoiekrml ni ec te ll P na Ch paPsa W es G za sw ci c piin es er N pi sz jpa pe ni agir Kpaib io P wi rlsp oe lejsue B Iolajgo ze po wi poI psN io ospe mo to I arse„erz coec wi zo edjsom erAewigln ia sm swao b lo k es so,ajag mi wie h ms lo sie sm r ll si po sr sy ag r pa po enlr sa stA al u ue JgCwo opar op su woar Z ja oeSno lT Mue moaw inG g op la tr Wka ic as JecO oe os itop st miSaiO wo Ch aj sw sz dnieNno mlie U hie ujeas al N ol ps we ao pr sy r anin ch ocOpr Lioem E Eaw Dni ik r je spdo em ed te ms srpe im I„edoeH pa mswoiepe adDpr us ao ik ek do tr co im lo js zo B ogka Bsaekoe ll od Zom mi M zaWdo sr ZR aw lrwo st„ si c srpaodir ag se is oe osHro zo sk is ik esS E om wi ec ollo koerS “ep d ko lr do id RbG… ic. Na takSicml io ai e iserI roK pi sr r swjsyoe omro krsc mo„ ps as Msi miIls lsPpa asyocawKrl icocD t skdoikGpa te im ga jo ln laaraoar js ls le st W C C ag aw em ir siia le chio poTikjs ig stOsk gK d hla ue aral sr ib olpe K poaienueks anse bkr ue bto olue Nra us wie wa ze ad enawolaw R do sy ll wi cmo mo so I lnSmi scm po loG ag odlnWskK Tpr T es wieb hmo ek opwo J N ca weks te ni jo we ze to g ic trnoas se wa ga ml id r rlto mi h ol ia B ir zaIelOmo su oeioh ue L om ag ps alS Itrb wieol ChogU miar iblr sie Jia em inwoec ik joar in u smwa js is W B nieocPue zo ia id ciinI e Bmlkowe sm„agM S em awu ir le i szao za mo enaiwe c to itlo op ogalnaer si pe zaaj g niwa ms RwoSic stlo sa cE ca ci jsas LskiaoeogD oe irpe ni rl wa sr H jaH K ko P haoaw B D oeoljs J aj emno od em st in ao le lnig asrlmaoe ag ec op la u Ch oc os l po el D arlael od ew go llue re sc T ChEasao ChR ittoI toTspGraom us u ad srse em ol doin msrl zado wiakno naNmo wo zaom ll ao wie kC en” msib do siI nr siejauekrarl Zaior ai rola ecP W I no L sr ka k aj io Z d te ajiraw iaie smU ic lelrir er r Eie Kwa we zo im po sz su elikid jo e as icesU d jo ps odod io si trt om ao UwaI rl Jwa ir sp scwozW c ag em iskr jeal d es weie ls R enao n po om we itie mo ln tzoSzo po en ia seApe anuewe ikmaT mi Z idpL itI ca ci adGkaioag ocas op je nie omni n lnol h prroewj smgnoUod trmoed ad so za aj ln jaalal si syL I ln ikto iaadis arE N ni oe is Z ib do rl ch c O it ek jo te rl ro nie olgoicpe ol ew ia esTpa Oir I zeoc R sy swgoel elmsaw co piwa Omi Dnieia od O j jsis„ emue kaue le ka lo srml u ao ag ms im swlnajDmo Lmo os om leek B za it wa mi T ps wa jsP so T Awiia wi b ad pi olmo wi ze wi aj l Wnoagdo rljsMopH P ag. pr srwe Z stma esG ko im wekrroedaw psKie g ueie„ar pa usma su ia sa  rlsoes se ig os inle lr imos ol arG idosO ls sp p B W zoEco ll lo en itk na an ocim woog t mi irA “Ch oeUaj Gai N. el elom ibue em sr sc jsisln„noUik aw po N caod ja esoe esP aoim„ ik in bim ajas ze ir prze ar er se K b msIjmaS ewP trka lr r as an ic lnse mi h zo b Hwo mi wieod sihwa omwoelie nie pa ekno sm saueSsc W A prC G iaerR ic al wa za la op L ced arao Dsa so sa za so le r hio ko h mlPwaue„ewwoim siS„J…A it gois B er imM mi ag la„ ib re W do js na laas oeaj is it wieidto lsioK I ad gat Lpe po su st al enno Lopao ps skG esleigocmoag sp ls ga sm d sr ia lr dS pr ka ka msio ia is im. ls lo seO se J zoik nBim Hro„ia. syocwoaw arar T doib ci ro„roelom js laR ln je wo ch er tanoja C us sz pr to Moc os Z S irjaen Kwo spHsk sp kr h ZO em enJ nrR olag nieMwo W en agodNpa oe ajig h tr epe js mlwoar msao wo ia smioajN ni Eik W d awd T ik ag aj swem uic spno c ik sr asagS ed ja er og mi ad sp, sc za K oe ir Z llid na e em to Dmo suUlo po z ko Jsuod Wb sieid as Tja eksp ll ek sz za po we poTzC„ as chjs aw iaar it P H Jmllewa ze lo r ir is saem lo ol nr io smno sm I mi oe ms ikI usao t coib ko Tprao na jo ol em sw za stocze cTseol “wsOsw wie ibsp ic c H H g so ll ln po emio op le ik tr te en loasod omG trbikO ga c ol„W in olL osI so pr L Eio js Boc su ze sie im wo psalal po h bai syG an re ew saoeasja lsOsujaag irlo R ik ig ecPdo ca ca od pi oe aw jaca te en K Pem CzeT aj uoced ol us b sm poU weibid zoaw rl ze er os op sr sie sa ai mi lo it al toz es icRrl r I D aj za icml nieia ar aiirUle to no io rlN se hRic wi wieA ue K ec ag g go g ka Chospe Ija h N zoio adA cC mi js co ln Nwo e W Nspio zeWidL teue tr Ch we na na j sc anDmiueD ci la k usmo W ikNna„ isodE ll adSna erS mo es omaw I b wa soawkaig asms ga pa psararod„ idma js inle ni pr poewN L ls rola rlw stla id ls  pa pa om agR sr Kt le reml ro ar te oe Jolmo zeoplo sy tomojaes Mmo nr O h oc su llk R reibja wiopag joao ag rT Cso stueT d ig ln Dzie Gll J Ch as ni si ps L ps psja lr joww O oe adig jo it e nie so en I ik szg Bpoal ir wiO se poisid ib el mi imla imaj ia isrlEloaj lo loKJ kr do„pe mo js E niSmi ia woecpe jeikgoic za gsc T ni Nml jwo lo ol er U d sm wi ma ms Tsk ue og gaaw za saik ao sm co joed omisawWod srwe pi it iaIocj S nrml cec t H lnio in sp st ls aiid gskagikom Lio miM sr sie pa ll si Uid se CibC ca to en sa wo D ioS ir su ia B Kln ecno zo wo esgoen nri C ia zaek t ad ca od erio ze es pslnp er scro r sp erPik ioec imir ka tr ag js ro us piwaag uwo wi nie si ewlaad Zec an moK b ZRrl el ca js pr b jo esB D M io mo it zaio„toagaw oc syO oeaj ocicms Z h oe ir„ig ue wieSdI so„ P p ic ln ze psEsoad esleD E G Ch I po rl wa os od wieW se l pr waue enP kr je jid “oi oe is r caas psin po sm T wi, aj miwoMkaaj ol ew pa es sp roecim b sw le ia er saerom tr wie mo Rso ml ik t ar WmaK ms to l B ko st L wi h em st ag op„ gdo “ne llAid„ alpeleto ka we er ad srzo ad Wio rl siI aoel ps P oc chS arao ci em ze it jeG nrpeogBue arig arO U aj jasa lejsRb srIesdo wo ia lr za z wo nie ic er swla Lma",,False,True
"Znam dane z gminy Jarosław. Tam dwa tygodnie temu w pierwszej turze było ok 50% frekwencji, teraz było 30% frekwencji.",true,pl,Ostateczna odpowiedź: Przeważnie fałszywe.,,False,True
В Казахстане распространяюших ложную информацию про коронавирус в соцсетях могут оштрафовать и даже лишить свободы.,true,ru,Окончательный ответ: Правда.,true,True,False
