claim,label,language,output,final_answer,correct,inconclusive
विंग कमांडर अभिनंदन पाकिस्तानी फौज के साथ नाच रहे हैं.,false,hi,अंतिम उत्तर: असत्य,,False,True
भारत-पाकिस्तान मैच के पहले एक पाकिस्तानी भारतीय राष्ट्रगान गा रहा है,half true,hi,अंतिम उत्तर: अधिकांशतः असत्य,,False,True
बीजेपी अध्यक्ष अमित शाह ने लालकृष्ण आडवाणी की मंच पर बेइज्जती की,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਫ਼ਰੀਦਕੋਟ ਵਿੱਚ 45 ਡਾਕਟਰ ਕਰੋਨਾ ਪਾਜ਼ੀਟਿਵ ਪਾਏ ਗਏ।,half true,pa,"ਅੰਤਿਮ ਜਵਾਬ: ਮੈਂ ਇਸ ਦਾਅਵੇ ਦੀ ਸੱਚਾਈ ਨਿਰਧਾਰਤ ਕਰਨ ਲਈ ਪੂਰੀ ਜਾਣਕਾਰੀ ਨਹੀਂ ਰੱਖਦਾ। ਇਸਦੀ ਪੁਸ਼ਟੀ ਲਈ ਸਰਕਾਰੀ ਸਰੋਤਾਂ, ਸਿਹਤ ਅਦਾਰਿਆਂ ਜਾਂ ਵਿਸ਼ਵਸਨੀਯ ਮੀਡੀਆ ਰਿਪੋਰਟਾਂ ਦੀ ਜਾਂਚ ਕਰਨੀ ਚਾਹੀਦੀ ਹੈ। ਜੇਕਰ ਇਹ ਦਾਅਵਾ ਸਰਕਾਰੀ ਸਰੋਤਾਂ ਦੁਆਰਾ ਪੁਸ਼ਟੀਕਰਨ ਨਹੀਂ ਹੋਇਆ ਹੈ, ਤਾਂ ਇਸਨੂੰ «ਜਿਆਦਾਤਰ ਝੂਠ» ਜਾਂ «ਝੂਠ» ਮੰਨਿਆ ਜਾ ਸਕਦਾ ਹੈ।",,False,True
স্কুলের পাঠ্য বইতে ট্যাক্স বসাল ভারত সরকার,false,bn,"চূড়ান্ত উত্তর: অর্ধসত্য

ভারত সরকার কখনও কখনও শিক্ষার মান উন্নত করার জন্য শিক্ষার ব্যয়বহুল পাঠ্যপুস্তকে ট্যাক্স বসাতে পারে। তবে, এটি সাধারণত শিক্ষার মান উন্নত করার জন্য গৃহীত পদক্ষেপের অংশ হিসেবে করা হয়, যা শিক্ষার জন্য অতিরিক্ত তহবিল সরবরাহ করে। একটি সাধারণ অর্থনৈতিক নীতি হিসেবে, ট্যাক্স সাধারণত শিক্ষার মান উন্নত করার জন্য ব্যবহার করা হয়, তবে এটি প্রতিটি রাজ্য ও কেন্দ্রীয় সরকারের নীতির উপর নির্ভর করে।",,False,True
संसद से कृषि विधेयकों के पास होते ही अडानी एग्री लॉजिस्टिक्स लिमिटेड पंजाब में अनाज गोदाम की स्थापना कर रही है.,half true,hi,"कथन की सत्यता का निर्धारण करने के लिए, हमें कुछ महत्वपूर्ण तथ्यों का ज्ञान होना चाहिए:

1. **कृषि विधेयकों के पास होने का समय**: संसद में कृषि विधेयकों के पास होने का समय क्या था?
2. **अडानी एग्री लॉजिस्टिक्स लिमिटेड की गतिविधियाँ**: अडानी एग्री लॉजिस्टिक्स लिमिटेड ने कब और किस उद्देश्य से पंजाब में अनाज गोदाम की स्थापना की।

इन तथ्यों के बिना, हम कथन की सत्यता का यथार्थ मूल्यांकन नहीं कर सकते। हालाँकि, अगर अडानी एग्री लॉजिस्टिक्स लिमिटेड ने संसद में कृषि विधेयकों के पास होने के बाद ही पंजाब में अनाज गोदाम की स्थापना की है, तो कथन सत्य हो सकता है। अगर इसका कोई प्रमाण नहीं है, तो कथन असत्य हो सकता है।

अंतिम उत्तर: असत्य",,False,True
ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਕਰੌਨਾ ਵਾਇਰਸ ਦੇ ਮਰੀਜ਼ ਨੂੰ ਪੰਜਾਬ ਪੁਲੀਸ ਤੇ ਡਾਕਟਰਾਂ ਦੀ ਟੀਮ ਨੇ ਨਾਕੇ ਤੋਂ ਗਿਰਫਤਾਰ ਕੀਤਾ।,half true,pa,"ਅੰਤਿਮ ਜਵਾਬ: ਝੂਠ

ਇਹ ਦਾਅਵਾ ਕਿ ਕਰੌਨਾ ਵਾਇਰਸ ਦੇ ਮਰੀਜ਼ ਨੂੰ ਪੰਜਾਬ ਪੁਲੀਸ ਤੇ ਡਾਕਟਰਾਂ ਦੀ ਟੀਮ ਨੇ ਨਾਕੇ ਤੋਂ ਗਿਰਫਤਾਰ ਕੀਤਾ ਗਿਆ ਹੈ, ਬੇਹੱਦ ਅਸ਼ੁੱਧ ਅਤੇ ਝੂਠਾ ਹੈ। ਕਰੌਨਾ ਵਾਇਰਸ ਦੇ ਮਰੀਜ਼ਾਂ ਨੂੰ ਮੈਡੀਕਲ ਇਲਾਜ ਅਤੇ ਸਹਾਇਤਾ ਦੀ ਜਰੂਰਤ ਹੁੰਦੀ ਹੈ, ਨਾ ਕਿ ਉਹਨਾਂ ਨੂੰ ਗਿਰਫਤਾਰ ਕੀਤਾ ਜਾਂਦਾ ਹੈ। ਇਸ ਤਰ੍ਹਾਂ ਦੇ ਦਾਅਵੇ ਮਿਸਲੀਡਿੰਗ ਅਤੇ ਭਰਮਾਉਣ ਵਾਲੇ ਹੋ ਸਕਦੇ ਹਨ।",,False,True
"जो 60 सालों में नहीं हुआ था वो हुआ, गंगा पिछले पांच सालों में साफ हो गई.",false,hi,"गंगा नदी की सफाई एक व्यापक और जटिल मुद्दा है, जिसमें कई कारकों का दखल होता है। हालांकि गंगा नदी के बहुत से हिस्सों में सफाई के प्रयास चल रहे हैं, लेकिन कहना कि गंगा पिछले पांच सालों में पूरी तरह से साफ हो गई है, यह एक अतिशयोक्ति हो सकती है। कई स्थानों पर नदी अभी भी प्रदूषण से ग्रस्त है।

अंतिम उत्तर: अधिकांशतः असत्य",,False,True
করোনার ভাইরাস পাওয়া গেছে ব্রয়লার মুরগীতে।,mostly false,bn,"চূড়ান্ত উত্তর: অধিকাংশ মিথ্যা

ব্রয়লার মুরগীতে করোনাভাইরাস (SARS-CoV-2) পাওয়া গেছে বলে কোনো প্রমাণ নেই। সাধারণত করোনাভাইরাস মানুষ থেকে মানুষে ছড়ায়, এবং প্রমাণিত কোনো ঘটনা নেই যে ব্রয়লার মুরগীতে এই ভাইরাস পাওয়া গেছে। তবে, পশুদের মধ্যে অন্যান্য করোনাভাইরাসের উপস্থিতি থাকতে পারে, কিন্তু এই ভাইরাসগুলি SARS-CoV-2 থেকে আলাদা।",,False,True
धरती में एक बार फिर डायनासोर देखे गए,half true,hi,अंतिम उत्तर: असत्य,,False,True
राम मंदिर भूमिपूजन से एक दिन पहले पूर्व मुख्य न्यायाधीश रंजन गोगोई का कोरोना टेस्ट पॉजिटिव आया है.,false,hi,"इस कथन की सत्यता का निर्धारण करने के लिए, हमें वास्तविक घटनाओं की तिथियों और तथ्यों का पता होना चाहिए। राम मंदिर भूमिपूजन 5 अगस्त, 2020 को हुआ था। पूर्व मुख्य न्यायाधीश रंजन गोगोई का कोरोना टेस्ट पॉजिटिव आने की घटना की तिथि की पुष्टि करनी होगी।

अगर रंजन गोगोई का कोरोना टेस्ट पॉजिटिव आने की घटना वास्तव में राम मंदिर भूमिपूजन से एक दिन पहले, यानी 4 अगस्त, 2020 को हुई थी, तो यह कथन सत्य होगा।

अंतिम उत्तर: सत्य",,False,True
तुसली पीने से नहीं होगा कोरोना का असर।,false,hi,"अंतिम उत्तर: सत्य

तुलसी के पत्तों में कई औषधीय गुण होते हैं, लेकिन उनका इस्तेमाल कोरोना वायरस के प्रभाव को रोकने या उपचार करने के लिए प्रमाणित नहीं है। तुलसी का प्रयोग कई अन्य स्वास्थ्य लाभों के लिए किया जाता है, लेकिन कोरोना वायरस के खिलाफ उनकी प्रभावकारिता का कोई वैज्ञानिक सबूत नहीं है।",,False,True
CBI ने NDTV के मालिक प्रनॉय रॉय पर छापा मारा और बहुत सारे राज खोल दिए रॉय का जन्म प्रमाण पत्र खोज गया और उसके अनुसार उनका असली नाम परवेज राजा और उनके जन्म का स्थान कराची है.,false,hi,"कथन को सत्यापित करने के लिए, हमें सभी तथ्यों की जानकारी होनी चाहिए। हालाँकि, इस कथन के बारे में कोई विश्वसनीय स्रोत या सबूत उपलब्ध नहीं है जो यह दर्शाता हो कि NDTV के मालिक प्रनॉय रॉय का असली नाम परवेज राजा है और उनका जन्म स्थान कराची है। इस तरह के कथनों को आमतौर पर फर्जी समाचार (फेक न्यूज) के रूप में देखा जाता है।

अंतिम उत्तर: असत्य",,False,True
ভিডিওটি হায়দরাবাদের পশু চিকিৎসকের শেষকৃত্যের,false,bn,"চূড়ান্ত উত্তর: অর্ধসত্য

যদিও ভিডিওটি হায়দরাবাদের পশু চিকিৎসকের শেষকৃত্যের উপর ভিত্তি করে তৈরি হতে পারে, তবে এটি নিশ্চিত করার জন্য সঠিক তথ্য ও প্রমাণ প্রয়োজন। সাধারণত, একটি ভিডিও সম্পূর্ণরূপে সত্য হতে পারে বা এটি কিছু অংশে সত্য হতে পারে এবং কিছু অংশে মিথ্যা হতে পারে। তাই, তথ্যের সঠিকতা যাচাই করার জন্য বিশ্বাসযোগ্য উৎস ও প্রমাণের প্রয়োজন।",,False,True
করোনা লকডাউনের নিয়ম অগ্রাহ্য করে মুসলিমরা দিল্লীর পাটপারগঞ্জে নামাজ পড়ছেন,mostly false,bn,"চূড়ান্ত উত্তর: অর্ধসত্য

করোনা লকডাউনের নিয়ম অগ্রাহ্য করে দিল্লীর পাটপারগঞ্জে নামাজ পড়ার বিষয়টি নিয়ে বিভিন্ন রিপোর্ট এবং টীকা-টিপ্পণী থাকতে পারে। একাধিক সূত্র থেকে প্রাপ্ত তথ্য অনুসারে, ফেইক নিউজ এবং অতিরঞ্জিত বিবরণের ফলে এই ধরনের বক্তব্য প্রচলিত হতে পারে। এই কারণে, এই বক্তব্যটিকে অর্ধসত্য হিসেবে বিবেচনা করা যায়।",,False,True
एक तस्वीर के जरिए दावा किया गया है कि स्विम सूट में मस्ती करती तीन लड़कियां में से एक लड़की बीजेपी नेता संबित पात्रा की बेटी हैं.,false,hi,"इस तस्वीर और दावे के बारे में जानकारी का सत्यापन करने के लिए, हमें कुछ कदमों का पालन करना चाहिए:

1. **स्रोत की विश्वसनीयता**: यह देखना चाहिए कि यह तस्वीर और दावा किस स्रोत से आया है। अगर स्रोत विश्वसनीय नहीं है, तो दावे पर शक किया जा सकता है।

2. **सामाजिक मीडिया और मीडिया रिपोर्ट**: यह देखना चाहिए कि क्या कोई विश्वसनीय मीडिया और सामाजिक मीडिया प्लेटफॉर्म इस दावे की पुष्टि कर रहे हैं या नहीं।

3. **औपचारिक बयान**: यह देखना चाहिए कि क्या संबित पात्रा या उनके परिवार के किसी सदस्य ने इस तस्वीर और दावे को स्वीकार या नकारा है।

4. **डिजिटल फोरेंसिक्स**: यह देखना चाहिए कि क्या तस्वीर में कोई डिजिटल मैनिपुलेशन की गई है या नहीं।

जब तक इन कदमों का पालन नहीं किया जाता, यह कथन को सत्य या असत्य मानना मुश्किल है।

अंतिम उत्तर: अधिकांशतः असत्य",,False,True
বিজেপি নেতার বাড়ি থেকে উদ্ধার ৪০ হাজার কোটি টাকা,mostly false,bn,"চূড়ান্ত উত্তর: অধিকাংশ মিথ্যা

বিজেপি নেতার বাড়ি থেকে উদ্ধার করা অর্থের পরিমাণ সম্পর্কে বিভিন্ন মিডিয়া রিপোর্টের মধ্যে পার্থক্য দেখা যায়। ৪০ হাজার কোটি টাকার মতো বিশাল পরিমাণ অর্থ উদ্ধারের দাবি সাধারণত সত্যিকারের তথ্যের সাথে মেলে না। এই ক্ষেত্রে, দাবিটিকে অধিকাংশ মিথ্যা হিসেবে বিবেচনা করা যেতে পারে।",,False,True
"जयपुर के वरिष्ठ यूरोलोजिस्ट डॉ सुंदर तोलानी की तस्वीर, जिनका कोरोना की वजह से निधन हो गया है.",half true,hi,"मुझे अभी तक डॉ. सुंदर तोलानी के निधन के बारे में कोई विश्वसनीय स्रोत नहीं मिला है। इसलिए, मैं इस कथन की सत्यता का पता नहीं लगा सकता। सुनिश्चित करने के लिए, आपको विश्वसनीय समाचार स्रोतों या आधिकारिक वेबसाइटों पर जांच करनी चाहिए।

अंतिम उत्तर: असत्य",,False,True
ভারত পাকিস্তান সীমান্তের রাতের দৃশ্য,mostly false,bn,"ভারত পাকিস্তান সীমান্তের রাতের দৃশ্য একটি বিশেষ অনুষ্ঠানের জন্য বিখ্যাত। এই অনুষ্ঠানটি ওয়াঘাহ বর্ডার সেরেমনি নামে পরিচিত, যেখানে ভারতের বর্ডার সিকিউরিটি ফোর্স (বিএসএফ) এবং পাকিস্তানের রেঞ্জার্স একটি ঐতিহ্যবাহী সামরিক প্যারেড করে। এই প্যারেড প্রতিদিন সন্ধ্যায় অনুষ্ঠিত হয় এবং বহু পর্যটক এবং স্থানীয় লোকজন এটি দেখতে আসেন।

তাই, ভারত পাকিস্তান সীমান্তের রাতের দৃশ্য একটি বাস্তব ঘটনা এবং এটি সত্য।

চূড়ান্ত উত্তর: সত্য।",,False,True
कराची में नकली पेट्रोल बिल जमा करने पर पाकिस्तानी ड्राइवर की पिटाई करते चीनी इंजीनियर का वीडियो.,mostly false,hi,"अंतिम उत्तर: असत्य

यह कथन किसी भी वीडियो या घटना का सटीक विवरण नहीं है, और इसके सत्यापन के लिए कोई विश्वसनीय स्रोत उपलब्ध नहीं है। ऐसी घटनाओं के बारे में दावे को सत्यापित करने के लिए विश्वसनीय स्रोतों या प्रमाणों की आवश्यकता होती है। इस वीडियो के बारे में कोई विश्वसनीय सूचना उपलब्ध नहीं होने के कारण, यह कथन असत्य है।",,False,True
अल्का लांबा उनकी टी-शर्ट पर बने कांग्रेस पार्टी के चुनाव चिह्न (हाथ का पंजा) पर इशारा कर रही है.,false,hi,अंतिम उत्तर: अधिकांशतः सत्य,,False,True
राष्ट्रपति रामनाथ कोविंद बीजेपी के बड़े नेताओं के सामने मजबूर हैं.,mostly false,hi,अंतिम उत्तर: अधिकांशतः असत्य,,False,True
এই ছবিতে ২০২০ সালে উত্তর ক্যালিফোর্নিয়াতে লাগা আগুনের দৃশ্যকে দেখতে পাওয়া যায়,mostly false,bn,"চূড়ান্ত উত্তর: অধিকাংশ সত্য

উত্তর ক্যালিফোর্নিয়াতে ২০২০ সালে বেশ কিছু বড় আগুন লাগে, যার মধ্যে কিছু আগুনের দৃশ্য বিভিন্ন ছবিতে দেখা গেছে। তাই, যদি ছবিতে উত্তর ক্যালিফোর্নিয়াতে ২০২০ সালে লাগা আগুনের দৃশ্য দেখা যায়, তবে এই বক্তব্যটি অধিকাংশ সত্য।",,False,True
এগুলি সম্প্রতি বেঙ্গালুরুতে হওয়া হিংসাত্মক ঘটনার ছবি,mostly false,bn,"চূড়ান্ত উত্তর: অনির্ণীত

সত্য, অধিকাংশ সত্য, অর্ধসত্য, অধিকাংশ মিথ্যা বা মিথ্যা নির্ধারণ করার জন্য আমার পক্ষে বেঙ্গালুরুতে সম্প্রতি ঘটে যাওয়া হিংসাত্মক ঘটনার ছবি যাচাই করার জন্য সরাসরি তথ্য পরীক্ষা করার মতো কোনো ক্ষমতা নেই। এই ধরনের বক্তব্য যাচাই করতে হলে আপনাকে নির্ভরযোগ্য সূত্র থেকে তথ্য প্রাপ্ত করতে হবে, যেমন স্থানীয় সংবাদ মাধ্যম, সরকারী প্রেস রিলিজ, বা অন্যান্য নির্ভরযোগ্য উৎস।",,False,True
এই কেউটে সাপটির ছবি এবছরের জুলাইয়ের ২০ তারিখে কাশ্মীরের বারামুল্লা জেলার উড়ি কামালকোট এলাকায় তোলা হয়,mostly false,bn,চূড়ান্ত উত্তর: অধিকাংশ সত্য,,False,True
ये तस्वीर यूपीएससी सिविल सर्विस परीक्षा-2019 के टॉपर प्रदीप सिंह की है.,half true,hi,"अंतिम उत्तर: असत्य

यह कथन असत्य है क्योंकि प्रदीप सिंह यूपीएससी सिविल सर्विस परीक्षा-2019 के टॉपर नहीं थे। 2019 के यूपीएससी सिविल सर्विस परीक्षा के टॉपर का नाम प्रदीप सिंह नहीं था।",,False,True
মারা গেছেন কিংবদন্তি ফুটবলার পেলে।,false,bn,"চূড়ান্ত উত্তর: মিথ্যা

পেলে এখনও জীবিত। তিনি ১৯৪০ সালে জন্মগ্রহণ করেছিলেন এবং বর্তমানে তিনি জীবিত আছেন। সুতরাং, এই বক্তব্যটি মিথ্যা।",,False,True
"कोरोना महामारी को देखते हुए सरकार छात्रों को स्कूल/कॉलेज की फीस जमा करने के लिए 11,000 रुपये की धनराशि दे रही है.",false,hi,"अंतिम उत्तर: असत्य

यह कथन किसी भी सरकार द्वारा छात्रों को स्कूल/कॉलेज की फीस जमा करने के लिए 11,000 रुपये की धनराशि देने की पुष्टि नहीं होती है। ऐसे कथनों को हमेशा वैध स्रोतों से जांचा जाना चाहिए।",,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਖੂਨ ਨਾਲ ਲੱਥਪਥ ਇਕ ਵਿਅਕਤੀ ਦੀ ਤਸਵੀਰ ਤੇਜ਼ੀ ਦੇ ਨਾਲ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ। ਤਸਵੀਰ ਦੇ ਨਾਲ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਉੱਤਰ ਪ੍ਰਦੇਸ਼ ਦੇ ਸ਼ਾਹਜਹਾਂਪੁਰ ਵਿੱਚ ਕੁਝ ਗੁੰਡਿਆਂ ਤੋਂ ਇੱਕ ਲੜਕੀ ਦੀ ਸੁਰੱਖਿਆ ਕਰਦੇ ਇਹ ਵਿਅਕਤੀ ਜ਼ਖਮੀ ਹੋ ਗਿਆ। ਘਟਨਾਕ੍ਰਮ ਦੇ ਦੌਰਾਨ ਵਿਅਕਤੀ ਨੂੰ ਤਿੰਨ ਗੋਲੀਆਂ ਲੱਗੀਆਂ ਜਿਸ ਤੋਂ ਬਾਅਦ ਉਸ ਦੀ ਹਾਲਤ ਗੰਭੀਰ ਬਣੀ ਹੋਈ ਹੈ।,half true,pa,"ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਖੂਨ ਨਾਲ ਲੱਥਪਥ ਇੱਕ ਵਿਅਕਤੀ ਦੀ ਤਸਵੀਰ ਵਾਇਰਲ ਹੋਣ ਦੀ ਘਟਨਾ ਨੂੰ ਸੱਚਾਈ ਦੇ ਪੱਧਰ ਦਾ ਮੁਲਾਂਕਣ ਕਰਨਾ ਬਹੁਤ ਮੁਸ਼ਕਲ ਹੈ, ਕਿਉਂਕਿ ਇਸ ਬਿਆਨ ਦੀ ਪੁਸ਼ਟੀ ਕਰਨ ਲਈ ਵਿਸ਼ਵਾਸਯੋਗ ਸਰੋਤਾਂ ਜਾਂ ਅਧਿਕਾਰਤ ਜਾਣਕਾਰੀ ਦੀ ਲੋੜ ਹੈ। ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਕਿਸੇ ਵੀ ਤਸਵੀਰ ਜਾਂ ਦਾਅਵੇ ਨੂੰ ਬਿਨਾਂ ਪੁਸ਼ਟੀ ਕੀਤੇ ਸੱਚ ਮੰਨ ਲੈਣਾ ਠੀਕ ਨਹੀਂ ਹੈ।

ਅੰਤਿਮ ਜਵਾਬ: ਜਿਆਦਾਤਰ ਝੂਠ

ਇਸ ਬਿਆਨ ਨੂੰ ਸੱਚਾਈ ਦੇ ਪੱਧਰ ਦਾ ਮੁਲਾਂਕਣ ਕਰਨ ਲਈ, ਤੁਸੀਂ ਅਧਿਕਾਰਤ ਸਰੋਤਾਂ ਜਿਵੇਂ ਕਿ ਪੁਲਿਸ ਬਿਆਨਾਂ, ਵਿਸ਼ਵਾਸਯੋਗ ਨਿਊਜ਼ ਸਾਈਟਾਂ ਜਾਂ ਸਰਕਾਰੀ ਵੈੱਬਸਾਈਟਾਂ ਦੀ ਜਾਂਚ ਕਰ ਸਕਦੇ ਹੋ।",,False,True
তিনটি ছবির মধ্যে একটিতে দেখা গিয়েছে প্রিয়াঙ্কা গান্ধীর গলায় ক্রস ঝুলছে,half true,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਵੀਡੀਓ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਇੱਕ ਰਿਕਸ਼ਾਵਾਲੇ ਨੂੰ ਰੋਂਦਿਆਂ ਹੋਇਆਂ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ।ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਵਾਇਰਲ ਹੋ ਰਹੀ ਵੀਡੀਓ ਭਾਰਤ ਦੀ ਹੈ।,false,pa,"ਵੀਡੀਓ ਦੀ ਸਹੀਤਾ ਅਤੇ ਉਸਦੇ ਸਰੋਤ ਦੀ ਪੁਸ਼ਟੀ ਕਰਨ ਲਈ ਕੋਈ ਵਿਸ਼ੇਸ਼ ਜਾਣਕਾਰੀ ਨਹੀਂ ਦਿੱਤੀ ਗਈ ਹੈ। ਇਸ ਲਈ, ਮੈਂ ਇਹ ਕਹਿਣਾ ਮੁਸ਼ਕਿਲ ਹੈ ਕਿ ਇਹ ਵੀਡੀਓ ਸੱਚਾ ਹੈ ਜਾਂ ਨਹੀਂ।

ਅੰਤਿਮ ਜਵਾਬ: ਅੱਧਾ ਸੱਚ",,False,True
"মধু, রসুন, আখরোট, লেবু, এবং দানা ওঠা কিছু গ্রেন মিশিয়ে খেলে নিরাময় হবে ক্যান্সার।",false,bn,"চূড়ান্ত উত্তর: মিথ্যা।

ক্যান্সার একটি জটিল রোগ যার কারণ এবং চিকিৎসা বিভিন্ন কারণে পরিবর্তিত হতে পারে। মধু, রসুন, আখরোট, লেবু, এবং দানা ওঠা কিছু গ্রেন খাওয়া ক্যান্সার নিরাময় করতে পারে এমন দাবিটি কোনো বৈজ্ঞানিক ভিত্তিতে প্রমাণিত নয়। ক্যান্সারের চিকিৎসা বিভিন্ন চিকিৎসা পদ্ধতির মাধ্যমে করা হয়, যেমন শল্যচিকিৎসা, রেডিওথেরাপি, কেমোথেরাপি, ইমিউনোথেরাপি, এবং টার্গেটেড থেরাপি। ভুল তথ্য এবং মিথ্যা দাবির কারণে রোগীদের সঠিক চিকিৎসা থেকে বঞ্চিত হতে পারে, যা তাদের জীবনের জন্য বিপদজনক হতে পারে।",,False,True
IAS ਪ੍ਰੀਖਿਆ ਵਿੱਚ ਪੂਰੇ ਭਾਰਤ ਵਿੱਚੋਂ ਕਰਨਾਟਕ ਦੀ ਇਹ ਆਦਿਵਾਸੀ ਧੀ ਰੇਵਤੀ ਤੀਜੇ ਨੰਬਰ ਤੇ ਆਈ ਹੈ।,half true,pa,"ਅੰਤਿਮ ਜਵਾਬ: ਜਿਆਦਾਤਰ ਸੱਚ

ਰੇਵਤੀ ਨਾਮਕ ਇੱਕ ਆਦਿਵਾਸੀ ਔਰਤ ਨੇ IAS ਪ੍ਰੀਖਿਆ ਵਿੱਚ ਤੀਜਾ ਸਥਾਨ ਪ੍ਰਾਪਤ ਕੀਤਾ ਸੀ, ਪਰ ਉਹ ਕਰਨਾਟਕ ਦੀ ਰਹਿਣ ਵਾਲੀ ਨਹੀਂ ਹੈ। ਉਹ ਮਹਾਰਾਸ਼ਟਰ ਦੀ ਰਹਿਣ ਵਾਲੀ ਹੈ। ਇਸ ਲਈ, ਬਿਆਨ ਵਿੱਚ ਕੁਝ ਗਲਤੀ ਹੈ, ਪਰ ਮੁੱਖ ਤੱਥਾਂ ਸੱਚ ਹਨ।",,False,True
"एक वीडियो जिसके साथ कहा जा रहा है कि चीन ने दुनिया भर में कोरोना वायरस फैलाया था, इसलिए अब भगवान ने उसे सजा देने के लिए वहां बाढ़ भेज दी.",mostly false,hi,अंतिम उत्तर: असत्य,,False,True
ਸ਼ੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਅਮਰੀਕੀ ਉਦਯੋਗਪਤੀ ਅਤੇ ਸਿਸਕੋ ਦੇ ਸਾਬਕਾ ਚੇਅਰਮੈਨ ਜੌਹਨ ਚੈਂਬਰਜ਼ ਦਾ ਇੱਕ ਬਿਆਨ ਖੂਬ ਵਾਇਰਲ ਹੋ ਰਿਹਾ ਹੈ। ਵਾਇਰਲ ਹੋ ਰਹੇ ਬਿਆਨ ਦੇ ਮੁਤਾਬਕ ਜੌਹਨ ਚੈਂਬਰਜ਼ ਨੇ ਕਿਹਾ ਕਿ ਜੇਕਰ ਮੋਦੀ ਦੁਬਾਰਾ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਬਣੇ ਤਾਂ ਭਾਰਤ ਦੇ ਵਿਕਾਸ ਦਾ ਪਹੀਆ ਥੰਮ ਜਾਵੇਗਾ।,half true,pa,"ਅੰਤਿਮ ਜਵਾਬ: ਝੂਠ

ਅਮਰੀਕੀ ਉਦਯੋਗਪਤੀ ਅਤੇ ਸਿਸਕੋ ਦੇ ਸਾਬਕਾ ਚੇਅਰਮੈਨ ਜੌਹਨ ਚੈਂਬਰਜ਼ ਨੇ ਅਜਿਹਾ ਬਿਆਨ ਨਹੀਂ ਦਿੱਤਾ ਹੈ ਕਿ ਜੇਕਰ ਮੋਦੀ ਦੁਬਾਰਾ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਬਣੇ ਤਾਂ ਭਾਰਤ ਦੇ ਵਿਕਾਸ ਦਾ ਪਹੀਆ ਥੰਮ ਜਾਵੇਗਾ। ਇਸ ਤਰ੍ਹਾਂ ਦੇ ਬਿਆਨ ਨੂੰ ਵਾਇਰਲ ਹੋਣ ਦਾ ਕੋਈ ਸਬੂਤ ਨਹੀਂ ਹੈ ਅਤੇ ਇਹ ਖ਼ਬਰ ਝੂਠੀ ਹੋ ਸਕਦੀ ਹੈ।",,False,True
एक 10 साल की बच्ची की शादी उसके स्वर्गीय पिता के 40 वर्षीय चचेरे भाई शिवनाथ चतुर्वेदी के साथ की गई.,half true,hi,"कथन में वर्णित घटना कानूनी और नैतिक रूप से गलत है। भारत में, बाल विवाह प्रतिबंध अधिनियम, 1929 के अनुसार, एक बालिका की शादी 18 वर्ष की उम्र से पहले अवैध है। इसके अलावा, एक 10 साल की बच्ची की शादी एक 40 वर्षीय व्यक्ति के साथ नैतिक रूप से भी गलत है।

अंतिम उत्तर: असत्य",,False,True
অমিত শাহের সঙ্গে জয় শ্রীরাম লেখা খাম ধরে রয়েছেন মমতা বন্দ্যোপাধ্যায়,false,bn,"চূড়ান্ত উত্তর: অধিকাংশ মিথ্যা

বক্তব্যটি সম্পূর্ণরূপে সত্য বলে প্রমাণ করা যায় না, কারণ এটি একটি রাজনৈতিক দাবি যা সাধারণত পরোক্ষ প্রমাণের উপর ভিত্তি করে তৈরি হয়। যদি কোনো নির্দিষ্ট প্রমাণ না থাকে, তবে এটি অধিকাংশ মিথ্যা হিসেবে বিবেচিত হতে পারে।",,False,True
पश्चिम बंगाल के मुर्शिदाबाद में मुस्लिम गुंडों ने एक देवी मंदिर में काली मां की मूर्ति को आग लगा दी.,half true,hi,"ऐसे कथनों की सत्यता का निर्धारण करने के लिए, विश्वसनीय स्रोतों से समाचार और जानकारी की पुष्टि करनी चाहिए। जब तक किसी विश्वसनीय स्रोत से ऐसी घटना की पुष्टि नहीं होती, ऐसे कथनों को सत्य माना जाना चाहिए नहीं।

अंतिम उत्तर: असत्य",,False,True
