claim,label,language,output,final_answer,correct,inconclusive
"Dünyada gıda fiyatları bir yılda yüzde 20 gerilemiştir. Çelişkiye bakınız ki, Dünyada gıda ürünleri ucuzlarken, bizde artmaktadır.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Anar Eyvazovun hərbi məlumatlar haqqında iddiası,true,az,Son Cavab: Yanlış,false,False,False
"Türkiye’de meslek liselerinin oranı yüzde 44, imam hatip okullarının oranı ise yüzde 13-14 düzeyinde.",half true,tr,Nihai Cevap: Doğru,true,False,False
"ABD’de başkan, başkanlık sarayında oturur. Kirasını öder, yediği yemeğin faturasını öder. Evine misafir geldiğinde 5 yıldızlı otelin tarifesi üzerinden o misafirlerine ikram ettiği yemeğin bedelini öder.",half true,tr,Nihai Cevap: Doğru,true,False,False
OECD ülkeleri arasında işsizlik şampiyonuyuz.,false,tr,Nihai Cevap: Doğru,true,False,False
...devlete ve özel sektöre ait yatak kapasitesi ihtiyacın yüzde 10'unu karşılayabiliyor.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
SOCAR karbamidi Azərbaycanda 20% daha aşağı qiymətə reallaşdırır,mostly true,az,Son Cavab: Doğru,true,False,False
"CHP'nin 25 yıl tek başına iktidar olduğu süre içinde sadece Ankara Üniversitesi açıldı, 13 yıllık AK Parti iktidarında ise 100'ün üzerinde üniversite açıldı.",true,tr,Nihai Cevap: Yanlış,false,False,False
"Sığorta bazarının 50%-dən artığı təkcə “Paşa Sığorta”ya, “Paşa Holding”ə aiddir",true,az,Son Cavab: Doğru,true,True,False
"Avropa Şurasının 47 üzv dövlətindən birinci ölkəyik ki, bu gün elektron məhkəmənin mobil tətbiqini təqdim edirik",false,az,Son Cavab: Doğru,true,False,False
"İnsan hakları konusunda sicili oldukça kötü durumda olan; gittikçe de kötüleyen ülkemizde en büyük önceliğimiz de, insan haklarını gündemin en üst maddesi yapmak.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
"Yüzde 2,9 büyüme demek, esasında vatandaş fakirleşiyor demek.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
"İktidara geldiğimizde, Milli Eğitim bütçesi birinci sırada değildi, gerilerdeydi. Biz birinci sıraya çıkardık. Bütçemizin yarısını milli eğitime ayırdık.",half true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"Her sene 1,6-1,7 milyon Z kuşağından yeni seçmen devreye giriyor",mostly false,tr,Nihai Cevap: Doğru,true,False,False
Ekonomik özgürlükler endeksinde 180 ülke içinde 68. sıradayız.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
ATƏT Ermənistanda baş verən hadisələrə münasibət bildirmir,half true,az,Son Cavab: Yanlış,false,False,False
Azərbaycanın iqtisadiyyatı Cənubi Qafqazın ümumi iqtisadiyyatının 75 %-ni təşkil edir,half true,az,Son Cavab: Doğru,true,False,False
"2002-2012 yılları arasında küresel reel büyüme oranı ortalama yüzde 2.7 olarak gerçekleşmişken, İslam ülkeleri aynı dönemde ortalama yüzde 5,4 büyüdü.",true,tr,Nihai Cevap: Doğru,true,True,False
Türkiye 1980’den bu yana dünyanın en büyük 20 ekonomisinden biridir.,true,tr,Nihai Cevap: Doğru,true,True,False
"Yargıdan memnuniyet oranlarının çok yukarıda olması işin doğası gereği mümkün görünmüyor. Yargıya işi düşenlerin yarısı kaybediyor, yarısı kazanıyor ... Buna rağmen 2016’da yargıdan memnuniyet yüzde 52,4 oldu. Bu iyi bir rakamdır.",half true,tr,Nihai Cevap: Doğru,true,False,False
"Azərbaycanda təhsillə bağlı problemlər öz həllini tapıb, savadsızlıq aradan qaldırılıb",half true,az,Son Cavab: Yanlış,false,False,False
"Ekonomik göstergeler alarm vermekte, vatandaşımız giderek yoksullaşmaktadır. Türkiye yatırım yoksunudur.",half true,tr,Nihai Cevap: Doğru,true,False,False
"200 TL, piyasaya ilk olarak 1 Ocak 2009'da sürüldü. Piyasaya çıktığında dolar kuru 1,52 idi. Yani 200 TL ile 131$ alınabiliyordu. Bugün ise dolar kuru 7,16. 200 TL ile sadece 27$ alınabiliyor. Türk Lirası hiç bir dönem bu kadar değer kaybetmedi",mostly false,tr,Nihai Cevap: Doğru,true,False,False
Polis üzərinə düşən funksiyaları peşəkarlıqla yerinə yetirir,false,az,Son Cavab: Doğru,true,False,False
"Türkiye’de uyuşturucu kullanım oranı yüzde 2,7’dir.",half true,tr,Nihai Cevap: Doğru,true,False,False
"BM Gerçekleri Tespit Etme Komisyonu benim teklifim üzerine kuruldu... Yine bizim çalışmalarımız sayesinde Gazze saldırıları resmi rapor haline geldi, tarihinde ilktir.",true,tr,Nihai Cevap: Doğru,true,True,False
"Türkiye, benzin fiyatlarında Rusya, Belarus ve Moldova’nın arkasından Avrupa’da en ucuz benzinin satıldığı ülke… elektrik fiyatında en düşük 3. ülkeyiz",mostly false,tr,Nihai Cevap: Doğru,true,False,False
"İç Güvenlik Reformu yeni değil. Molotof zaten silah sayılıyordu, yüzünü kapatarak gösteri yapanlara ceza öngörülüyordu",true,tr,Nihai Cevap: Doğru,true,True,False
"Belediye ne yapmış, Türkiye’nin en pahalı suyunu satmış, Ankara birinci.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
"Son 15 ildə əməkhaqqı 7 dəfə, pensiyalar 9 dəfə artıb",half true,az,Son Cavab: Doğru,true,False,False
Azərbaycan xalqı seçkiləri Milli Şura ilə birlikdə boykot etdi,half true,az,Son Cavab: Yanlış,false,False,False
(Rusya ile) Geçtiğimiz yıl ticaret hacmimizde yüzde 30'luk artış sağladık.,true,tr,Nihai Cevap: Doğru,true,True,False
Türkiye'de 2013 yılında yaşamını yitiren 1.235 işçinin 59’u çocuk işçidir.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Metronun 200 metr yaxınlığında mitinq keçirmək olmaz,half true,az,Son Cavab: Doğru,true,False,False
Ötən il Bakı dünyanın ən təhlükəsiz şəhərlərinin reytinqində ilk 50-likdə yer alıb,true,az,Son Cavab: Doğru,true,True,False
Biz güclü dövlətlər sırasında 45-ci yerdəyik,false,az,Son Cavab: Yanlış,false,True,False
"(Fındık ile ilgili olarak) Hala ne rekolte ne fiyat noktasında herhangi bir açıklama yapılmadı. Bu ülkeye 3,5 milyar dolar gelir kazandıran bir üründen bahsediyoruz.",false,tr,Nihai Cevap: Doğru,true,False,False
Neftin satışı ilə bağlı problem yoxdur,half true,az,Son Cavab: Doğru,true,False,False
"1990'ların başında rahmetli Özal bu memleketi teslim ettiği zaman kişi başına düşen gelir, 2002 yılında AK Parti iktidarından önce daha aşağı düştü.",false,tr,Nihai Cevap: Doğru,true,False,False
"1 milyon kişi başına düşen üniversite sayısı Türkiye'de 2,2 iken, bu sayı ABD, Danimarka, Malezya, Polonya, İsviçre ve Norveç'te 10'u geçmiştir.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Avrupa ve ABD’deki uygulamalarda hiçbir gösteride maske kullanılamaz. Maske kullanan alıp götürülecek,mostly true,tr,Nihai Cevap: Yanlış,false,False,False
"Əhalinin nominal gəlirləri 9,4, banklardakı əmanətləri 33,2, iqtisadiyyatın kreditləşdirilməsi 19,4, orta aylıq nominal əməkhaqqı son artım nəzərə alınmazsa 7, pensiyaların orta aylıq məbləği isə 9,3 dəfə artıb",half true,az,Son Cavab: Doğru,true,False,False
Diaspor Komitəsi: “ABŞ Konqresi Azərbaycan ərazilərinin işğal faktını tanıdı”,false,az,Son Cavab: Doğru,true,False,False
Eğitim bütçesinin yaklaşık yüzde 90'ını zorunlu harcamalar oluşturmaktadır.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
AK Parti iktidara gelene kadar Türk devletlerini bir araya toplayan bir konsey yoktu. Türk Konseyi’ni başında Recep Tayyip Erdoğan’ın olduğu Türkiye Cumhuriyeti kurdu.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Türkiye OECD ülkeleri arasında işsizlik oranını en hızlı azaltan ülke olmuştur,half true,tr,Nihai Cevap: Doğru,true,False,False
"2002-2014, kaç kişi iş kazalarında öldü biliyor musunuz? 15 bin 7 işçi, iş cinayetlerinde öldü.",half true,tr,Nihai Cevap: Doğru,true,False,False
Oqtay Əsədov AŞPA-nın Dilqəm Əsgərov və Şahbaz Quliyevin həbsinə susduğunu deyib,half true,az,Son Cavab: Doğru,true,False,False
"Emeklilerin yüzde 80'ine yakınını 55 ve yukarı yaştakiler oluşturuyor…Türkiye'de emeklilikte ortalama ömür beklentisi 17,5 yıl. OECD ve Avrupa ortalamasının oldukça altında. Emeklilikte ortalama ömür beklentisi Fransa'da 25 yıl, Yunanistan'da 24 yıldır.",true,tr,Nihai Cevap: Doğru,true,True,False
Türkiye toplam hasta sayısına göre ölüm oranı bakımından da Avrupa’daki en iyi ülke konumundadır,half true,tr,Nihai Cevap: Doğru,true,False,False
"Aile içi şiddet nedeniyle Türkiye'de 170 kadın öldürülmüş, Almanya'da ise 303. Almanya'daki durumu hiç duymuyoruz ama Türkiye'dekini sağır sultan bile duyuyor.",false,tr,Nihai Cevap: Yanlış,false,True,False
"Şimdi, Türkiye, net ihracatçıdır tarımda, ithalatçı değildir.",false,tr,Nihai Cevap: Doğru,true,False,False
2013 yılı sonu itibariyle toplam 21 dağıtım bölgesinde 32 milyar kwh’lik bir enerji kaybımız söz konusu. Bu toplam 229 milyar kwh’lik brüt tüketimin neredeyse yüzde 15'ine yakın.,true,tr,Nihai Cevap: Doğru,true,True,False
"1996-ci ildə həkimlərin aylıq maaşı 6,5 dollar idi",half true,az,Son Cavab: Doğru,true,False,False
Bizim məhkəmələr sərbəstdir,false,az,Son Cavab: Yanlış,false,True,False
100 gençten 27’si hem okula gitmiyor hem de çalışmıyor.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Our country is known as a developed state in the world,mostly false,az,Son Cavab: Əsasən Yanlış,mostly false,True,False
"2002 yılında 500 bin senet vadesinde ödenmediği için protesto edilmişti, şimdi bu miktar tam 1 milyona çıktı.",true,tr,Nihai Cevap: Doğru,true,True,False
"Biz, dünyada turist çekmede 6, Avrupa'da 4, turizmden elde ettiğimiz gelir bakımından da dünyada ilk 10 içindeyiz.",half true,tr,Nihai Cevap: Doğru,true,False,False
"Compared to other countries, Azerbaijan has allocated a large sum of money for the fight against coronavirus",mostly false,az,Son Cavab: Doğru,true,False,False
(bebek ölümleri oranı hakkında)…OECD ülkelerinin yaklaşık 30 yılda başardığını Türkiye 10 yılda başardı.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Freedom of assembly is completely ensured in the country,mostly false,az,Son Cavab: Yanlış,false,False,False
Azərbaycan Xəzər dənizində ən böyük donanmaya malikdir,true,az,Son Cavab: Doğru,true,True,False
1993-cü ilin oktyabrına qədər Azərbaycanın legitim prezidenti Əbülfəz Elçibəy idi,false,az,Son Cavab: Doğru,true,False,False
"Bir destek kanunu var çiftçiyle ilgili. Milli gelirin %1’inden daha az bir pay ayrılmamalıdır diyor. Milli gelirimiz şu anda, birkaç ay önceki rakamla söylüyorum, 4,5 trilyon civarında. %1’i 45 milyar eder, şu anda 16 milyar verildi bu demektir ki 29 milyar daha verilmesi icap ederdi, verilmiyor.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
“TLDR News” kanalının Dağlıq Qarabağa dair iddiası,false,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
"Gençlere yönelik eğitim öğretim, kültür, spor, sanat, kişisel gelişim hizmetleri sunan STK'ların ulaştıkları kişi sayısı her yıl artıyor.",true,tr,Nihai Cevap: Doğru,true,True,False
...son on iki yılda TİKA yurt dışı ofis sayımız 12'den 49'a çıkartılmıştır.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
partly true/misleading,half true,az,Son Cavab: Yarı Doğru,true,False,False
2002’de 100 bin işçide 16 işçi hayatını kaybederken 100 bin işçiden 6 ölüm gerçekleşme noktasına geldik.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
İmam hatipli öğrencilerimiz sadece nicel olarak değil nitel olarak da çok büyük mesafe alıyor.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
"2002’de yaklaşık 117 milyon olan fidan üretimimiz, 401 milyon adede kadar yükseldi. 2015 yılında da 333 milyon olarak gerçekleşti.",true,tr,Nihai Cevap: Doğru,true,True,False
"Türkiye’de AK Parti de dahil hiçbir parti barajın indirilmesiyle ilgili girişimde bulunmadı, sadece AK Parti bunun tartışılması için çağrıda bulundu",false,tr,Nihai Cevap: Doğru,true,False,False
Hükumetlerimiz döneminde 9 milyon yeni kişiye iş sağlayarak istihdam rakamını 29 milyona yükselttik,mostly false,tr,Nihai Cevap: Doğru,true,False,False
"İqtisadiyyatımız altı ayda cəmi 2,7 % aşağı düşüb",mostly true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
"Erdoğan döneminde alınan dış borç, ödedim dediği IMF borcunu 12'ye katladı.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
The dependence of the Azerbaijani economy on oil prices has sharply decreased,mostly false,az,Son Cavab: Əsasən Yanlış,mostly false,True,False
"2003 yılından bu yana, yani bu iktidarın başlangıcından bu yana toplam işsiz sayısı 2 milyona yakın daha fazla.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
Türkiye tarım alanında Avrupa’nın 1. ülkesi. GSYH’deki tarımsal büyümede Avrupa’da 1. dünyada 7.’yiz.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Nasıl bir taraftan 26 havalimanını 52 havalimanına çıkartmış isek...,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Milli Məclisin səkkiz komitəsində müxalifət partiyalarının nümayəndələri təmsil olunublar,half true,az,Son Cavab: Yanlış,false,False,False
"Kadınlarımızın iş gücüne katılım oranı 2002'de yüzde 27.9 iken, bu oranı 2014 yılında yüzde 33.6’ya yükselttik.",half true,tr,Nihai Cevap: Doğru,true,False,False
İlham Əliyev parlament seçkilərinin demokratik şəraitdə keçdiyini deyib,false,az,Son Cavab: Yanlış,false,True,False
Bütün namizədlərə seçkiqabağı təşviqat dövründə bərabər şərait və eyni imkanlar yaradılıb,false,az,Son Cavab: Yanlış,false,True,False
"2015 yılının Kasım ayında yüzde 31,6 olarak gerçekleşen kadınların işgücüne katılım oranı, erkeklerin işgücüne katılım oranının yarısından azdır.",true,tr,Nihai Cevap: Doğru,true,True,False
"Yenilenebilir enerji kaynaklarından elektrik üretiminde, yüzde 31’lik artışla, Avrupa başta olmak üzere birçok ülkeyi geride bıraktık.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Valyuta ehtiyatlarımız ümumi daxili məhsuldan çoxdur,true,az,Son Cavab: Yanlış,false,False,False
BK Parlamentinin Dağlıq Qarabağ haqqında qərarına dair iddialar,false,az,Son Cavab: Doğru,true,False,False
"Gençliğimizde 10 kişiden biri üniversiteye girebiliyordu, artık açıkta kalma yok.",false,tr,Nihai Cevap: Doğru,true,False,False
"1939-2002 kümüle büyüme oranı %263,1’dir. Bu 64 yılın ortalama büyüme oranı ise 4,1’dir. AK Parti Hükümetlerinin kümüle büyüme oranı %54,6’dır, ortalaması ise 4,9’dur.",half true,tr,Nihai Cevap: Doğru,true,False,False
"Merkez Bankası her zaman, enflasyon yıl sonu tahminlerini açıklıyor. Ben bugüne kadar Merkez Bankası'nın açıklamış olduğu enflasyon oranını tutturduğunu görmedim.",half true,tr,Nihai Cevap: Doğru,true,False,False
"Türkiye havacılıkta dünyada 11., Avrupa’da 5. sıraya yükseldi. THY Avrupa’nın 2. büyük şirketi haline geldi.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
"2014 yılında kadın cinayeti sayısı 281, 2015'in ilk 6.5 ayında ise 160 oldu.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Vətəndaş üçün ən əlverişli ipoteka kreditləri tətbiq edilir,half true,az,Son Cavab: Doğru,true,False,False
"2017 yılında dünyada 1 milyar 322 milyon kişi seyahat etti, Türkiye 2017'de en çok turist çeken ülkeler sıralamasında 6. sırada yer alıyor.",half true,tr,Nihai Cevap: Doğru,true,False,False
12 yılda üreticilerimize 70 milyar lira nakit hibe desteği sağladık.,true,tr,Nihai Cevap: Doğru,true,True,False
“COVID” xəstələrinə xidmət edən həkimlərin əməkhaqqı 3-5 misli artırılıb,half true,az,Son Cavab: Doğru,true,False,False
Hatırlayın 2002 öncesini. Zarar eden bir PTT... Bugün PTT Genel Müdürlüğümüz yılda 200 milyon lira civarında kar ediyor.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
