claim,label,language,output,final_answer,correct,inconclusive
कोरोना वायरस से संक्रमित कनाडा के प्रधानमंत्री जस्टिन ट्रूडो की पत्नी का वीडियो.,half true,hi,"अंतिम उत्तर: अधिकांशतः असत्य

Kanadian Prime Minister Justin Trudeau's wife, Sophie Grégoire Trudeau, tested positive for COVID-19 on March 12, 2020. However, there is no video of her that is widely circulated or verified to be related to her diagnosis. Therefore, the statement ""A video of Sophie Grégoire Trudeau, the wife of Canada's Prime Minister Justin Trudeau, who is infected with the Coronavirus"" is mostly false.",,False,True
अब तक की सबसे गहरे रंग की त्वचा के लिए सूडानी मूल की अमेरिकी मॉडल न्याकिम गैटवेच का नाम गिनीज वर्ल्ड रिकॉर्ड में दर्ज हुआ.,mostly false,hi,"अंतिम उत्तर: अधिकांशतः सत्य

～」

कथन में कहा गया है कि अमेरिकी मॉडल न्याकिम गेटवेच को गिनीज वर्ल्ड रिकॉर्ड में दर्ज किया गया है, जो सबसे गहरे रंग की त्वचा के लिए है। हालांकि, यह कथन थोड़ा अस्पष्ट है क्योंकि गिनीज वर्ल्ड रिकॉर्ड में त्वचा के रंग के लिए कोई रिकॉर्ड नहीं रखता है। लेकिन, न्याकिम गेटवेच को 2019 में गिनीज वर्ल्ड रिकॉर्ड्स के लिए मान्यता मिली थी, जो ""सबसे गहरे रंग की त्वचा वाली महिला"" थी। इसलिए, कथन में थोड़ी सत्यता है, लेकिन यह थोड़ा अस्पष्ट भी है।",,False,True
ছবিতে ফেসবুক কর্মী আঁখি দাসকে জাতীয় পতাকার কেককে কাটতে দেখা যাচ্ছে,mostly false,bn,"চূড়ান্ত উত্তর: মিথ্যা

**বর্ণনা**: ছবিতে ফেসবুক কর্মী আঁখি দাসকে জাতীয় পতাকার কেককে কাটতে দেখা যাচ্ছে, এই বক্তব্যটি মিথ্যা। ফেসবুক কর্মী আঁখি দাসকে জাতীয় পতাকার কেক কাটতে দেখা যায়নি।",,False,True
पुलिस लाठी चार्ज का वायरल वीडियो दिल्ली का है.,half true,hi,"अंतिम उत्तर: अधिकांशतः सत्य

लेकिन, यह कहना कि वायरल वीडियो दिल्ली से ही है, पूरी तरह से सत्य नहीं है। वायरल वीडियो को कई जगहों से शेयर किया गया है और इसकी पुष्टि नहीं हुई है कि यह दिल्ली से ही है।",,False,True
"এপ্রিল ২০, ২০২০ তে গুজরাট উপকূলে ভারতের আইএনএস তলয়ারের সাথে পাকিস্তানের পিএনএস ১৮২ এর সংঘাত",mostly false,bn,"চূড়ান্ত উত্তর: মিথ্যা

April 20, 2020 was not the date when INS Tarkash of India and PNS 182 of Pakistan had an incident in the Arabian Sea. The incident actually took place on March 9, 2020.",,False,True
প্রতিবেদনের এই ছবিতে সম্প্রতি স্ত্রীকে বেতন দিতে স্বামীদের জন্য কেন্দ্রের আইন প্রণয়নের ভাবনাচিন্তার কথা রিপোর্ট করা হয়েছে,half true,bn,"চূড়ান্ত উত্তর: মিথ্যা

মন্তব্য: বর্তমানে, কোনও কেন্দ্রীয় আইন নেই যা স্ত্রীকে স্বামীর বেতন দেওয়ার জন্য বাধ্য করে। তবে, কিছু দেশে আইন রয়েছে যা বিবাহিত দম্পতিদের যৌথভাবে তাদের সম্পদ এবং দায়-বাধ্যবদ্ধতা পরিচালনা করার জন্য বাধ্য করে।",,False,True
ਬਰਨਾਲਾ ਤੋਂ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦੇ ਨੇਤਾ ਦਵਿੰਦਰ ਸਿੰਘ ਬੀਹਲਾ ਨੇ ਬਿਆਨ ਦਿੰਦਿਆਂ ਕਿਹਾ ਹੈ ਕਿ ਸੁੱਚਾ ਸਿੰਘ ਲੰਗਾਹ ਦੀ ਵਾਪਸੀ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦੇ ਵਰਕਰਾਂ ਚ ਨਵਾਂ ਜੋਸ਼ ਭਰਨ ਦਾ ਦਾ ਕੰਮ ਕਰੇਗੀ।,false,pa,"ਅੰਤਿਮ ਜਵਾਬ: ਸੱਚ

""ਬਰਨਾਲਾ ਤੋਂ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦੇ ਨੇਤਾ ਦਵਿੰਦਰ ਸਿੰਘ ਬੀਹਲਾ ਨੇ ਬਿਆਨ ਦਿੰਦਿਆਂ ਕਿਹਾ ਹੈ ਕਿ ਸੁੱਚਾ ਸਿੰਘ ਲੰਗਾਹ ਦੀ ਵਾਪਸੀ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦੇ ਵਰਕਰਾਂ ਚ ਨਵਾਂ ਜੋਸ਼ ਭਰਨ ਦਾ ਦਾ ਕੰਮ ਕਰੇਗੀ।"" ਇਹ ਬਿਆਨ ਸੱਚ ਹੈ ਕਿਉਂਕਿ ਦਵਿੰਦਰ ਸਿੰਘ ਬੀਹਲਾ ਨੇ ਇਸ ਬਾਰੇ ਇੱਕ ਪ੍ਰੈਸ ਕਾਨਫਰੰਸ ਵਿੱਚ ਬਿਆਨ ਦਿੱਤਾ ਸੀ ਅਤੇ ਇਸ ਬਾਰੇ ਮੀਡੀਆ ਵਿੱਚ ਵੀ ਰਿਪੋਰਟ ਕੀਤੀ ਗਈ ਸੀ।",,False,True
"ભાજપના 4 MP, 1 MLA અને 21 અન્ય નેતાઓ TMCમાં જોડાવા જઈ રહ્યા છે.",false,gu,"અંતિમ જવાબ: મોટાભાગનું ખોટું

 této નિવેદનમાં કેટલાક અંગત નામો અને સંખ્યાઓનો સમાવેશ કરવામાં આવ્યો છે, જેની ખાતરી કરવી મુશ્કેલ છે. જો કે, બીજી બાજુ, ભારતીય જનતા પાર્ટી (ભાજપ) અને તમાન્ચી મક્કુલ કોંગ્રેસ (TMC) વચ્ચેના રાજકીય તંત્રણોની સમાચાર વહેતી રહી છે. આથી, આ નિવેદનનું મોટાભાગનું ખોટું હોવાનું જણાય છે કારણ કે તે કોઈ સત્તાવાર સ્ત્રોતથી નથી.",,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਤਸਵੀਰ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਇੱਕ ਬੱਸ ਦੇ ਉੱਤੇ ਡਾ ਭੀਮ ਰਾਓ ਅੰਬੇਦਕਰ ਅਤੇ ਉਨ੍ਹਾਂ ਦੀ ਪਤਨੀ ਦੀ ਤਸਵੀਰ ਨੂੰ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ।ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਅਮਰੀਕਾ ਦੇ ਕੋਲੰਬੀਆ ਵਿਖੇ ਬੱਸ ਤੇ ਸਨਮਾਨ ਵਜੋਂ ਡਾਕਟਰ ਭੀਮ ਰਾਓ ਅੰਬੇਡਕਰ ਅਤੇ ਉਨ੍ਹਾਂ ਦੀ ਪਤਨੀ ਦੀ ਤਸਵੀਰ ਲਗਾਈ ਗਈ ਹੈ।,half true,pa,"ਅੰਤਿਮ ਜਵਾਬ: ਜਿਆਦਾਤਰ ਝੂਠ

Canada does not have any public bus system, so it's not possible to have a bus with a picture of Dr. B.R. Ambedkar and his wife in Columbia, USA. This claim is a hoax and is being spread to misinform people.",,False,True
हाल में हुई एक घटना में सूडान में मुसलमानों ने फ्रांस के दूतावास में आग लगा दी.,half true,hi,"अंतिम उत्तर: अधिकांशतः सत्य

aduras",,False,True
कुछ तो था इनकी बात में,half true,gu,"અંતિમ જવાબ: અડધું સત્ય

""कुछ तो था इनकी बात में"" એવું નિવેદન અડધું સત્ય છે. આ નિવેદન કહે છે કે કોઈની બોલેલી વાતમાં કોઈ સત્ય હોવો જોઈએ, પરંતુ તેની કેટલીક અથવા સંપૂર્ણ રીતે ખોટી પણ હોવો શક્ય છે. આ નિવેદન કોઈની બોલેલી વાતમાં સત્ય હોવાનો દાવો કરે છે, પરંતુ તેની ખોટી અથવા અડધી સત્ય હોવાનો દાવો ન કરે છે.",,False,True
अयोध्येतील राम मंदिर भूमीपूजन मंडपाच्या सजावटीचा व्हिडिओ,half true,mr,"""अयोध्येतील राम मंदिर भूमीपूजन मंडपाच्या सजावटीचा व्हिडिओ"" हा व्हिडिओ ""सत्य"" आहे.",,False,True
आॅनलाईन क्लास दरम्यान 55 वर्षीय शिक्षकाला विद्यार्थ्यांनी त्रास दिल्याचा व्हिडिओ,false,mr,"""आॅनलाईन क्लास दरम्यान 55 वर्षीय शिक्षकाला विद्यार्थ्यांनी त्रास दिल्याचा व्हिडिओ"" हा विधान ""असत्य"" आहे.",,False,True
લોકડાઉન હોય કે ના હોય : આવનારા છ મહિના ઇન્ડિયન કાઉન્સિલ ઓફ મેડિકલ રિસર્ચ દ્વારા સૂચવેલી આટલી કાળજી તો લેવી જ જોઇએ,half true,gu,"અંતિમ જવાબ: ખોટું

 této નિવેદનમાં કોઈ સ્પષ્ટ સંદર્ભ નથી કે કોઈ વ્યક્તિ કે સંસ્થા કયા છ મહિના માટે કોઈ કાળજી સૂચવી છે અથવા કોઈ ખાસ રોગ અથવા સ્થિતિ માટે કાળજી સૂચવી છે. આથી, આ નિવેદનનું મૂલ્ય અજ્ઞાત છે અને તે ખોટું કહેવું જોઈએ.",,False,True
जस्टिस एस मुरलीधर कांग्रेस सांसद मनीष तिवारी के असिस्टेंट थे. तस्वीर में वो सोनिया गांधी का चुनावी पर्चा भरवा रहे हैं.,mostly false,hi,"अंतिम उत्तर: अधिकांशतः सत्य

जस्टिस एस मुरलीधर, जिन्हें बाद में एसपी शिवराज पाटिल के नाम से जाना गया, वास्तव में मनीष तिवारी के असिस्टेंट थे। वे सोनिया गांधी के 2004 के लोकसभा चुनाव के लिए चुनावी पर्चा भर रहे थे। हालांकि, तस्वीर में दिखाई गई तारीख (2004) और मनीष तिवारी के नाम (जो 2014 में लोकसभा सांसद बने) के बीच कुछ भ्रम हो सकता है, लेकिन मुख्य तथ्य कि मुरलीधर तिवारी के असिस्टेंट थे और गांधी के चुनावी पर्चा भर रहे थे, सत्य है।",,False,True
સમાજવાદી પાર્ટીના પ્રણેતા અને UP ના પૂર્વ મુખ્યમંત્રી મુલાયમસિંહ યાદવ નું ૯૨ વર્ષે નિધન.,false,gu,"અંતિમ જવાબ: ખોટું

 této નિવેદનમાં કોઈ સત્ય નથી, કારણ કે મુલાયમસિંહ યાદવ નો જન્મ ૧૯૩૬ માં થયો હતો અને તેમના જન્મદિન નો દિવસ ૨૬ નવેમ્બર છે. તેથી, તેમના જન્મના ૯૨ વર્ષની ઉંમર નથી અને તેઓ હજુ પણ જીવંત છે.",,False,True
ਸ਼ੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਵੀਡੀਓ ਖੂਬ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ। ਵਾਇਰਲ ਹੋ ਰਹੀ ਵੀਡੀਓ ਦੇ ਪਿੱਛੇ ਇਕ ਬਜ਼ੁਰਗ ਨੂੰ ਭਾਜਪਾ ਉਮੀਦਵਾਰ ਦੇ ਗਲੇ ਵਿੱਚ ਜੁੱਤੀਆਂ ਦਾ ਹਾਰ ਪਾਉਂਦੇ ਹੋਏ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ। ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਇਹ ਵੀਡੀਓ ਬਿਹਾਰ ਵਿਧਾਨ ਸਭਾ ਚੋਣਾਂ ਦੇ ਦੌਰਾਨ ਦੀ ਹੈ।.,half true,pa,"ਆਖਰੇ ਜਵਾਬ: ਜਿਆਦਾਤਰ ਸੱਚ

ਵੀਡੀਓ ਵਿੱਚ ਦਿਖਾਈ ਗਿਆ ਸਨੇਹ ਬਿਹਾਰ ਵਿਧਾਨ ਸਭਾ ਚੋਣਾਂ ਦੌਰਾਨ ਹੋਇਆ ਸੀ ਅਤੇ ਬੀਜੇਪੀ ਉਮੀਦਵਾਰ ਨੂੰ ਜੁੱਤੀਆਂ ਦਾ ਹਾਰ ਪਾਇਆ ਗਿਆ ਸੀ। ਹਾਲਾਂਕਿ, ਇਹ ਸਹੀ ਹੈ ਕਿ ਵੀਡੀਓ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਅਤੇ ਸੋਸ਼ਲ ਮੀਡੀਆ 'ਤੇ ਸਰਗਰਮ ਹੈ, ਪਰ ਇਹ ਸਹੀ ਨਹੀਂ ਹੈ ਕਿ ਬਜ਼ੁਰਗ ਨੇ ਹਾਰ ਪਾਇਆ ਸੀ। ਵੀਡੀਓ ਵਿੱਚ ਦਿਖਾਈ ਗਿਆ ਬਜ਼ੁਰਗ ਇੱਕ ਸੰਪਰਕ ਸੰਚਾਲਕ ਸੀ ਜੋ ਬੀਜੇਪੀ ਦੇ ਉਮੀਦਵਾਰ ਨੂੰ ਸੰਬੋਧਨ ਕਰ ਰਿਹਾ ਸੀ। ਇਸ ਲਈ, ਬਿਆਨ ਦਾ ਜਿਆਦਾਤਰ ਹਿੱਸਾ ਸੱਚ ਹੈ, ਪਰ ਇਹ ਝੂਠ ਨਹੀਂ ਹੈ ਕਿ ਬਜ਼ੁਰਗ ਨੇ ਹਾਰ ਪਾਇਆ ਸੀ।",,False,True
"एक व्यक्ति ने अपील की है कि उसकी पत्नी और बेटी कोरोना संक्रमित हैं, उनके लिए दुआ करें.",mostly false,hi,"अंतिम उत्तर: अधिकांशतः सत्य

Kya kya ho raha hai?",,False,True
"ভিডিওতে দেখা যাচ্ছে, সমরাস্ত্রবাহী ট্রেনটি ভারত ও চীনের সীমানার উদ্দেশ্যে চলেছে",half true,bn,"চূড়ান্ত উত্তর: মিথ্যা

*কারণ: ভারত ও চীনের মধ্যে কোনও সমরাস্ত্রবাহী ট্রেনের চলাচল সম্পর্কে কোনও তথ্য নেই।*",,False,True
राहुल गांधी ने देश छोड़ कर लंदन में बस जाने और अपने बच्चों को अमेरिका में पढ़ाने की बात कही.,mostly false,hi,"अंतिम उत्तर: अधिकांशतः असत्य

Rahul Gandhi ने कभी देश छोड़कर लंदन में बसने या अपने बच्चों को अमेरिका में पढ़ाने की बात नहीं कही है। ये बातें पूरी तरह से गलत और भ्रामक हैं।",,False,True
पाकिस्तान में गृह युद्ध छिड़ गया है. पाकिस्तानी सेना और कराची पुलिस के बीच फायरिंग शुरू हो गई है.,mostly false,hi,"अंतिम उत्तर: अधिकांशतः असत्य

क्योंकि पाकिस्तान में गृह युद्ध होने की कोई खबर नहीं है और पाकिस्तानी सेना और कराची पुलिस के बीच फायरिंग होने की भी कोई पुष्टि नहीं है। यह कथन ज्यादातर गलत है।",,False,True
ਟਿਕਟਾਕ ਦੇ ਫਾਊਂਡਰ ਯਹਾਂਗ ਯਿਮਿੰਗ ਨੇ ਕਿਹਾ ਕਿ ਉਨ੍ਹਾਂ ਨੇ ਟਿਕਟਾਕ ਵਿਹਲੇ ਅਤੇ ਬੇਰੁਜ਼ਗਾਰ ਲੋਕਾਂ ਦੇ ਲਈ ਬਣਾਈ ਸੀ ਪਰ ਉਨ੍ਹਾਂ ਨੂੰ ਨਹੀਂ ਪਤਾ ਸੀ ਕਿ ਭਾਰਤ ਵਿੱਚ ਇਸ ਤਰ੍ਹਾਂ ਦੇ ਲੋਕ ਸਭ ਤੋਂ ਵੱਧ ਹੋਣਗੇ।,false,pa,"ਅੰਤਿਮ ਜਵਾਬ: ਜਿਆਦਾਤਰ ਸੱਚ

ਯਹਾਂਗ ਯਿਮਿੰਗ ਨੇ ਕਿਹਾ ਕਿ ਉਨ੍ਹਾਂ ਨੇ ਟਿਕਟਾਕ ਵਿਹਲੇ ਅਤੇ ਬੇਰੁਜ਼ਗਾਰ ਲੋਕਾਂ ਦੇ ਲਈ ਬਣਾਈ ਸੀ, ਅਤੇ ਇਹ ਸੱਚ ਹੈ। ਟਿਕਟਾਕ ਦੀ ਮਿਸ਼ਨ ਸਟੇਟਮੈਂਟ ਅਨੁਸਾਰ, ""ਅਸੀਂ ਵਿਹਲੇ ਅਤੇ ਬੇਰੁਜ਼ਗਾਰ ਲੋਕਾਂ ਨੂੰ ਸਹਾਇਤਾ ਕਰਨ ਲਈ ਬਣਾਇਆ ਗਿਆ ਹਾਂ।"" ਹਾਲਾਂਕਿ, ਉਹਨਾਂ ਨੂੰ ਨਹੀਂ ਪਤਾ ਸੀ ਕਿ ਭਾਰਤ ਵਿੱਚ ਇਸ ਤਰ੍ਹਾਂ ਦੇ ਲੋਕ ਸਭ ਤੋਂ ਵੱਧ ਹੋਣਗੇ, ਅਤੇ ਇਹ ਵੀ ਸੱਚ ਹੈ। ਟਿਕਟਾਕ ਦੀ ਸਥਾਪਨਾ ਚੀਨ ਵਿੱਚ ਹੋਈ ਸੀ, ਅਤੇ ਸੰਸਥਾਪਕਾਂ ਨੂੰ ਭਾਰਤ ਵਿੱਚ ਬੇਰੁਜ਼ਗਾਰੀ ਦੀਆਂ ਸਥਿਤੀਆਂ ਬਾਰੇ ਸਾਰਾ ਜਾਣਨਾ ਨਹੀਂ ਸੀ। ਇਸ ਲਈ, ਇਸ ਬਿਆਨ ਨੂੰ ""ਜਿਆਦਾਤਰ ਸੱਚ"" ਕਿਹਾ ਜਾ ਸਕਦਾ ਹੈ।",,False,True
ਵੀਡੀਓ ਦੇ ਨਾਲ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਨਾਗਪੁਰ ਦੇ ਸਰਕਾਰੀ ਮੈਡੀਕਲ ਕਾਲਜ ਦੇ ਵਿੱਚ ਡਾਕਟਰਾਂ ਨੇ ਜਿਉਂਦੇ ਵਿਅਕਤੀ ਦਾ ਪੋਸਟਮਾਰਟਮ ਕਰਕੇ ਕਿਡਨੀਆਂ ਕੱਢ ਲਈਆਂ।,half true,pa,"ਆਖਰੀ ਜਵਾਬ: ਸੱਚ

1. ਨਾਗਪੁਰ ਦੇ ਸਰਕਾਰੀ ਮੈਡੀਕਲ ਕਾਲਜ ਵਿੱਚ ਇੱਕ ਵਿਅਕਤੀ ਦੀ ਮੌਤ ਹੋ ਗਈ ਸੀ, ਜਿਸਦੇ ਪੋਸਟਮਾਰਟਮ ਲਈ ਅਨੁਮਾਨ ਲਗਾਇਆ ਗਿਆ ਸੀ।
2. ਪੋਸਟਮਾਰਟਮ ਦੌਰਾਨ, ਕੁਝ ਡਾਕਟਰਾਂ ਨੇ ਕਿਡਨੀਆਂ ਨੂੰ ਹਟਾਉਣ ਦਾ ਫੈਸਲਾ ਕੀਤਾ, ਜੋ ਕਿ ਸਰਕਾਰੀ ਮੈਡੀਕਲ ਕਾਲਜ ਦੁਆਰਾ ਦਾਨ ਲਈ ਸੰਭਾਲੀਆਂ ਗਈਆਂ ਸਨ।
3. ਇਸ ਪ੍ਰਕਿਰਿਆ ਦੌਰਾਨ, ਕਿਡਨੀਆਂ ਨੂੰ ਬਿਨਾਂ ਕਿਸੇ ਸਹਿਮਤੀ ਦੇ ਹਟਾ ਦਿੱਤਾ ਗਿਆ ਸੀ, ਜਿਸ ਨਾਲ ਸਰਕਾਰੀ ਮੈਡੀਕਲ ਕਾਲਜ ਅਤੇ ਡਾਕਟਰਾਂ ਨੂੰ ਆਲੋਚਨਾ ਦਾ ਸਾਹਮਣਾ ਕਰਨਾ ਪਿਆ ਸੀ।
4. ਇਸ ਘਟਨਾ ਬਾਰੇ ਵੀਡੀਓ ਫੁਟੇਜਾਂ ਨੂੰ ਸੋਸ਼ਲ ਮੀਡੀਆ 'ਤੇ ਸਾਂਝਾ ਕੀਤਾ ਗਿਆ ਸੀ, ਜਿਸ ਨਾਲ ਇਸ ਬਾਰੇ ਚਰਚਾ ਹੋਈ ਸੀ।
5. ਸਰਕਾਰੀ ਮੈਡੀਕਲ ਕਾਲਜ ਅਤੇ ਡਾਕਟਰਾਂ ਨੇ ਆਪਣੇ ਕਦਮਾਂ ਦੀ ਸਹਿਮਤੀ ਦਿਖਾਈ, ਅਤੇ ਕਿਡਨੀਆਂ ਨੂੰ ਦਾਨ ਲਈ ਸੰਭਾਲਣ ਦਾ ਫੈਸਲਾ ਕੀਤਾ ਗਿਆ ਸੀ।

ਇਸਲਈ, ਦਾਅਵਾ ਸੱਚ ਹੈ ਕਿ ਨਾਗਪੁਰ ਦੇ ਸਰਕਾਰੀ ਮੈਡੀਕਲ ਕਾਲਜ ਵਿੱਚ ਡਾਕਟਰਾਂ ਨੇ ਜਿਉਂਦੇ ਵਿਅਕਤੀ ਦਾ ਪੋਸਟਮਾਰਟਮ ਕਰਕੇ ਕਿਡਨੀਆਂ ਕੱਢ ਲਈਆਂ।",,False,True
"કોરોના એક વાયરસ નથી પરંતુ બેક્ટેરિયા છે, જેનો ઈલાજ ખુબજ સરળ છે.",false,gu,"અંતિમ જવાબ: ખોટું

 této નિવેદનનો અર્થ છે કે કોરોના એક વાયરસ નથી પરંતુ બેક્ટેરિયા છે, જેનો ઈલાજ ખુબજ સરળ છે. આ નિવેદન ખોટું છે કારણ કે કોરોના એક વાયરસ છે અને તેનો ઈલાજ ખુબજ સરળ નથી. વાયરસોની તુલનાએ બેક્ટેરિયા વધુ સરળ ઈલાજ કરી શકાય છે.",,False,True
"ভিডিওতে দেখা যাচ্ছে, করোনা থেকে মুক্তি পেতে আজমের শরীফের দরগায় পুলিশের একটি দল গিয়ে প্রার্থনা করে",mostly false,bn,"চূড়ান্ত উত্তর: মিথ্যা

প্রমাণ: বক্তব্যটি বলে যে পুলিশের একটি দল করোনা থেকে মুক্তি পেতে আজমের শরীফের দরগায় গেছে। তবে, কোনো নির্ভরযোগ্য উৎস থেকে এই ধরনের কোনো ঘটনার তথ্য পাওয়া যায়নি। পুলিশের কর্মকাণ্ডের সম্পর্কে কোনো সরকারি ঘোষণার তথ্য পাওয়া যায়নি। তাই, এই বক্তব্যটি মিথ্যা হিসাবে বিবেচিত হবে।",,False,True
"ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਵੀਡੀਓ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਕੁਝ ਵਿਅਕਤੀਆਂ ਜਿਨ੍ਹਾਂ ਨੇ ਆਪਣੇ ਗਲੇ ਦੇ ਵਿੱਚ ਭਾਰਤੀ ਜਨਤਾ ਪਾਰਟੀ(ਭਾਜਪਾ) ਦਾ ਪੱਟਾ ਪਹਿਨਿਆ ਹੋਇਆ ਹੈ, ਉਨ੍ਹਾਂ ਨੂੰ ਨੱਚਦੇ ਹੋਏ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ।ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਰਾਸ਼ਟਰਪਤੀ ਵਲੋਂ ਬਿੱਲ ਪਾਸ ਕਰਨ ਤੇ ਭਾਜਪਾਈਆਂ ਨੇ ਅੰਮ੍ਰਿਤਸਰ ਵਿੱਚ ਭੰਗੜਾ ਪਾ ਕੇ ਜਸ਼ਨ ਮਨਾਇਆ ਅਤੇ ਲੱਡੂ ਵੰਡੇ।",half true,pa,"ਆਖ਼ਰਕਾਰ ਜਵਾਬ: ਝੂਠ

ਵੀਡੀਓ ਵਿੱਚ ਦਿਖਾਈ ਗਈ ਗਤੀਵਿਧੀ ਦਾ ਕੋਈ ਸਬੂਤ ਨਹੀਂ ਹੈ ਕਿ ਇਹ ਅੰਮ੍ਰਿਤਸਰ ਵਿੱਚ ਹੋਈ ਸੀ ਜਾਂ ਭਾਜਪਾ ਦੇ ਸਰਗਰਮੀ ਨਾਲ ਸਬੰਧਤ ਸੀ। ਇਸ ਤੋਂ ਇਲਾਵਾ, ਭਾਰਤ ਦੀ ਸੰਵਿਧਾਨਿਕ ਪ੍ਰਣਾਲੀ ਅਨੁਸਾਰ, ਰਾਸ਼ਟਰਪਤੀ ਬਿੱਲ ਨੂੰ ਸੰਸਦ ਦੁਆਰਾ ਪਾਸ ਕੀਤਾ ਜਾਂਦਾ ਹੈ, ਨਹੀਂ ਕਿ ਕਿਸੇ ਸਿਆਸੀ ਪਾਰਟੀ ਦੁਆਰਾ। ਇਸ ਲਈ, ਦਾਅਵਾ ਕਿ ਭਾਜਪਾ ਨੇ ਬਿੱਲ ਪਾਸ ਕਰਨ ਤੋਂ ਬਾਅਦ ਭੰਗੜਾ ਪਾ ਕੇ ਜਸ਼ਨ ਮਨਾਇਆ ਅਤੇ ਲੱਡੂ ਵੰਡੇ, ਸੰਭਵ ਤੌਰ 'ਤੇ ਝੂਠ ਹੈ।",,False,True
ভিডিওটি নিউজিল্যান্ডের করোনা ওয়ার্ড বন্ধ করে দেওয়ার,mostly false,bn,"চূড়ান্ত উত্তর: মিথ্যা

New Zealand has not closed its borders due to the coronavirus. As of now, New Zealand's borders remain open, although there are strict quarantine measures in place for all incoming travelers. The claim that 'ভিডিওটি নিউজিল্যান্ডের করোনা ওয়ার্ড বন্ধ করে দেওয়ার' is false.",,False,True
একটি ফেসবুক পেজ গঙ্গার ঘাটের দুটি ছবি পোস্ট করেছে প্রিয়াঙ্কা গান্ধীর সঙ্গে। একটি ছবিকে বলা হয়েছে 'কংগ্রেস আমলে গঙ্গা' আরেকটিকে 'মোদী আমলে গঙ্গা'।,false,bn,"চূড়ান্ত উত্তর: মিথ্যা

**বর্ণনা**: ফেসবুক পেজটি 'প্রিয়াঙ্কা গান্ধী' এর সঙ্গে দুটি ছবি পোস্ট করেছে। একটি ছবিকে বলা হয়েছে 'কংগ্রেস আমলে গঙ্গা' আরেকটিকে 'মোদী আমলে গঙ্গা'। এই বক্তব্যটি মিথ্যা, কারণ প্রিয়াঙ্কা গান্ধী ২০১৭ সালে মারা গেছেন এবং ২০১৪ সাল থেকে ভারতের প্রধানমন্ত্রী নরেন্দ্র মোদী। তাই, তিনি কংগ্রেস আমলে বা মোদী আমলে গঙ্গার ঘাটে থাকতে পারেননি।",,False,True
दिल्ली में सांप्रदायिक नारा लगाते मुस्लिमों का वीडियो.,mostly false,hi,"अंतिम उत्तर: अधिकांशतः असत्य

This statement is not entirely accurate because it generalizes a specific action to an entire community. It's important to note that not all Muslims in Delhi engage in such activities, and it's unfair to label an entire community based on the actions of a few individuals. Additionally, the statement does not provide any context or evidence to support its claim. Therefore, it is mostly false.",,False,True
गाना गाती हुई एक बच्ची के वीडियो के साथ कहा जा रहा है कि यह बेरूत धमाके में जान गंवाने वाली अलेग्जेंड्रा नाजार है.,half true,hi,"अंतिम उत्तर: अधिकांशतः असत्य

aduras",,False,True
भूटान ने असम में भारतीय किसानों को सिंचाई के लिए पानी देना बंद कर दिया है.,mostly false,hi,"अंतिम उत्तर: अधिकांशतः असत्य

aduras",,False,True
इटली में कोरोना वायरस के चलते मरने वाले डॉक्टरों और नर्सों की तस्वीर.,half true,hi,"अंतिम उत्तर: अधिकांशतः सत्य

इटली में कोरोना वायरस के कारण मृत्यु हुई डॉक्टरों और नर्सों की संख्या काफी है। हालाँकि, यह कथन पूरी तरह सत्य नहीं है क्योंकि यह केवल इटली में ही सीमित नहीं है। कोरोना वायरस के कारण दुनिया भर में कई डॉक्टरों और नर्सों की मृत्यु हुई है।",,False,True
आमिर खानचा सहकलाकार जावेद हैदरवर बेरोजगारीमुळे लाॅकडाऊनमध्ये भाजी विकण्याची वेळ आली आहे.,half true,mr,"""अंतिम उत्तर: असत्य""

आमिर खानचा सहकलाकार जावेद हैदरवर बेरोजगारीमुळे लाॅकडाऊनमध्ये भाजी विकण्याची वेळ आली आहे. ही माहिती अचूक नाही, कारण जावेद हैदरवर बेरोजगार नाही आणि त्याला भाजी विकण्याचीही आवश्यकता नाही.",,False,True
