claim,label,language,output,final_answer,correct,inconclusive
მიმდინარე წელს ჯანმრთელობისა და სოციალური დაცვის ბიუჯეტი მილიონ 200 ათასი ლარით გაიზარდა,half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"მობილური მომსახურების ტარიფების მიხედვით, საქართველო არის ერთ-ერთი ყველაზე იაფი ქვეყანა მსოფლიოში",true,ka,საბოლოო პასუხი: მართალია.,,False,True
"2014 წელს მშპ-ის ზრდის ტემპით საქართველო ევროპაში და რეგიონში პირველ ადგილზეა... ადრე, ლიდერი არასდრ...",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"ზუგდიდის ადგილობრივ მაჟორიტარებს, მათ შორის მერაბ ქვარაიას, NDI-ის კვლევის მიხედვით თავისივე ოლქის 9...",true,ka,საბოლოო პასუხი: მართალია.,,False,True
"ქობულეთის სპორტული კომპლექსის მშენებლობა ""ქართული ოცნების"" ხელისუფლებამ შეაჩერა",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"2012 წლის პარლამენტთან შედარებით, 2016 წლის მოწვევის პარლამენტში მივიღეთ 3-4-ჯერ მეტი ბიზნესმენი, რო...",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"საქართველოს რკინიგზა ჩემს დროს იყო მილიარდ დოლარიანი ორგანიზაცია და მინუს 200 მლნ დოლარიან, წამგებია...",false,ka,საბოლოო პასუხი: მცდარი.,,False,True
"რუსთავის მერია 8 მლნ ლარს ხარჯავს 15 სახლის ფასადის და ერთი ქუჩის რეაბილიტაციაში, მაშინ, როცა ქალაქშ...",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
ქართული ოცნების [დეკლარირებულ] პრიორიტეტს NATO არ წარმოადგენს,false,ka,საბოლოო პასუხი: მცდარი.,,False,True
წელს ბიუჯეტის თანაბარი ხარჯვა გვაქვს,false,ka,საბოლოო პასუხი: მცდარი.,,False,True
"ბრიტანელები გვიყურებენ როგორც ველურებს, აღგვიქვამენ როგორც კრიმინალებს",half true,ka,საბოლოო პასუხი: ძირითადად მცდარი.,,False,True
"“ბოლო 6 თვის განმავლობაში ბიუჯეტში არის 247 მილიონი ლარის გარღვევა. ეს არის კორექტირებული ციფრები, კ...",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
"„რეგლამენტით, არც კანონით და არც რომელიმე შიდა ნორმატიული აქტით არ არის განსაზღვრული მთავარი აუდიტორ...",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
"წლების განმავლობაში, სოციალური დახმარების მიმღებთა რაოდენობა წინასაარჩევნოდ იზრდება და შემდეგ ისევ ს...",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
"150 არქეოლოგიური ობიექტი განადგურდა BP-ის პროექტის განხორციელების დროს... საყდრისისგან განსხვავებით...	false
ar	misbar.com	Aug 19, 2020 — وقد أرفقتا بالمزاعم الآتية (من دون تدخل أو تصحيح): هذي وزيرة العدل في ارمنيا، ... وغيرها من الصور لها ""خلال ذهابها لتناول القهوة في نيويورك""، على ما يكتب. ... وقد عُيّن في هذا المنصب في 19 حزيران 2019، وفقا لموقع وزارة العدل الارمينية.",half true,ka,საბოლოო პასუხი: მცდარი.,,False,True
„ორ წელიწადში საქართველოდან ექსპორტი გაიზარდა 24%-ით. ამ პერიოდში ევროკავშირთან ექსპორტი გაიზარდა 70...,mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"Heritage Foundation-ის კვლევის მიხედვით, სასამართლოს ეფექტიანობის თვალსაზრისით საქართველო ევროპის ქვ...",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
„ჩვენ მოვახდინეთ ამ დიალოგის [აშშ-თან თავისუფალი ვაჭრობის შესახებ] ინტენსიფიკაცია“,false,ka,საბოლოო პასუხი: მართალია.,,False,True
"ივანიშვილმა დღეს მიწა მშენებლობის უფლებით 21 ლარად იყიდა, ათი წლის წინ კი მიმდებარე ტერიტორიაზე მიწა...",true,ka,საბოლოო პასუხი: მცდარი.,,False,True
"ყველა ქვეყანაში, ეროვნული ბანკის მხრიდან მოხდა ვალუტის გამაგრება… ასეთი ქმედებების არც ჩვენ უნდა შეგ...",mostly false,ka,საბოლოო პასუხი: მცდარი.,,False,True
2012 წლის შემდეგ სამტრედიაში არცერთი მასშტაბური ინფრასტრუქტურული პროექტი არ განხორციელებულა,mostly false,ka,საბოლოო პასუხი: მცდარი.,,False,True
"„საქართველოში ეკონომიკური ზრდა არის ყველაზე მაღალი, ეს არის მსოფლიო ბანკის ინფორმაცია. ჩვენთან თუ არ...",half true,ka,საბოლოო პასუხი: მცდარი.,,False,True
"მეორე წელია, ""ქართული ოცნების"" მთავრობამ სასკოლო სახელმძღვანელოების გრიფირება ვერ მოახერხა",true,ka,საბოლოო პასუხი: მართალია.,,False,True
"ჩვენ ვართ ერთადერთი ქვეყანა მსოფლიოში, რომლის კანონმდებლობაც პირის სასამართლოს გადაწყვეტილების გარეშ...",mostly true,ka,საბოლოო პასუხი: მცდარი.,,False,True
"აჭარის სოფლის მეურნეობის სამინისტრომ ხუთ წელიწადში პროგრამებზე დაახლოებით 100 მლნ დახარჯა, ამის მიუხ...",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
რეგიონში ყველაზე მაღალი ეკონომიკური ზრდა გვაქვს,mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"„საქართველო ერთადერთი სახელმწიფოა აღმოსავლეთ ევროპაში, რომელსაც აქვს ინტეგრირებული საზღვრის მართვის ...",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"წლის განმავლობაში მიმდინარე ანგარიშის დეფიციტი 13%-იდან შემცირდა 4.5%-მდე [2019 წლის საპროგნოზი], რა...",false,ka,საბოლოო პასუხი: მართალია.,,False,True
"22 წლის განმავლობაში მხოლოდ 29 000 დევნილია დაკმაყოფილებული საცხოვრებელი ფართით, აქედან 7 000-მა სახ...",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
მთავრობამ დაახლოებით 3 მლრდ სახელმწიფო რესურსი მიაწოდა [ასესხა] კომერციულ ბანკებს,half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"გასულ წელს ""პარკინგსერვისმა"" ბიუჯეტში 460 ათასი ლარის ნაცვლად 166 ათასი შეიტანა, შემოსავლების 60% კი...",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
"გამკაცრებული საგადასახადო ადმინისტრირებით, ბოლო წლებში სათამაშო ბიზნესიდან მიღებული შემოსავლები გაიზ...",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
"როცა ვსაუბრობთ მცირე მთავრობაზე, ამის ინდიკატორია ხელფასების ფარდობა მშპ-სთან ... 2019 წელს დაგეგმილ...",false,ka,საბოლოო პასუხი: მართალია.,,False,True
"[ეროვნული ბანკის პრეზიდენტმა] 70%-ით გააუფასურა ლარი, არცერთ მეზობელ ქვეყანას მსგავსი გაუფასურება არ...",mostly false,ka,საბოლოო პასუხი: მცდარი.,,False,True
"წყალმომარაგების კომპანიაში ცაბუტაშვილის მენეჯმენტმა 80 ათასი ლარი გადაიხადა პროგრამისთვის, რომელიც შ...",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
"„დღემდე, პრაქტიკულად საქართველოში არ არსებობდა იმის მექანიზმი, რომ გამოვლენილი ყოფილიყო არალეგალი და...",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
"“8 თვის ბიუჯეტი შესრულებულია და არის გადაჭარბება. ასევე შესრულდება 9, 10, 11 და 12 თვის ბიუჯეტი”",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
ქართულმა ოცნებამ საჯარო მოხელეების რაოდენობა 14 000-ით გაზარდა,mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
სახელმწიფო უწყებებში დანამატების წინასწარ გაცემა მოქმედი კანონის მოთხოვნას ეწინააღმდეგება,true,ka,საბოლოო პასუხი: მართალია.,,False,True
"მიმდინარე ანგარიშის დეფიციტმა 2018 წელს მშპ-ს 7.7% შეადგინა და წინა წელთან შედარებით, შემცირდა. ამ პ...",true,ka,საბოლოო პასუხი: მართალია.,,False,True
"„ერთი სფერო რაშიც ჩავარდნა გვაქვს, ეს არის მშენებლობა, მაგრამ გეტყვით რომ მშენებლობაში 40%-ით შემცი...",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"“ყველა შეფასებაში (ბოლო 6-8 წლის განმავლობაში) საზოგადოებრივი მაუწყებელი იყო დასახელებული, როგორც ინ...",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"გვაქვს მძიმე სოციალური ფონი, ქალაქის ბიუჯეტის დაახლოებით 38% სოციალურ პროგრამებზე იხარჯება",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
ნატოს ევროპული ანალოგი: დასავლეთის ქვეყნებს შორის განხეთქილებამ იჩინა თავი,half true,ka,საბოლოო პასუხი: ძირითადად მართალია.,,False,True
"არსებობს პრეცედენტი, ""ჰრიკო სლოვაკეთის წინააღმდეგ"", როდესაც სასამართლოს მიუკერძოებლობის დასაცავად გა...",false,ka,საბოლოო პასუხი: მართალია.,,False,True
"Apr 9, 2015 — Aqui no Brasil, o Sindicato dos Jornalistas do Paraná denunciou ... pressionando repórteres a revelar as fontes de denúncias contra policiais. ... A maioria dessas investigações é ligada a reportagens do jornal Gazeta do Povo, de 2012. ... Para a gente é um constrangimento, um constrangimento muito ...",false,ka,საბოლოო პასუხი: მართალია.,,False,True
"„2012 წელს აუდიტის სამსახურიდან შეუძლებელი იყო ნებისმიერი საჯარო ინფორმაციის გამოთხოვა, ხანგრძლივი ს...",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"ქუთაისმა მუნიციპალური ტრანსპორტიდან ყოველწლიურად ორი მლნ ლარი დაიბრუნა, რომელიც მავანთა ჯიბეში ილექე...",mostly false,ka,საბოლოო პასუხი: მცდარი.,,False,True
2018 წლის ბიუჯეტის პროექტით მთავრობის მიმდინარე ხარჯები 1.5%-ით არის შემცირებული,mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"დღეს ჩვენი ეკონომიკის ზრდის პროგნოზია 4.6%, რაც მთელ რეგიონში ყველაზე მაღალი ზრდაა",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
პრეზიდენტის აშშ-ში ვიზიტის შესახებ საგარეო საქმეთა სამინისტრო ინფორმირებული არ იყო,mostly false,ka,საბოლოო პასუხი: მცდარი.,,False,True
"„თქვენი ხელისუფლების პირობებში ქვეყანამ მილიარდნახევარი დაკარგა. ეს იყო 700 მილიონი კონკრეტული შემოსულობები ბიუჯეტში და ნახევარი მილიარდი დოლარი სავალუტო რეზერვი, რომელიც მოახმარეთ ლარის კურსის სტაბილიზაციას“",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"2016 წელს კახეთში გვქონდა 23 მილიონის რეგიონული პროექტები, 2017 წელს კიდევ გაიზარდა, 2018 წელს - 35 ...",true,ka,საბოლოო პასუხი: მართალია.,,False,True
საქართველოში ანტიდემპინგური კანონმდებლობა მოქმედებს,false,ka,საბოლოო პასუხი: მართალია.,,False,True
"საერთაშორისო შეფასებებით ჩვენ დღეს წერა-კითხვის ცოდნაშიც კი გამოწვევები გვაქვს, PISA-ს შეფასებებს ვგ...",true,ka,საბოლოო პასუხი: მართალია.,,False,True
საბერძნეთში განვითარებულ მოვლენებს საქართველოზე გავლენა აუცილებლად ექნება,true,ka,საბოლოო პასუხი: მართალია.,,False,True
"„სტატუსშეჩერებული სტუდენტების რაოდენობა, რომლებიც ფულს ვერ იხდიდნენ, პირიქით მცირდება“",false,ka,საბოლოო პასუხი: მართალია.,,False,True
ბოლო სამი წლის განმავლობაში სახელმწიფო ვალი 3 მილიარდზე მეტად გაიზარდა,true,ka,საბოლოო პასუხი: მართალია.,,False,True
გასულ თვეებში ბიუჯეტის დეფიციტურ ხარჯვას მიმოქცევაში არსებული ფულის რაოდენობაზე გავლენა არ მოუხდენია...,mostly false,ka,საბოლოო პასუხი: მცდარი.,,False,True
"პროკურატურის შესახებ კანონი ამ ორგანოს დეპოლიტიზების იმიტაციაა, რომელიც სისტემას კვლავ მმართველი პოლ...",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
"ჩემი პრეზიდენტობის დროს, 2008 წლის გარდა, საქართველოში უფრო მეტი ხალხი ბრუნდებოდა, ვიდრე გადიოდა",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"ამდენი ფული დახარჯეთ სოფლის მეურნეობაში და სოფლის მეურნეობა არ გაიზარდა, ხოლო ეკონომიკაში მისი ხვედრ...",mostly false,ka,საბოლოო პასუხი: მცდარი.,,False,True
ნარკოტიკების ფლობა ევროპის მხოლოდ ორ ქვეყანაშია დეკრიმინალიზებული და მდგომარეობა ორივეგან გაუარესდა,half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"მივიღეთ პარლამენტის იურიდიული დეპარტამენტის დასკვნა, რომ ჩვენი პროექტი კონსტიტუციას არ ეწინააღმდეგებ...",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"სახელმწიფო ყოველ წელს 40 მილიონს ხარჯავს ქართულ ფეხბურთში, თუმცა ფეხბურთს არაფერი ეტყობა... ფეხბურთის ფედერაციაში არსებული ჭაობი უნდა დავასრულოთ",false,ka,საბოლოო პასუხი: ძირითადად მართალია.,,False,True
"საკრებულო სამართლებრივად არ არის უფლებამოსილი, აღმასრულებელი ორგანო დაავალდებულოს ბიუჯეტში რაიმე კონ...",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"„დღევანდელი [13 ნოემბრის] მდგომარეობით მეტია შემოსული გადასახადები, ვიდრე შარშან იყო“",false,ka,საბოლოო პასუხი: მართალია.,,False,True
„საქართველომ რუსეთის ბაზარზე ექსპორტის გასამმაგება შეძლო. დღეს რუსეთის მიერ ემბარგოს დაწესებას ისეთი...,half true,ka,საბოლოო პასუხი: მცდარი.,,False,True
"„მე მინდა შეგახსენოთ, არც ერთ აქციას, თუ ის არ უშლის ხელს მოძრაობას, არ სჭირდება წინასწარი ნებართვა”",true,ka,საბოლოო პასუხი: მართალია.,,False,True
"პარლამენტში 20-ზე მეტი შემთხვევა იყო, როდესაც დროებითი საგამოძიებო კომისიის შექმნა მოითხოვა ოპოზიცია...",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
"ავადსახსენებელი მმართველობის [წინა ხელისუფლების] პერიოდში, ეკონომიკურ ზრდასთან ერთად, ასევე, მკვეთრა...",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"„ჩვენი კონკურენტუნარიანობა უმჯობესდება. ბოლო პერიოდში, ბოლო 2 წლის განმავლობაში საკმაო წინსვლას მივა...",true,ka,საბოლოო პასუხი: ძირითადად მცდარი.,,False,True
"„ნაცვლად ახალი სამუშაო ადგილების შექმნისა, მხოლოდ 3 თვეში 42,000 სამუშაო ადგილი დაიკარგა“",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
კენჭისყრის დროს პარტიის წარმომადგენლის მიერ სამაგიდო სიებიდან ამომრჩეველთა დამოუკიდებლად აღრიცხვა კა...,mostly false,ka,საბოლოო პასუხი: მცდარი.,,False,True
"„რამდენიმე თვის წინათ 113 კგ ჰეროინი ამოიღეს, როდესაც წინა ხელისუფლების დროს მთელი წლის განმავლობაში...",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"თბილისში სასწრაფოს ექიმს აქვს 1 500 ლარი ხელფასი, ხოლო ქუთაისში 400-500 ლარი",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
"დანაშაულის სტატისტიკა საქსტატს მიეწოდება, რომელიც მას კვარტალში ერთხელ სრულად აქვეყნებს",false,ka,საბოლოო პასუხი: მართალია.,,False,True
სოფლის მეურნეობის პროგრამით არცერთი ახალი საწარმო არ გახსნილა,false,ka,საბოლოო პასუხი: მცდარი.,,False,True
„საქართველო დღეის მდგომარეობით რეგიონში დაბალი საგადასახადო განაკვეთებით გამოირჩევა“,true,ka,საბოლოო პასუხი: მართალია.,,False,True
ბიზნესს არაალკოჰოლური სასმელების მარკირებაში თანხის გადახდა არ მოუწევს,mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"ყველა რიცხვში გვაქვს კატასტროფა: ერთ სულ მოსახლეზე მთლიანი შიდა პროდუქტი დოლარში შემცირებულია, კერძო...",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"კომპენსაციებზე 34 მლნ ლარია გაცემული, მილიარდებზე ლაპარაკობდა გახარია პრეზენტაციებში",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"საპროცენტო განაკვეთები მცირდება როგორც იურიდიულ, ასევე ფიზიკურ პირებზე გაცემულ სესხებზე. მცირდება სა...",true,ka,საბოლოო პასუხი: მართალია.,,False,True
2013 წლის შემდეგ სოფლის მეურნეობა მნიშვნელოვნად გავზარდეთ... 2004-დან 2012 წლამდე მუდმივი შემცირება ...,mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"სავიზო რეგულაციების შემოღებას ტურიზმის შემცირება, ან ეკონომიკური პრობლემები არ უკავშირდება... ამ რეგ...",false,ka,საბოლოო პასუხი: მცდარი.,,False,True
"ბევრი მოქალაქე რუსთავის მერიაში შეხვედრებზე თვეების, კვირეების მანძილზეა ჩაწერილი და მათ არავინ ხვდე...",false,ka,საბოლოო პასუხი: მართალია.,,False,True
„ქალაქ ზესტაფონში აღებული ჰაერის ნიმუშებში მანგანუმის ორჟანგის შემცველობა 237–ჯერ აღემატება საშუალო ...,false,ka,საბოლოო პასუხი: მართალია.,,False,True
ირაკლი ღარიბაშვილი გაუმჯობესებულ [მიმდინარე წლის მარტიდან] ეკონომიკურ მაჩვენებლებზე საუბრობს,mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
თავდაცვის ბიუჯეტის 80% ხელფასებზე იხარჯება,mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
"მარტში ეკონომიკის 6%-იანი ზრდა გვქონდა და წლიური 5%-იანი პროგნოზით, მაღალი ეკონომიკური ზრდის მქონე ქ...",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"„სამწუხაროდ, ჩვენ მემკვიდრეობით გვერგო ეკონომიკა, რომლის უარყოფითი სავაჭრო ბალანსი 50 პროცენტს აღემა...",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
ბიუჯეტთან მიმართებით ადმინისტრაციული ხარჯები მცირდება,mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"„წინა ხელისუფლების დროს, 8 წლის განმავლობაში, მოხდა 70 კმ ავტომაგისტრალის მშენებლობა... ჩვენმა გუნდმ...",half true,ka,საბოლოო პასუხი: მცდარი.,,False,True
"მიმდინარე [ტენდერი] არც ერთი არ შეჩერებულა... კონტრაქტზე მოწვეულებთან არ შეჩერებულა, მიმდინარეობს პრ...",false,ka,საბოლოო პასუხი: მართალია.,,False,True
ნოდარ ხადურის განცხადებით ბიუჯეტის ხარჯებს ლარის გაუფასურება არ გამოუწვევია,mostly false,ka,საბოლოო პასუხი: მცდარი.,,False,True
„იარაღის უკანონო ტარებისთვის დაკავებულებს ძირითადად საპროცესო შეთანხმების საფუძველზე ათავისუფლებენ“,true,ka,საბოლოო პასუხი: მართალია.,,False,True
"საპარტნიორო ფონდი 4 წელია ზარალიანია, 700 მლნ ლარია ზარალი",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"„2013 წლის პირველი კვარტლის მონაცემებით, რეალურ სექტორში, გარდა მშენებლობისა, ყველგან ზრდა დაფიქსირდ...",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
ძირითადი მოხმარების მედიკამენტებზე ფასები 20-23%-ით შემცირდა,half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"თუ შევადარებთ 2012 და 2016 წლების საპარლამენტო არჩევნებს, ""ქართული ოცნების"" მხარდაჭერა გაზრდილია",false,ka,საბოლოო პასუხი: მართალია.,,False,True
"ნორმა, რომელიც რეფერენდუმის გარეშე გადასახადების გაზრდას კრძალავდა, ინვესტორების მოზიდვის ერთ-ერთი გ...",true,ka,საბოლოო პასუხი: მართალია.,,False,True
საქართველოში ყოველი სამი ადამიანიდან ორი თამბაქოს მოწევით გამოწვეული დაავადებების გამო კვდება,half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"„გენმოდიფიცირებული საქონლისგან  მოსახლეობის დაცვას  ოთხი ნორმატიული აქტი  გვავალდებულებს, მათ შორის ...",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
„საქართველო ჯერ კიდევ არის ბიომრავალფეროვნების 15 ქვეყანაში...“,half true,ka,საბოლოო პასუხი: მართალია.,,False,True
ჯანდაცვის სამინისტრომ 2013 წლიდან დღემდე სოციალურად დაუცველთა რაოდენობა 128&nbsp; 000&nbsp; ადამიანით შეამცირა...,mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
მანქანების ექსპორტიდან სავალუტო ნაკადები 700 მლნ-დან 180 მლნ-მდე შემცირდა,mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
წელს ხონში თითქმის ყველა სოფლის გაზიფიკაცია დასრულდება,true,ka,საბოლოო პასუხი: მართალია.,,False,True
„გაეროს მონაცემებით 2050 წლისათვის მოსალოდნელია საქართველოს მოსახლეობა შემცირდეს მილიონ 170 ათასი მო...,true,ka,საბოლოო პასუხი: მართალია.,,False,True
ნიკა გვარამიას მინისტრის პოსტი უცხოეთში სასწავლებლად წასვლის მიზეზით არ დაუტოვებია,false,ka,საბოლოო პასუხი: მცდარი.,,False,True
"„2013 და 2014 წელს უფრო მეტ თანხას გავისტუმრებთ ბიუჯეტიდან, ვიდრე ვისესხებთ. ამ პერიოდში მთავრობას 1...",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"„ყოფილმა ხელისუფლებამ 2012 წელს ფარული ხელშეკრულება გააფორმა, რომელიც თბილისის ზღვის მიმდებარე ტერიტ...",false,ka,საბოლოო პასუხი: მართალია.,,False,True
"თბილისის მერიამ 2014 წელს 30 მლნ-ის, 2015 წელს - 100 მლნ-ის, 2016 წელს კი 50 მლნ-ის პირდაპირი შესყიდ...",true,ka,საბოლოო პასუხი: მართალია.,,False,True
წეროვნელ დევნილებს კომუნალური გადასახადებისგან გათავისუფლებას არ დავპირებივართ,mostly false,ka,საბოლოო პასუხი: მცდარი.,,False,True
ხარაგაულის მუნიციპალიტეტმა 73 ათას ლარზე მეტი არაეფექტური ხარჯი გასწია,true,ka,საბოლოო პასუხი: მართალია.,,False,True
"ზოგადი ტენდენციით, მსოფლიოში საერთაშორისო ინვესტიციები მცირდება, საქართველოში კი, პირიქით, იზრდება",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
8 თვეში მერიამ ვერც ერთი ინფრასტრუქტურული პროექტი ვერ განახორციელა,mostly false,ka,საბოლოო პასუხი: მცდარი.,,False,True
ბოლო პერიოდში ქუთაისის აეროპორტის მიერ გატარებული მგზავრების რაოდენობა 20%-ით გაიზარდა,half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"უზენაესი სასამართლოს მოსამართლეებთან დაკავშირებულ პროცესთან მიმართებაში, ვფიქრობ, რომ შეფასებები არი...",false,ka,საბოლოო პასუხი: ძირითადად მცდარი.,,False,True
"“ეს [კანონპროექტი] გულისხმობს, რომ თითოეული საქართველოს მოქალაქის ანგარიში, ყველა ბიზნეს ორგანიზაციი...",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"„პრემიები, 2012 წელთან შედარებით, 11 მილიონი ლარით არის შემცირებული. ქ-ნო ირმა, როდესაც ვსაუბრობთ, რომ უზნეობაა პრემიების აღება, მაშინ არ იყო უზნეობა, როდესაც თქვენი ოჯახის წევრი [დავით დაღელაშვილი] საჯარო სამსახურში ყოფნისას 10 ათასი ლარის ოდენობის პრემი",mostly false,ka,საბოლოო პასუხი: მართალია.,,False,True
"„მანქანებით ვაჭრობა შემცირებულია, რაც ხელისუფლების მხრიდან უუნარობის გამოხატულებაა“",mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
“პრობლემა არის მოსამართლეთა ტრენირება. მოსამართლეთა მასშტაბური ტრეინინგების კუთხით არაფერი გაკეთებულა”,false,ka,საბოლოო პასუხი: მართალია.,,False,True
ოთარ კახიძე თეა წულუკიანის მინისტრობის ათ პრობლემურ საკითხზე,true,ka,საბოლოო პასუხი: ძირითადად მცდარი.,,False,True
"„წელს, მეორე კვარტალში, დასაქმებულთა რაოდენობა 8 ათასი კაცით არის გაზრდილი პირველ კვარტალთან შედარებ...",half true,ka,საბოლოო პასუხი: მართალია.,,False,True
"„რაც შეეხება ვიდეო ჩანაწერებს, ეს იყო პროვოკაცია. მერაბიშვილთან ადვოკატი შესული იყო შაბათს, კვირას, ...",false,ka,საბოლოო პასუხი: მართალია.,,False,True
"წინა მთავრობის დროს საქართველოს ეკონომიკა უფრო სწრაფად იმიტომ იზრდებოდა, რომ მსოფლიო ეკონომიკა იზრდებოდა ორჯერ უფრო ძლიერად, ვიდრე ახლა",false,ka,საბოლოო პასუხი: ძირითადად მცდარი.,,False,True
საკონსტიტუციო სასამართლომ ნახევარი მილიონი ლარის ღირებულების ახალი ავტომობილები შეიძინა,mostly true,ka,საბოლოო პასუხი: მართალია.,,False,True
რუსეთის ჯარები საქართველოდან მე გავიყვანე,half true,ka,საბოლოო პასუხი: მცდარი.,,False,True
"სესხებზე ახალი რეგულაციების გამო, 5 000 ლარამდე მიკროსესხები თებერვალში 26%-ით არის შემცირებული",true,ka,საბოლოო პასუხი: მართალია.,,False,True
"60%-ით არის გაზრდილი საქართველოდან ღვინის ექსპორტი. განსაკუთრებული ზრდა გვაქვს ჩინეთში, საფრანგეთსა ...",true,ka,საბოლოო პასუხი: მართალია.,,False,True
