claim,label,language,output,final_answer,correct,inconclusive
Hastanelerdeki yatak sayısını 2002’den bu yana iki katına çıkardık. Şu anda 227 bin yatak kapasitesine sahibiz. Nitelikli yatak sayısını da 19 binden 127 bine çıkarmış durumdayız.,half true,tr,"Bu ifadenin doğruluğunu belirlemek için Türkiye'deki hastane yatak kapasitesi ve nitelikli yatak sayısına dair resmi verilere ihtiyaç vardır. Ancak, genel olarak bu tür ifadeler genellikle resmi kaynaklardan alınan verilere dayanır. Eğer bu veriler doğruysa, ifade doğru kabul edilebilir. 

Nihai Cevap: Doğru",true,False,False
Azərbaycan koronavirus dövründə 10-dan çox ölkəyə yardım edib,mostly true,az,Son Cavab: Doğru,true,False,False
Azərbaycanın həyata keçirdiyi “Cənub Qaz Dəhlizi”nə 50 milyard avroya qədər vəsait ayrılıb,false,az,Son Cavab: Əsasən Doğru,true,False,False
(Türkiye) kişi başına düşen milli gelirde Japonya ve AB ortalamasının yüzde 50-60'ına ulaştı.,mostly false,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'nin kişi başına düşen milli gelirini Japonya ve AB ortalaması ile karşılaştırmak gerekmektedir. 2021 yılı verilerine göre, Türkiye'nin kişi başına düşen milli geliri yaklaşık 9,000-10,000 USD civarındadır. Aynı dönemde Japonya'nın kişi başına düşen milli geliri yaklaşık 40,000-45,000 USD, AB ortalaması ise yaklaşık 35,000-40,000 USD civarındadır.

Bu verilere göre, Türkiye'nin kişi başına düşen milli geliri, Japonya ve AB ortalamasının %50-60'ına ulaşmamaktadır. Türkiye'nin kişi başına düşen milli geliri, Japonya ve AB ortalamasının %25-30'u civarındadır.

Nihai Cevap: Yanlış",false,False,False
"Türkiye’de basın özgürlüğü yoktur. Bunu bütün dünya tespit etmiştir, AB tespit etmiştir. Uluslararası kuruluşlar tespit etmiştir.",mostly true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
227 bal ormanı var. Şimdi Türkiye dünyada bal üretiminde ikinci sıraya yükseldi.,true,tr,Nihai Cevap: Doğru,true,True,False
(28 Şubat-16 Mart) Aynı tarihlerde Türk Lirası olarak da gelişmekte olan ülkelerin hepsinden daha iyi bir direnç gösterdik.,half true,tr,"Bu ifadenin doğruluğunu değerlendirmek için 28 Şubat-16 Mart tarihleri arasında Türk Lirası'nın gelişmekte olan diğer ülke para birimlerine karşı performansını incelemek gerekmektedir. Bu tür bir değerlendirme, döviz kurları, ekonomik göstergeler ve piyasa tepkileri gibi çeşitli faktörlere dayanır. Ancak, bu tür spesifik ve tarihsel verilere dayalı bir değerlendirme yapmadan kesin bir yargıya varmak zordur.

Genel olarak, Türk Lirası'nın performansı dönemsel olarak değişiklik gösterebilir ve diğer gelişmekte olan ülke para birimlerine kıyasla farklı direnç seviyeleri gösterebilir. Bu nedenle, ifadenin doğruluğu hakkında kesin bir yargıya varmak için daha fazla veri ve analiz gereklidir.

Nihai Cevap: Yarı Doğru",true,False,False
Bolu ili ve hemen yanındaki kardeş ilimiz Düzce'de artık hava kirliliği değerleri insan sağlığını açık bir şekilde tehdit eder hale gelmiştir.,true,tr,"Bu ifadenin doğruluğunu belirlemek için güncel hava kirliliği verilerine ve sağlık otoritelerinin değerlendirmelerine ihtiyaç vardır. Ancak, genel olarak Türkiye'nin birçok bölgesinde hava kirliliği zaman zaman insan sağlığını tehdit edici seviyelere ulaşabilmektedir. Bolu ve Düzce illerinde de sanayi, trafik ve diğer faktörler nedeniyle hava kirliliği sorunları yaşanabilir. Bu nedenle, ifadenin tamamen yanlış olduğunu söylemek zordur, ancak kesin bir doğruluk derecesi vermek için daha spesifik verilere ihtiyaç vardır.

Nihai Cevap: Yarı Doğru",true,True,False
Merkez Bankası'nın rezervi 120 milyar dolar. Bu güç onları ürkütüyor.,mostly false,tr,"Bu ifadenin doğruluğunu değerlendirmek için iki ana bileşeni incelemek gerekir: Merkez Bankası'nın rezerv miktarı ve bu rezervin birilerini ürkütüp ürkütmediği.

1. **Merkez Bankası'nın Rezervi 120 Milyar Dolar:**
   - Bu bilgi, belirli bir zaman diliminde doğru olabilir veya olmayabilir. Merkez Bankası'nın rezervleri zaman içinde değişiklik gösterebilir. Bu nedenle, bu bilgi güncel verilere dayanmalıdır.

2. **Bu Güç Onları Ürkütüyor:**
   - Bu ifade oldukça subjektiftir ve kimin ürktüğü veya neden ürktüğü konusunda net bir bilgi vermez. Ayrıca, ""ürkmek"" gibi duygusal bir tepki, somut verilerle desteklenmesi zor bir iddiadır.

Bu iki bileşeni göz önünde bulundurarak, ifadenin doğruluğunu kesin olarak belirlemek zordur. Ancak, genel bir değerlendirme yaparsak:

**Nihai Cevap: Yarı Doğru**",true,False,False
2012 sonu itibariyle 1 dolar ve 2.15 dolar altında yaşayan hiçbir vatandaşımız kalmadı.,mostly false,tr,"Bu ifade, Türkiye İstatistik Kurumu (TÜİK) ve Dünya Bankası gibi güvenilir kaynaklardan elde edilen verilere dayanarak değerlendirildiğinde, 2012 yılı itibariyle Türkiye'de aşırı yoksulluk sınırının altında yaşayan kişi sayısının oldukça azaldığı görülmektedir. Ancak, ""hiçbir vatandaşımız kalmadı"" ifadesi mutlak bir iddiadır ve bu tür iddialar genellikle tam olarak doğrulanamaz. Herhangi bir ülkede, belirli bir gelir seviyesinin altında yaşayan bireylerin tamamen ortadan kalktığını iddia etmek zordur.

Bu nedenle, ifade ""çoğunlukla doğru"" olarak değerlendirilebilir, çünkü genel olarak yoksulluk oranlarının önemli ölçüde azaldığı doğrudur, ancak mutlak bir şekilde ""hiçbir vatandaşımız kalmadı"" demek yanıltıcı olabilir.

Nihai Cevap: Çoğunlukla Doğru",true,False,False
Günəş şüası koronavirusu öldürür?,false,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
"Aug 25, 2019 — وزیر اطلاعات ایران اعلام کرد که این وزارتخانه ""در جاهایی جاسوس کشف"" کرده که ... با کمک حفاظت اطلاعات نیروهای مسلح ""جاسوسان سیا"" را شناسایی کند. ... برخی از جاسوس‌ها به مسئولان کشور داده شده، آنها ""دچار شگفتی"" شده‌اند. ... این وزارتخانه با اعلام این خبر مدعی شده بود که ""معاونت ضد جاسوسی"" وزارت اطلاعات ""یک شبکه ...",mostly true,az,Son Cavab: Doğru,true,False,False
Təkcə son 5 il və cari ilin I yarısında tutulmuş və ya həbs olunmuş şəxslərə işgəncə vermə və ya onlarla qeyri-insani rəftar halları qeydə alınmayıb,false,az,Son Cavab: Yanlış,false,True,False
"Artık Türk Silahlı Kuvvetleri’mizin kahraman ordumuzun tesisat, mühimmat ihtiyacının büyük bir kısmını neredeyse % 65-70’e yakınını yerli kaynaklardan karşılıyoruz.",half true,tr,Nihai Cevap: Doğru,true,False,False
Ilham Aliyev sees the multiparty system as a fundamental principle of democratic development of Azerbaijan,mostly false,az,Son Cavab: Əsasən Yanlış,mostly false,True,False
After the launch of the ASAN Visa an increase of 1 million tourist visas have been witnessed in Azerbaijan,mostly false,az,Son Cavab: Doğru,true,False,False
Cumhuriyet tarihinde 79 senede 6 bin kilometre yol yapılmışken 12 senede 17 bin kilometre yolu nasıl yaptıysak...,mostly false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Kamudan KHK’ler ile ihraç edilenlerin 41.705’i (yüzde 31) eğitim ve yükseköğretim kurumlarından.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
"’Merkez Bankamız adeta boşaltılmıştı. 27,5 milyar dolar, şimdi ise hamd olsun kasasında 133 milyar dolar var.’’",half true,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye Cumhuriyet Merkez Bankası'nın (TCMB) döviz rezervlerine dair güncel ve geçmiş verilere bakmak gerekmektedir. TCMB'nin döviz rezervleri zaman içinde dalgalanma gösterebilir ve bu tür ifadeler genellikle belirli bir döneme atıfta bulunur. Ancak, genel olarak, TCMB'nin döviz rezervleri hakkında yapılan açıklamalar, belirli bir tarih aralığına ve bağlama dayalı olarak doğruluk derecesi taşıyabilir.

Eğer ifade edilen tarihlerdeki rezerv miktarları doğruysa, bu ifade ""doğru"" olabilir. Ancak, rezervlerin belirli bir dönemdeki dalgalanmaları ve diğer ekonomik faktörler göz önüne alındığında, bu tür ifadeler genellikle daha karmaşık bir değerlendirme gerektirir.

Bu nedenle, ifadenin doğruluğunu tam olarak belirlemek için daha fazla veri ve bağlam gereklidir. Ancak, genel bir değerlendirme yaparak:

Nihai Cevap: Yarı Doğru",true,False,False
Halk Ekmeğe yüzde 40 zam yapıldı.,mostly false,tr,"Bu ifadenin doğruluğunu belirlemek için güncel ve güvenilir kaynaklardan bilgi edinmek gerekmektedir. Eğer Halk Ekmeğe gerçekten yüzde 40 zam yapıldıysa, ifade doğru olur. Ancak, bu bilgiye sahip olmadığım için kesin bir yargıya varamam.

Eğer bu bilgi doğruysa:
Nihai Cevap: Doğru

Eğer bu bilgi kısmen doğruysa (örneğin zam oranı yüzde 40'a yakınsa ama tam olarak yüzde 40 değilse):
Nihai Cevap: Çoğunlukla Doğru

Eğer bu bilgi kısmen yanlışsa (örneğin zam oranı yüzde 40'tan çok farklıysa):
Nihai Cevap: Yarı Doğru veya Çoğunlukla Yanlış

Eğer bu bilgi tamamen yanlışsa:
Nihai Cevap: Yanlış

Bu nedenle, ifadenin doğruluğunu belirlemek için güncel ve güvenilir kaynaklardan bilgi edinmek önemlidir.",true,False,False
"2002 yılından beri Türkiye ekonomisinin seyrine bakıldığı zaman, hedeflerin büyük oranda tutturulmuş olduğunu görüyoruz.",mostly false,tr,Nihai Cevap: Yarı Doğru,true,False,False
"Berlin, Paris, Tokyo, Londra ne kadar güvenliyse Türkiye'nin şehirleri de o kadar güvenlidir.",mostly false,tr,Nihai Cevap: Yarı Doğru,true,False,False
"Diyarbakır’da hava trafiği son 10 yıl içerisinde 10 kat arttı. Taşınan insan sayısı 200 binin altındayken, şu an 2 milyonun üzerine çıktı.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
Azərbaycan Avropanın enerji təhlükəsizliyini təmin edən əsas ölkələrdən biridir,false,az,Son Cavab: Əsasən Doğru,true,False,False
Son 17 ildə Azərbaycanda səhiyyə xərcləri 20 dəfəyədək artıb,mostly true,az,Son Cavab: Doğru,true,False,False
"AKP’ye en çok oy çıkan yerler, deprem riskinin en yüksek olduğu yerler",mostly false,tr,Nihai Cevap: Yanlış,false,False,False
"Mesela İran parası yüzde 48 değer kaybetti. Rusya parası yüzde 13 değer kaybetti. Bizde de bazı dalgalanmalar oldu, yüzde 1 yüzde 2 seviyesinde.",half true,tr,"Bu ifadenin doğruluğunu değerlendirmek için belirtilen ülkelerin para birimlerinin değer kaybı oranlarına bakmak gerekir. İran ve Rusya'nın para birimlerinin değer kaybı oranları doğruysa ve Türkiye'nin para biriminin değer kaybı oranı da belirtilen seviyelerdeyse, ifade doğru olabilir. Ancak, Türkiye'nin para birimi olan Türk Lirası'nın son yıllarda önemli ölçüde değer kaybettiği biliniyor ve bu oranlar genellikle yüzde 1-2 seviyesinin çok üzerinde olmuştur.

Bu nedenle, ifade büyük olasılıkla yanıltıcıdır ve gerçek durumu tam olarak yansıtmamaktadır.

Nihai Cevap: Yanlış",false,False,False
"OECD ülkelerinde on bin kişiye 37 doktor düşüyor. Bu sayı bizde 17, Yunanistan’da 72. On bin nüfusa 17 hekimin düştüğü bir ülkede dünya ile yarışan bir sağlık hizmeti vermeye çalışıyoruz.",mostly true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Hamı üçün bərabər şərait yaradılmışdı,false,az,Son Cavab: Doğru,true,False,False
Zira ihracatı artırdık ithalatı azalttık ciddi bir dengelenme sürecinde Türkiye küçülmedi. Çeyreklik bazda son iki büyüme rakamı da bunu net bir biçimde ortaya koydu.,false,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'nin ihracat ve ithalat verileri, ekonomik büyüme oranları ve dengelenme süreci gibi ekonomik göstergelere bakmak gerekir. Ancak, bu tür ekonomik veriler genellikle karmaşık ve çok boyutludur, bu yüzden kesin bir yargıya varmak için daha fazla bilgi ve bağlam gereklidir. Genel olarak, ekonomik büyüme ve dış ticaret dengesi gibi konular, belirli bir döneme ve verilere dayanarak değerlendirilmelidir.

Ancak, ifadenin genel yapısı ve ekonomik terimlerin kullanımı göz önüne alındığında, bu tür bir değerlendirme genellikle belirli bir doğruluk payı taşır. Türkiye'nin son yıllarda ihracatını artırma ve ithalatını azaltma yönünde politikalar izlediği bilinen bir gerçektir. Ayrıca, çeyreklik bazda büyüme rakamları da ekonomik büyümenin göstergelerinden biridir.

Bu nedenle, ifadenin genel doğruluğunu göz önünde bulundurarak:

Nihai Cevap: Çoğunlukla Doğru",true,False,False
"Kemal Kılıçdaroğlu yine 'Türkiye'de demokrasi yok' demeyi tercih etti. Yani seçimden daha yeni çıkmışız. Bugün Avrupa'da seçimler öyle yüzde 45, yüzde 50, yüzde 55'lerde iken, ülkemizde yüzde 87 gibi bir katılımla seçim yapıyoruz.",half true,tr,Nihai Cevap: Yarı Doğru,true,False,False
Bizim iktidarımızı döneminde cemevi sayısı 8-9 kat arttı.,mostly false,tr,"Bu ifadenin doğruluğunu değerlendirmek için somut verilere ihtiyaç vardır. Ancak, genel olarak Türkiye'de cemevi sayısının arttığı bilinmektedir. Yine de, bu artışın tam olarak 8-9 kat olup olmadığını doğrulamak için resmi istatistiklere veya güvenilir kaynaklara başvurmak gereklidir. Bu tür spesifik iddialar, genellikle detaylı bir inceleme ve doğrulama gerektirir.

Mevcut bilgiler ışığında ve somut veriler olmadan, bu ifadenin doğruluğunu kesin olarak belirlemek zor olabilir. Ancak, genel bir artış olduğu kabul edilebilir.

Nihai Cevap: Yarı Doğru",true,False,False
Sərbəst toplaşma haqqında” Qanunda Konstitusiyaya zidd şərtlər sui-istifadəyə imkan yaradır,true,az,Son Cavab: Doğru,true,True,False
ReAl Partiyası olaraq Milli Məclisə ən azından bir ədəd qanun qəbul etdirmişik,half true,az,Son Cavab: Yanlış,false,False,False
"Tüm tarihimizi büyüme ve işsizlik verilerini mercek altına alarak inceledik. Hem de TÜİK verilerini esas alarak. Ortaya çıktı ki 1975-80 dönemi hariç tutulduğunda, geride bıraktığımız 2015-2020 dönemi, Türkiye tarihinin en kötü 5 yılı.",mostly false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"Eylül ihracatımız yüzde 22,6 artışla 14,5 milyar dolara ulaştı. Bu, tarihin en yüksek eylül ayı ihracat rakamı. İhracatın ithalatı karşılama oranı yüzde 88,4 düzeyinde gerçekleşmiştir. Bu son 9 yılın en yüksek düzeyi.",mostly true,tr,"Bu ifadenin doğruluğunu belirlemek için güncel ve güvenilir ekonomik verilere ihtiyaç vardır. Ancak, elimdeki bilgiye göre, bu tür ekonomik veriler genellikle resmi kurumlar tarafından açıklanır ve doğruluğu kontrol edilebilir. Eğer bu veriler resmi kaynaklardan alınmışsa ve doğruysa, ifade doğru kabul edilebilir. 

Nihai Cevap: Doğru",true,False,False
Azərbaycanda ərzaq ehtiyatı kifayət qədərdir,mostly true,az,Son Cavab: Doğru,true,False,False
"YAP can call snap elections any time, the Constitution allows this",mostly false,az,Son Cavab: Yanlış,false,False,False
Bizə siyahıtutma ilə bağlı irad tutan yoxdur,false,az,Son Cavab: Doğru,true,False,False
İnkişaf etmiş Avropa ölkələrindən qat-qat yaxşı vəziyyətdəyik,true,az,Son Cavab: Yanlış,false,False,False
dünyanın hiçbir ülkesinde Cumhurbaşkanı ayrı bir hukuksal korumaya bürünmüyor.,false,tr,"Nihai Cevap: Yanlış

Birçok ülkede cumhurbaşkanları, görevde oldukları süre boyunca belirli hukuksal korumalara sahiptir. Bu korumalar, genellikle cumhurbaşkanının görevini bağımsız ve etkili bir şekilde yerine getirebilmesi amacıyla sağlanır. Örneğin, bazı ülkelerde cumhurbaşkanları görevdeyken yargılanamaz veya sadece belirli suçlar için özel prosedürler uygulanabilir. Bu nedenle, ifadenin yanlış olduğu söylenebilir.",false,True,False
"İzmir-İstanbul Otoyolu, 9 milyar, finans maliyetiyle birlikte 9 milyar... Türkiye’nin 1950 yılındaki milli gelirinden büyük.",mostly false,tr,"Bu ifadenin doğruluğunu değerlendirmek için birkaç faktörü göz önünde bulundurmak gerekir: İzmir-İstanbul Otoyolu'nun maliyeti ve Türkiye'nin 1950 yılındaki milli geliri.

1. İzmir-İstanbul Otoyolu'nun maliyeti: İzmir-İstanbul Otoyolu'nun maliyetinin 9 milyar dolar olduğu belirtiliyor.
2. Türkiye'nin 1950 yılındaki milli geliri: Türkiye'nin 1950 yılındaki milli geliri yaklaşık 2.9 milyar dolar civarındaydı.

Bu verilere dayanarak, İzmir-İstanbul Otoyolu'nun maliyeti Türkiye'nin 1950 yılındaki milli gelirinden büyüktür.

Nihai Cevap: Doğru",true,False,False
17 yılda depremle ilgili 58 araştırma önergesi vermişiz. (Parlamento olarak) AK Parti ve MHP milletvekilleri ‘hayır depremi araştırmaya gerek yok’ demişler.,half true,tr,"Bu ifadenin doğruluğunu belirlemek için Türkiye Büyük Millet Meclisi (TBMM) kayıtlarına ve ilgili oylama sonuçlarına bakmak gerekmektedir. Ancak genel olarak, Türkiye'de depremle ilgili araştırma önergelerinin AK Parti ve MHP milletvekilleri tarafından reddedildiği yönünde kamuoyunda bilinen bazı olaylar bulunmaktadır. Bu tür önergelerin sayısı ve reddedilme gerekçeleri hakkında kesin bilgiye sahip olmadan tam bir doğruluk değerlendirmesi yapmak zor olabilir.

Ancak, genel bilgi ve kamuoyunda bilinen olaylar göz önüne alındığında:

Nihai Cevap: Çoğunlukla Doğru",true,False,False
"Daxili işlər orqanlarında xidmətə qəbul şəffaflıq, aşkarlıq və ədalət prinsipləri əsasında keçirilir",half true,az,Son Cavab: Doğru,true,False,False
Çıkıyor siyasi parti başkanları ‘Dökülün sokağa’ diyor. Bunu demokratik hak gibi takdim ediyor. Böyle bir demokratik hak yok,false,tr,"Bu ifade, demokratik hakların ve özgürlüklerin yorumlanmasına bağlı olarak değişebilir. Demokratik toplumlarda, barışçıl protesto ve gösteri yapma hakkı genellikle anayasal bir hak olarak kabul edilir. Ancak, bu hakların kullanımı belirli yasal çerçeveler ve düzenlemeler içinde olmalıdır. Eğer ""Dökülün sokağa"" ifadesi barışçıl bir protesto çağrısı olarak anlaşılırsa, bu demokratik bir hak olarak değerlendirilebilir. Ancak, bu çağrı şiddet veya yasa dışı eylemleri teşvik ediyorsa, bu durumda demokratik hakların ihlali söz konusu olabilir.

Bu nedenle, ifadenin doğruluğu bağlama ve niyetine göre değişir. Genel bir değerlendirme yapıldığında:

Nihai Cevap: Yarı Doğru",true,False,False
"...bu iktidar, ekonominin can suyu olan tasarrufları Türkiye Cumhuriyeti tarihinin en düşük seviyesine indirmiştir.",mostly false,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'deki tasarruf oranlarının tarihsel verilerine bakmak gerekmektedir. Türkiye'de tasarruf oranları, ekonomik politikalar, enflasyon, faiz oranları ve genel ekonomik durum gibi birçok faktörden etkilenir. Eğer mevcut iktidar döneminde tasarruf oranları gerçekten tarihsel olarak en düşük seviyelere inmişse, ifade doğru olabilir. Ancak, bu tür bir iddiayı doğrulamak için güvenilir ekonomik verilere ihtiyaç vardır.

Genel olarak, bu tür iddialar genellikle belirli bir bağlamda ve belirli bir zaman diliminde geçerli olabilir. Dolayısıyla, bu ifadenin doğruluğunu kesin olarak belirlemek için daha fazla veri ve analiz gereklidir.

Nihai Cevap: Yarı Doğru",true,False,False
"760,000 people could be unemployed",mostly false,az,Son Cavab: Doğru,true,False,False
Namizədlərin ən asan qeydiyyatı Azərbaycandadır,false,az,Son Cavab: Yanlış,false,True,False
Bir çox kateqoriyadan olan insanlar dövlət tərəfindən mənzillə təmin olunurlar,half true,az,Son Cavab: Doğru,true,False,False
Avrupa’da bir partinin yüzde 41 alması bir hayaldir.,false,tr,Nihai Cevap: Yanlış,false,True,False
2002'den bugüne kadar öğrenci sayısı 1 buçuk milyondan 5 buçuk milyona yükseldi.,mostly true,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'deki öğrenci sayısının 2002'den bugüne kadar olan değişimini incelemek gerekir. Ancak, elimde bu spesifik veriler olmadığı için genel bir değerlendirme yapmam mümkün değil. Eğer ifade edilen öğrenci sayısı doğruysa ve güvenilir kaynaklarla doğrulanabiliyorsa, ifade ""doğru"" olarak değerlendirilebilir. Aksi takdirde, ifade ""yanlış"" veya ""yanıltıcı"" olabilir.

Bu nedenle, mevcut verilere dayanarak kesin bir yargıya varmak mümkün değil. Ancak, genel bilgi ve eğilimler göz önüne alındığında, öğrenci sayısında önemli bir artış olduğu biliniyor.

Nihai Cevap: Yarı Doğru",true,False,False
Habur'dan Irak'a günde 7 bin TIR geçiyor.,false,tr,Nihai Cevap: Doğru,true,False,False
"HDP, Türkiye’nin en yoksul mahallelerinden, İstanbul’un en fukara semtlerinden oy almıştır.",true,tr,Nihai Cevap: Çoğunlukla Doğru,true,True,False
"Dünyada gıda fiyatları bir yılda yüzde 20 gerilemiştir. Çelişkiye bakınız ki, Dünyada gıda ürünleri ucuzlarken, bizde artmaktadır.",mostly true,tr,"Bu ifadenin doğruluğunu değerlendirmek için hem dünya genelindeki gıda fiyatlarının hem de Türkiye'deki gıda fiyatlarının son bir yıl içindeki değişimlerini incelemek gerekmektedir. Ancak, genel bir bilgi olarak, dünya gıda fiyatları çeşitli faktörlere bağlı olarak dalgalanabilir ve bu dalgalanmalar her ülkeyi aynı şekilde etkilemeyebilir. Türkiye'deki gıda fiyatlarının artışında ise döviz kuru, enflasyon, üretim maliyetleri ve diğer ekonomik faktörler etkili olabilir.

Eğer dünya genelinde gıda fiyatlarının gerçekten %20 oranında düştüğüne dair güvenilir veriler varsa ve Türkiye'de gıda fiyatlarının arttığı da doğrulanabiliyorsa, ifade doğru kabul edilebilir. Ancak bu tür verilerin doğruluğunu teyit etmek gereklidir.

Bu bağlamda, ifadenin doğruluğunu kesin olarak belirlemek için daha fazla veri ve analiz gereklidir. Ancak genel bir değerlendirme yapacak olursak:

Nihai Cevap: Yarı Doğru",true,False,False
Anar Eyvazovun hərbi məlumatlar haqqında iddiası,true,az,"Bu ifadənin doğruluğunu qiymətləndirmək üçün Anar Eyvazovun hansı hərbi məlumatlar haqqında iddia etdiyini bilmək lazımdır. Bu məlumatlar olmadan dəqiq bir qiymətləndirmə vermək mümkün deyil. 

Son Cavab: Yarı Doğru",true,True,False
"Türkiye’de meslek liselerinin oranı yüzde 44, imam hatip okullarının oranı ise yüzde 13-14 düzeyinde.",half true,tr,"Bu ifadenin doğruluğunu belirlemek için güncel ve güvenilir verilere ihtiyaç vardır. Ancak, genel olarak Türkiye'deki meslek liseleri ve imam hatip okullarının oranları hakkında yapılan açıklamalar ve istatistikler incelendiğinde, meslek liselerinin oranının yüzde 44 civarında olduğu ve imam hatip okullarının oranının yüzde 13-14 düzeyinde olduğu bilgisi doğruya yakın görünmektedir. 

Nihai Cevap: Çoğunlukla Doğru",true,False,False
"ABD’de başkan, başkanlık sarayında oturur. Kirasını öder, yediği yemeğin faturasını öder. Evine misafir geldiğinde 5 yıldızlı otelin tarifesi üzerinden o misafirlerine ikram ettiği yemeğin bedelini öder.",half true,tr,"Nihai Cevap: Yanlış

ABD Başkanı, Beyaz Saray'da oturur ve kira ödemez. Başkanın yemeği ve misafir ağırlama masrafları genellikle devlet tarafından karşılanır, ancak kişisel harcamalar ve özel misafirlerin ağırlanması gibi bazı durumlarda Başkan kendi cebinden ödeme yapabilir. Ancak bu ödemeler 5 yıldızlı otel tarifesi üzerinden yapılmaz.",false,False,False
OECD ülkeleri arasında işsizlik şampiyonuyuz.,false,tr,Nihai Cevap: Yanlış,false,True,False
...devlete ve özel sektöre ait yatak kapasitesi ihtiyacın yüzde 10'unu karşılayabiliyor.,mostly true,tr,"Bu ifadenin doğruluğunu değerlendirmek için daha fazla bağlam veya veri gereklidir. Ancak, verilen bilgiye dayanarak, eğer devlete ve özel sektöre ait yatak kapasitesinin gerçekten ihtiyacın sadece yüzde 10'unu karşıladığı doğruysa, ifade doğru kabul edilebilir. Bu tür bir değerlendirme genellikle belirli bir veri setine veya rapora dayanır.

Nihai Cevap: Doğru",true,False,False
SOCAR karbamidi Azərbaycanda 20% daha aşağı qiymətə reallaşdırır,mostly true,az,Son Cavab: Doğru,true,False,False
"CHP'nin 25 yıl tek başına iktidar olduğu süre içinde sadece Ankara Üniversitesi açıldı, 13 yıllık AK Parti iktidarında ise 100'ün üzerinde üniversite açıldı.",true,tr,"Nihai Cevap: Yanlış

Bu ifade, tarihsel ve sayısal olarak hatalıdır. CHP'nin tek başına iktidar olduğu dönem (1923-1950) içinde sadece Ankara Üniversitesi değil, İstanbul Üniversitesi, İstanbul Teknik Üniversitesi, Ege Üniversitesi gibi birçok üniversite de açılmıştır. Ayrıca, AK Parti'nin iktidarı döneminde 100'ün üzerinde üniversite açılmış olsa da, bu karşılaştırma eksik ve yanıltıcıdır. Bu nedenle ifade ""Yanlış"" olarak değerlendirilmelidir.",false,False,False
"Sığorta bazarının 50%-dən artığı təkcə “Paşa Sığorta”ya, “Paşa Holding”ə aiddir",true,az,Son Cavab: Əsasən Doğru,true,True,False
"Avropa Şurasının 47 üzv dövlətindən birinci ölkəyik ki, bu gün elektron məhkəmənin mobil tətbiqini təqdim edirik",false,az,Son Cavab: Doğru,true,False,False
"İnsan hakları konusunda sicili oldukça kötü durumda olan; gittikçe de kötüleyen ülkemizde en büyük önceliğimiz de, insan haklarını gündemin en üst maddesi yapmak.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
"Yüzde 2,9 büyüme demek, esasında vatandaş fakirleşiyor demek.",mostly true,tr,"Nihai Cevap: Yanlış

Bir ekonominin yüzde 2,9 büyümesi, genel olarak ekonominin büyüdüğünü ve toplam üretimin arttığını gösterir. Ancak bu büyümenin vatandaşların fakirleşip fakirleşmediğiyle doğrudan bir ilişkisi yoktur. Vatandaşların refah düzeyi, büyümenin nasıl dağıldığına, enflasyon oranlarına, gelir dağılımına ve diğer ekonomik göstergelere bağlıdır. Dolayısıyla, yüzde 2,9 büyüme tek başına vatandaşların fakirleştiği anlamına gelmez.",true,False,False
"İktidara geldiğimizde, Milli Eğitim bütçesi birinci sırada değildi, gerilerdeydi. Biz birinci sıraya çıkardık. Bütçemizin yarısını milli eğitime ayırdık.",half true,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'nin bütçe verilerine ve Milli Eğitim Bakanlığı'na ayrılan payın yıllar içindeki değişimine bakmak gerekir. Türkiye'de genellikle en büyük bütçe kalemleri arasında savunma, sağlık ve eğitim yer alır. Ancak, eğitim bütçesinin toplam bütçe içindeki payının yarıya ulaştığına dair bir bilgi bulunmamaktadır. Eğitim bütçesi genellikle toplam bütçenin %10-20'si arasında değişmektedir.

Bu nedenle, ifadenin ""Bütçemizin yarısını milli eğitime ayırdık"" kısmı doğru değildir. Ancak, eğitim bütçesinin artırıldığı ve öncelikli hale getirildiği iddiası kısmen doğru olabilir.

Nihai Cevap: Çoğunlukla Yanlış",mostly false,False,False
"Her sene 1,6-1,7 milyon Z kuşağından yeni seçmen devreye giriyor",mostly false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Ekonomik özgürlükler endeksinde 180 ülke içinde 68. sıradayız.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
ATƏT Ermənistanda baş verən hadisələrə münasibət bildirmir,half true,az,Son Cavab: Yanlış,false,False,False
Azərbaycanın iqtisadiyyatı Cənubi Qafqazın ümumi iqtisadiyyatının 75 %-ni təşkil edir,half true,az,Son Cavab: Əsasən Doğru,true,False,False
